3919, 1.87508, -8.35767, -1.97121, -0.144775, 0.682134, 0.25692, -0.508539, -0.0807365, 0.644861
3923, 2.13699, -8.66978, -2.10083, -0.139946, 0.686251, 0.248432, -0.500048, -0.0823738, 0.618998
3927, 1.98484, -8.84792, -2.14712, -0.144834, 0.691409, 0.267741, -0.526733, -0.0749575, 0.586046
3930, 1.92645, -9.03715, -2.17204, -0.144693, 0.692187, 0.257096, -0.543127, -0.0803132, 0.591182
3934, 2.41369, -9.04483, -2.19029, -0.144387, 0.681605, 0.256934, -0.535775, -0.0836462, 0.620542
3938, 2.08901, -9.46164, -2.07359, -0.13896, 0.688277, 0.264395, -0.537996, -0.0847628, 0.636975
3942, 2.63864, -9.38232, -2.13963, -0.13833, 0.690031, 0.272658, -0.521298, -0.0979746, 0.649411
3945, 2.1072, -8.70215, -1.78357, -0.139601, 0.686285, 0.255868, -0.512587, -0.101336, 0.664941
3949, 2.18446, -8.72811, -1.77267, -0.133766, 0.692654, 0.272064, -0.528216, -0.109392, 0.654236
3953, 2.06365, -8.9323, -1.84159, -0.144101, 0.684166, 0.260637, -0.539581, -0.110736, 0.674103
3957, 2.84665, -8.83988, -1.84435, -0.131801, 0.689716, 0.264456, -0.5522, -0.0817562, 0.66526
3960, 3.649, -9.05605, -2.06362, -0.134435, 0.68471, 0.281514, -0.558311, -0.0872077, 0.655193
3964, 3.49945, -8.79246, -2.0135, -0.132752, 0.691648, 0.268985, -0.550636, -0.0791008, 0.690578
3968, 3.23901, -8.39462, -1.75454, -0.130617, 0.683376, 0.26715, -0.552747, -0.0727373, 0.724181
3972, 2.52141, -8.3081, -1.46552, -0.121058, 0.691912, 0.278402, -0.565574, -0.0692455, 0.7011
3975, 2.84873, -8.14595, -1.76018, -0.126284, 0.686397, 0.289183, -0.578317, -0.0481616, 0.638265
3979, 3.06442, -8.03662, -2.34966, -0.124407, 0.692058, 0.280676, -0.602481, -0.0313208, 0.631403
3983, 3.37977, -8.3601, -2.54828, -0.121978, 0.684437, 0.282512, -0.593991, -0.0363105, 0.666445
3987, 2.31691, -8.30012, -2.48409, -0.115193, 0.690817, 0.29161, -0.604776, -0.0362197, 0.683649
3991, 2.26207, -9.15771, -2.71414, -0.119954, 0.682981, 0.281827, -0.590555, -0.0582521, 0.713421
3994, 1.58652, -8.94516, -2.45064, -0.115456, 0.690502, 0.280403, -0.601094, -0.0822226, 0.715899
3998, 1.67103, -9.72443, -2.52934, -0.114208, 0.692465, 0.299242, -0.622378, -0.0838789, 0.71745
4002, 2.11993, -10.4825, -2.90294, -0.107457, 0.698594, 0.30209, -0.626115, -0.0763945, 0.731087
4006, 2.63501, -10.5683, -2.99466, -0.114778, 0.685103, 0.297131, -0.622855, -0.0656528, 0.730285
4009, 2.04993, -10.449, -2.86105, -0.111, 0.692469, 0.296701, -0.618679, -0.0700424, 0.746085
4013, 1.64162, -9.77796, -2.4515, -0.107667, 0.690868, 0.307669, -0.595219, -0.0725753, 0.786881
4017, 2.46372, -9.90632, -2.46879, -0.102079, 0.689689, 0.295624, -0.603366, -0.076857, 0.798989
4021, 2.58461, -8.92478, -2.32887, -0.103563, 0.688637, 0.307616, -0.627938, -0.067776, 0.802076
4024, 3.20076, -8.92192, -2.52243, -0.100347, 0.695672, 0.308838, -0.637935, -0.0596954, 0.764928
4028, 3.43817, -8.25577, -2.39676, -0.106009, 0.686832, 0.318106, -0.643995, -0.0421016, 0.761727
4032, 2.95578, -7.90883, -2.42243, -0.0953128, 0.691242, 0.314786, -0.641356, -0.0272687, 0.80056
4036, 3.18772, -7.95018, -2.56727, -0.0981603, 0.684167, 0.307731, -0.626213, -0.0455663, 0.813157
4039, 2.28419, -6.97846, -2.14258, -0.094589, 0.69329, 0.314083, -0.636917, -0.0328782, 0.777992
4043, 1.93653, -7.3715, -2.72384, -0.091108, 0.694102, 0.32302, -0.679059, -0.0203064, 0.754335
4047, 1.3908, -8.16427, -3.04554, -0.0846954, 0.693608, 0.33432, -0.693828, -0.0106574, 0.766693
4051, 1.56535, -8.79581, -3.31751, -0.0881059, 0.684687, 0.320436, -0.693534, -0.0189793, 0.76599
4054, 1.10404, -9.60671, -3.49871, -0.0848662, 0.693842, 0.330672, -0.686135, -0.0239568, 0.766132
4058, 0.28077, -9.897, -3.31836, -0.0861214, 0.69311, 0.331105, -0.678637, -0.0312173, 0.795625
4062, 0.029591, -9.53255, -3.05582, -0.081299, 0.693313, 0.33855, -0.686846, -0.0306514, 0.813988
4066, 0.56949, -10.0302, -3.16985, -0.0796922, 0.690444, 0.325979, -0.701152, -0.0380814, 0.777055
4070, 1.72633, -9.97626, -3.56438, -0.0833761, 0.688432, 0.334571, -0.695236, -0.0414167, 0.752633
4073, 1.92693, -9.41339, -3.25803, -0.0747874, 0.694793, 0.338443, -0.676172, -0.0427185, 0.79685
4077, 2.89493, -9.82385, -3.31429, -0.0744712, 0.690228, 0.350221, -0.66615, -0.0560674, 0.853924
4081, 2.72726, -8.9439, -3.07851, -0.0723828, 0.685267, 0.334001, -0.65907, -0.0492882, 0.863175
4085, 3.14002, -7.9707, -2.60979, -0.0731442, 0.690313, 0.345749, -0.666172, -0.0378945, 0.848637
4088, 3.49638, -8.21794, -3.32731, -0.0653945, 0.698284, 0.351029, -0.696194, -0.0269558, 0.828844
4092, 3.20825, -8.2079, -3.70924, -0.0685138, 0.689217, 0.359924, -0.716805, 0.0116548, 0.847144
4096, 2.29318, -8.28065, -3.95543, -0.0660097, 0.690352, 0.347865, -0.700924, 0.0304011, 0.838313
4100, 2.0363, -8.28354, -4.31617, -0.0686033, 0.683604, 0.343563, -0.696845, 0.0189548, 0.806366
4103, 1.23605, -8.83073, -4.43131, -0.0543064, 0.68997, 0.357402, -0.697781, 0.015759, 0.819318
4107, 0.660745, -9.64525, -4.59854, -0.0489825, 0.691132, 0.367495, -0.712164, 0.0216897, 0.808944
4111, 0.214638, -9.91416, -4.64761, -0.0513299, 0.688097, 0.360669, -0.705416, 0.0141751, 0.797359
4115, 0.828107, -10.5282, -4.60574, -0.0561818, 0.68532, 0.366056, -0.711346, 0.00940302, 0.794547
4118, 0.860409, -10.2975, -4.39202, -0.0473435, 0.693996, 0.375576, -0.684118, 0.000204834, 0.837171
4122, 1.33002, -10.1846, -3.81985, -0.0449118, 0.687723, 0.372102, -0.648882, -0.0348967, 0.902915
4126, 0.881962, -9.36522, -2.82126, -0.0514377, 0.686937, 0.369228, -0.666542, -0.038316, 0.891724
4130, 1.29487, -8.3739, -2.48612, -0.0460442, 0.690957, 0.370138, -0.683356, -0.027739, 0.841418
4133, 2.41606, -8.15589, -2.61176, -0.0435873, 0.687221, 0.381278, -0.690447, 0.00271261, 0.822507
4137, 2.2168, -7.97334, -2.38805, -0.0334175, 0.692434, 0.386005, -0.697864, 0.0184559, 0.871337
4141, 2.81766, -7.86027, -2.33494, -0.0425109, 0.685581, 0.382224, -0.704281, 0.038918, 0.864148
4145, 1.67132, -7.48663, -2.21165, -0.0428724, 0.685823, 0.366207, -0.709991, 0.0497933, 0.859258
4149, 1.72822, -6.5594, -2.24895, -0.0356791, 0.687257, 0.389034, -0.720581, 0.0677445, 0.853279
4152, 1.28881, -6.98418, -2.90626, -0.0283722, 0.693133, 0.395553, -0.736068, 0.0892073, 0.857403
4156, 1.71843, -7.80348, -3.86962, -0.037811, 0.681523, 0.394793, -0.757577, 0.1049, 0.790471
4160, 0.883479, -8.16843, -4.42542, -0.0280967, 0.687443, 0.384286, -0.755118, 0.109157, 0.769035
4164, 0.162041, -9.153, -5.01213, -0.0265883, 0.682009, 0.388575, -0.740884, 0.0702379, 0.824805
4167, -0.0157026, -9.5308, -4.8556, -0.0196512, 0.689613, 0.398354, -0.724849, 0.033556, 0.861025
4171, -0.7095, -10.0315, -4.91161, -0.0246646, 0.687689, 0.400364, -0.724875, 0.0335564, 0.834367
4175, 0.122713, -10.4332, -5.16912, -0.0229105, 0.685462, 0.393796, -0.724376, 0.0280516, 0.817827
4179, 0.44081, -11.091, -5.50689, -0.0163973, 0.684999, 0.412778, -0.734593, 0.026721, 0.841163
4182, 0.721023, -10.7712, -5.227, -0.00852717, 0.691625, 0.423246, -0.713978, 0.009757, 0.888731
4186, 0.847062, -10.5701, -4.94977, -0.0158135, 0.685678, 0.411654, -0.707739, -1.85822e-06, 0.903037
4190, 2.09255, -9.57854, -4.43537, -0.0179706, 0.685757, 0.412047, -0.705891, 0.00508182, 0.891722
4194, 1.8944, -9.03994, -4.22996, -0.0101367, 0.685515, 0.409908, -0.722223, 0.0356675, 0.892027
4197, 3.04413, -8.65386, -3.99154, -0.011506, 0.680637, 0.423922, -0.718955, 0.0527189, 0.898664
4201, 2.60564, -8.31936, -3.84094, -0.00529075, 0.685644, 0.420605, -0.717498, 0.0813915, 0.880572
4205, 1.89653, -7.66643, -3.90974, -0.00696925, 0.680809, 0.427967, -0.701961, 0.0886073, 0.908273
4209, 1.69666, -7.96839, -3.82067, 0.00130612, 0.67929, 0.42141, -0.700841, 0.0862454, 0.939336
4212, 1.04215, -6.56626, -3.33159, 0.00585453, 0.681005, 0.439661, -0.699744, 0.0755863, 0.955809
4216, 0.496196, -6.5699, -3.37939, 0.00110535, 0.682431, 0.428476, -0.73738, 0.0899338, 0.892688
4220, 0.139172, -7.71056, -4.00961, -0.00347096, 0.674765, 0.428202, -0.759798, 0.104672, 0.842699
4224, -0.559348, -8.58587, -4.05993, 0.0075518, 0.678434, 0.42632, -0.747628, 0.0978481, 0.874469
4228, -0.94015, -9.32026, -4.08275, 0.00894498, 0.672566, 0.433587, -0.728975, 0.0874492, 0.91005
4230, -0.311617, -9.39382, -3.80634, 0.0144677, 0.682145, 0.443446, -0.73296, 0.0607821, 0.902115
4235, -0.765236, -8.90331, -3.58849, 0.0149236, 0.681438, 0.44216, -0.750678, 0.0899552, 0.891598
4238, -0.587524, -9.41925, -3.67098, 0.0173869, 0.684146, 0.43767, -0.766556, 0.0888731, 0.890168
4242, 0.343139, -9.40205, -3.97709, 0.0187424, 0.677655, 0.455071, -0.76714, 0.106473, 0.896953
4245, 1.08952, -9.23429, -4.20599, 0.0206544, 0.681791, 0.452654, -0.740254, 0.0934158, 0.893231
4249, 1.41921, -8.68712, -4.15528, 0.0149852, 0.677136, 0.445733, -0.740985, 0.0833181, 0.896816
4253, 2.36354, -8.33348, -4.22944, 0.0246953, 0.675934, 0.453575, -0.752819, 0.0708591, 0.937502
4257, 2.04614, -7.87109, -4.09181, 0.0280793, 0.674854, 0.451937, -0.759114, 0.109752, 0.930911
4260, 2.81613, -8.17381, -4.71021, 0.0245501, 0.676048, 0.464235, -0.773782, 0.12603, 0.885173
4264, 1.66753, -8.65473, -5.61189, 0.030347, 0.678926, 0.462678, -0.756875, 0.157268, 0.902984
4268, 1.6573, -8.98323, -5.68125, 0.0309809, 0.671734, 0.458951, -0.753347, 0.143941, 0.925357
4272, 0.617198, -9.14079, -5.78476, 0.0399257, 0.67065, 0.469612, -0.753933, 0.142613, 0.956397
4275, 0.267971, -9.06701, -5.9588, 0.0357215, 0.671458, 0.47835, -0.743296, 0.142496, 0.902586
4279, -1.10262, -9.50414, -5.94616, 0.035986, 0.675609, 0.470762, -0.761306, 0.156662, 0.885235
4283, -1.20076, -10.0235, -5.96836, 0.0367095, 0.666945, 0.4743, -0.760211, 0.145576, 0.921012
4287, -1.32132, -10.3685, -5.99451, 0.0455164, 0.667737, 0.471196, -0.742855, 0.118716, 0.948159
4290, -1.18763, -9.62494, -5.44599, 0.0430213, 0.666421, 0.477919, -0.729555, 0.0914826, 0.957605
4294, -0.766772, -9.15178, -4.74273, 0.051673, 0.674382, 0.488846, -0.723081, 0.0613197, 0.984502
4298, -0.538938, -8.03764, -3.71587, 0.0533335, 0.6695, 0.488212, -0.709679, 0.0527683, 1.00197
4302, -0.11021, -7.60072, -3.32711, 0.0626972, 0.672145, 0.491807, -0.718789, 0.0500386, 0.992144
4306, 1.42996, -7.28462, -3.4661, 0.0529274, 0.666891, 0.495688, -0.748934, 0.0921093, 0.940524
4309, 1.65414, -7.29738, -3.36771, 0.0521942, 0.669875, 0.491272, -0.754854, 0.132291, 0.937593
4313, 1.18367, -7.55602, -3.10354, 0.0512187, 0.662098, 0.485878, -0.743289, 0.146955, 0.976293
4317, 1.64629, -7.25564, -3.07334, 0.0594726, 0.664235, 0.490309, -0.751997, 0.152188, 1.00338
4321, 0.953551, -6.36608, -3.38513, 0.0613014, 0.663719, 0.491059, -0.765917, 0.204957, 0.939956
4324, 0.741906, -6.67975, -4.06545, 0.0627054, 0.667536, 0.51072, -0.790132, 0.226895, 0.932776
4328, -0.257796, -7.95113, -5.06208, 0.07113, 0.663915, 0.507128, -0.810346, 0.22758, 0.936035
4332, -0.615275, -8.32799, -5.21898, 0.069232, 0.66111, 0.504495, -0.802726, 0.211202, 0.93399
4336, -1.19805, -8.75465, -5.89994, 0.068845, 0.658981, 0.504176, -0.785011, 0.193155, 0.911225
4339, -1.21519, -9.07676, -6.29643, 0.0684736, 0.661892, 0.513049, -0.775758, 0.161797, 0.92928
4343, -1.37856, -9.26371, -6.19611, 0.0756398, 0.659737, 0.507325, -0.777356, 0.156267, 0.961404
4347, -0.903757, -10.2584, -6.32784, 0.07345, 0.650624, 0.514193, -0.777102, 0.163426, 0.951975
4351, -0.694137, -10.7427, -6.92694, 0.0828053, 0.657878, 0.515395, -0.771636, 0.153347, 0.948068
4354, -0.679606, -10.1844, -6.33777, 0.080842, 0.65495, 0.525114, -0.741926, 0.140072, 0.998164
4358, 0.403136, -9.52513, -5.94174, 0.0901538, 0.661757, 0.53359, -0.732039, 0.128322, 1.03387
4362, 1.2198, -8.405, -5.2924, 0.0846134, 0.653341, 0.52349, -0.738195, 0.146138, 1.01699
4366, 1.51237, -8.63457, -5.12156, 0.0884944, 0.661493, 0.530885, -0.748545, 0.157195, 0.989861
4369, 1.45858, -8.58918, -4.85344, 0.0835219, 0.652976, 0.538508, -0.758181, 0.202854, 0.980158
4373, 1.82037, -8.30419, -5.00884, 0.0914616, 0.653645, 0.536001, -0.747729, 0.219751, 1.00995
4377, 1.05363, -7.59813, -4.70706, 0.089221, 0.645108, 0.525315, -0.729638, 0.221163, 1.02533
4381, 0.246307, -6.76624, -4.49994, 0.094662, 0.649948, 0.535608, -0.74004, 0.221128, 1.00718
4385, -0.559102, -6.63637, -4.58915, 0.0996305, 0.647885, 0.540421, -0.750547, 0.217695, 1.03495
4388, -1.06046, -6.86259, -4.63698, 0.101179, 0.648425, 0.557303, -0.757894, 0.242978, 1.02676
4392, -1.75111, -7.54342, -5.35404, 0.101635, 0.644724, 0.544649, -0.771945, 0.255201, 0.986597
4396, -2.40436, -8.11079, -5.38152, 0.105456, 0.643258, 0.555128, -0.776958, 0.239276, 0.971903
4400, -2.83395, -8.28919, -5.54484, 0.106092, 0.644794, 0.552461, -0.761242, 0.209045, 0.992834
4403, -2.51428, -8.28144, -5.3997, 0.108836, 0.641805, 0.553354, -0.754865, 0.180243, 1.02674
4407, -2.09717, -7.54971, -5.0414, 0.109544, 0.637717, 0.540578, -0.764819, 0.192432, 1.0114
4411, -1.76426, -7.62399, -5.02782, 0.109487, 0.63674, 0.558509, -0.791146, 0.200067, 0.974171
4415, -1.20189, -8.17425, -5.35611, 0.12216, 0.643807, 0.562247, -0.786257, 0.214138, 0.983475
4418, 0.271723, -7.87759, -5.2007, 0.122239, 0.64024, 0.574548, -0.77957, 0.213038, 1.00456
4422, 1.19169, -8.22291, -5.1902, 0.120418, 0.641294, 0.563011, -0.775982, 0.204812, 1.01921
4426, 1.6888, -7.64655, -5.27568, 0.114689, 0.635876, 0.560235, -0.767081, 0.2292, 1.00327
4430, 1.38877, -7.57917, -5.12004, 0.125971, 0.640287, 0.575031, -0.774713, 0.239754, 1.00002
4433, 2.096, -7.84993, -5.60531, 0.120577, 0.63593, 0.579579, -0.777495, 0.270334, 1.00857
4437, 0.632395, -8.91303, -6.48477, 0.121541, 0.633349, 0.566974, -0.781348, 0.314221, 0.995329
4441, -0.357664, -8.28107, -6.76915, 0.125093, 0.627316, 0.571115, -0.786008, 0.309555, 1.00427
4445, -1.58069, -8.68982, -7.14998, 0.136164, 0.631087, 0.584067, -0.764749, 0.274113, 1.06248
4448, -1.6763, -8.73406, -7.0741, 0.136343, 0.630463, 0.587839, -0.756901, 0.268699, 1.07263
4452, -2.44747, -9.03315, -7.32475, 0.129397, 0.62734, 0.592185, -0.769446, 0.257536, 1.03618
4456, -2.75965, -9.06893, -7.53577, 0.13201, 0.626513, 0.576717, -0.772145, 0.253205, 1.00964
4460, -3.01275, -9.61471, -7.13506, 0.1426, 0.630815, 0.595893, -0.76743, 0.243939, 1.03102
4464, -2.74294, -8.90088, -6.58996, 0.144904, 0.624252, 0.595137, -0.758818, 0.223035, 1.07036
4467, -2.12368, -8.55851, -5.57676, 0.142271, 0.62169, 0.593246, -0.749622, 0.187686, 1.06981
4471, -0.934676, -7.05633, -4.88796, 0.146788, 0.620371, 0.588419, -0.748161, 0.173688, 1.07295
4475, 0.730403, -6.46087, -4.06261, 0.15137, 0.621576, 0.604582, -0.761912, 0.198369, 1.07828
4479, 0.359141, -6.63079, -3.88194, 0.155695, 0.622754, 0.606942, -0.779756, 0.259427, 1.06802
4482, 0.45501, -6.79755, -3.81779, 0.147006, 0.617836, 0.6066, -0.775407, 0.259196, 1.05803
4486, 0.663858, -6.38989, -3.91312, 0.15451, 0.619101, 0.603036, -0.763343, 0.272157, 1.03792
4490, 1.12313, -6.27854, -3.83251, 0.158483, 0.61865, 0.619655, -0.759573, 0.27665, 1.07455
4494, -0.0329016, -5.51801, -3.95045, 0.164411, 0.61962, 0.617944, -0.762649, 0.33458, 1.07281
4497, -0.320683, -6.09987, -4.99308, 0.149603, 0.609481, 0.611945, -0.797612, 0.366982, 1.02592
4501, -2.10167, -6.61756, -5.87613, 0.155707, 0.612658, 0.603258, -0.801903, 0.389015, 1.01794
4505, -2.32584, -7.60062, -7.0939, 0.156702, 0.60552, 0.612821, -0.803217, 0.354428, 1.04897
4509, -3.10638, -8.44429, -7.70537, 0.167537, 0.610162, 0.626294, -0.795058, 0.320501, 1.07543
4512, -3.32706, -8.32962, -7.83546, 0.16237, 0.606043, 0.624745, -0.79085, 0.292018, 1.0589
4516, -3.25701, -8.2101, -8.15422, 0.166919, 0.606198, 0.629051, -0.790779, 0.277006, 1.0471
4520, -3.03924, -8.59782, -8.15248, 0.174681, 0.599814, 0.619128, -0.779475, 0.286, 1.05814
4524, -3.32502, -9.08545, -8.137, 0.176863, 0.603201, 0.638958, -0.773817, 0.27496, 1.06835
4527, -2.48062, -8.69708, -7.79915, 0.169467, 0.597277, 0.625018, -0.765485, 0.255831, 1.07555
4531, -1.01971, -7.94998, -7.14107, 0.171531, 0.598506, 0.628284, -0.742407, 0.231728, 1.08796
4535, 0.710065, -7.53622, -6.2854, 0.184881, 0.597731, 0.634659, -0.745317, 0.258006, 1.1194
4539, 1.22098, -7.69843, -5.90306, 0.187377, 0.595333, 0.65506, -0.763682, 0.294115, 1.11042
4543, 0.760917, -7.67141, -5.62965, 0.188246, 0.596972, 0.646424, -0.767444, 0.335278, 1.07364
4546, 0.90054, -7.41652, -5.94728, 0.179883, 0.59296, 0.647678, -0.762314, 0.333219, 1.0883
4550, -0.383739, -7.20883, -5.53611, 0.189991, 0.593957, 0.642314, -0.752309, 0.327087, 1.13785
4554, -0.178704, -6.91346, -5.362, 0.18763, 0.594355, 0.660391, -0.749044, 0.325287, 1.14415
4558, -1.58488, -6.25594, -5.23881, 0.188025, 0.5904, 0.651892, -0.75101, 0.348044, 1.12583
4561, -1.67204, -6.39125, -5.80995, 0.183558, 0.585114, 0.654267, -0.753969, 0.357913, 1.09763
4565, -3.34102, -6.38587, -6.08061, 0.195443, 0.584737, 0.651197, -0.75449, 0.375298, 1.11574
4569, -3.8717, -7.23293, -6.55966, 0.197566, 0.579307, 0.663198, -0.749537, 0.351396, 1.12445
4573, -4.09159, -7.56672, -6.56864, 0.202765, 0.58317, 0.662663, -0.749316, 0.315611, 1.11026
4576, -3.17818, -6.92175, -6.0145, 0.196577, 0.580489, 0.661338, -0.760708, 0.306268, 1.117
4580, -2.77976, -6.66599, -6.02627, 0.201546, 0.580787, 0.669184, -0.769346, 0.311718, 1.11953
4584, -1.82586, -6.62884, -5.88697, 0.20683, 0.574919, 0.661073, -0.785301, 0.329355, 1.0889
4588, -1.77867, -6.42259, -5.76493, 0.210269, 0.579119, 0.675008, -0.794528, 0.341755, 1.07105
4591, -0.847126, -6.92235, -5.91119, 0.199054, 0.572045, 0.664073, -0.803315, 0.346039, 1.08176
4595, 0.228833, -7.23203, -5.75687, 0.208339, 0.571677, 0.671124, -0.790675, 0.329323, 1.13821
4599, 1.02829, -7.03421, -5.85568, 0.215646, 0.569709, 0.676729, -0.779024, 0.355865, 1.14372
4603, 1.2167, -7.19686, -6.23828, 0.21053, 0.573027, 0.690919, -0.787768, 0.390735, 1.11731
4606, 0.0889546, -7.42036, -6.67558, 0.212411, 0.573578, 0.684667, -0.775079, 0.427487, 1.10626
4610, -0.62398, -8.44629, -8.02291, 0.214358, 0.564677, 0.686972, -0.766526, 0.439638, 1.14115
4614, -2.37804, -8.06133, -8.50719, 0.221707, 0.561471, 0.679551, -0.756952, 0.412024, 1.16508
4618, -2.45944, -7.70577, -8.6897, 0.213208, 0.56182, 0.69492, -0.739938, 0.388663, 1.15864
4622, -3.09903, -7.7429, -8.78058, 0.214046, 0.562531, 0.682755, -0.742788, 0.385916, 1.15312
4625, -4.19504, -7.47974, -8.98716, 0.212664, 0.553073, 0.690446, -0.736406, 0.398907, 1.16449
4629, -4.47282, -7.41279, -8.96558, 0.231691, 0.552136, 0.695075, -0.743384, 0.37921, 1.16675
4633, -4.90247, -7.09963, -8.52621, 0.225775, 0.550685, 0.702503, -0.751282, 0.349445, 1.1434
4637, -4.60014, -7.06792, -7.84318, 0.231058, 0.554686, 0.703797, -0.742106, 0.306841, 1.16385
4640, -2.80778, -6.15924, -6.48522, 0.230996, 0.547434, 0.701588, -0.722892, 0.270537, 1.20113
4644, -1.05073, -5.46425, -5.84746, 0.233999, 0.545187, 0.702639, -0.730479, 0.28109, 1.17404
4648, -0.259915, -5.14355, -5.21165, 0.225804, 0.547439, 0.713766, -0.732234, 0.294866, 1.1469
4652, -0.152229, -5.11229, -4.6972, 0.232411, 0.549632, 0.710295, -0.739867, 0.363255, 1.1481
4655, -0.148046, -6.18444, -4.7339, 0.236399, 0.538872, 0.703975, -0.757764, 0.386339, 1.1834
4659, 0.4741, -6.62934, -4.58159, 0.245791, 0.538864, 0.71338, -0.742759, 0.379482, 1.192
4663, 0.634046, -5.78358, -4.55902, 0.245979, 0.540125, 0.717575, -0.740612, 0.411895, 1.1528
4667, -0.0681519, -5.42729, -5.17867, 0.242194, 0.543607, 0.730157, -0.753494, 0.463187, 1.1404
4670, -1.97412, -5.92842, -6.11703, 0.248076, 0.53785, 0.723905, -0.765669, 0.504803, 1.15477
4674, -2.8207, -6.45489, -7.31164, 0.239119, 0.53309, 0.72329, -0.771985, 0.49753, 1.12616
4678, -4.25307, -6.59093, -8.28441, 0.245011, 0.534151, 0.718066, -0.779589, 0.461931, 1.14219
4682, -4.2812, -6.98145, -8.61262, 0.242765, 0.533422, 0.73574, -0.767384, 0.431154, 1.15889
4685, -4.60653, -6.87813, -8.82583, 0.250487, 0.52549, 0.722016, -0.773755, 0.398399, 1.19992
4689, -4.0114, -7.24677, -9.1943, 0.247915, 0.519809, 0.729311, -0.775307, 0.381153, 1.17922
4693, -4.22538, -7.02726, -9.01427, 0.253928, 0.52429, 0.732607, -0.762749, 0.403527, 1.15371
4697, -4.18563, -7.48393, -9.13732, 0.252765, 0.518878, 0.742722, -0.750304, 0.385537, 1.15862
4701, -2.53377, -7.42155, -8.55938, 0.261331, 0.522233, 0.745761, -0.755874, 0.337727, 1.19762
4704, -0.902357, -7.4362, -7.70443, 0.254303, 0.513065, 0.736601, -0.74361, 0.340558, 1.20996
4708, 0.0177846, -6.76028, -6.75021, 0.258274, 0.514894, 0.745193, -0.737134, 0.361786, 1.20252
4712, 0.411396, -6.99156, -6.52168, 0.259168, 0.509919, 0.752837, -0.731617, 0.39233, 1.20126
4716, 0.455707, -7.06214, -6.54808, 0.266197, 0.509977, 0.744411, -0.746183, 0.433415, 1.23055
4719, -0.200519, -7.20979, -6.4021, 0.260925, 0.50246, 0.740196, -0.739241, 0.45405, 1.23439
4723, -0.910254, -6.99152, -6.67893, 0.265719, 0.509279, 0.756078, -0.719257, 0.440048, 1.23472
4727, -1.56242, -5.68281, -6.40336, 0.270319, 0.50772, 0.761268, -0.693084, 0.438212, 1.25301
4731, -1.79429, -5.23001, -6.94078, 0.270941, 0.507039, 0.77183, -0.709593, 0.462436, 1.25632
4734, -3.43083, -4.95553, -7.15515, 0.268719, 0.501808, 0.750926, -0.712713, 0.493565, 1.23761
4738, -5.31681, -4.63245, -7.86786, 0.261507, 0.498332, 0.754989, -0.726375, 0.489407, 1.22009
4742, -5.55128, -4.75795, -8.28525, 0.276659, 0.495223, 0.758571, -0.730393, 0.460425, 1.25518
4746, -5.27561, -4.82614, -8.11296, 0.271093, 0.494516, 0.768113, -0.731329, 0.420548, 1.26878
4749, -4.84806, -4.75986, -7.62904, 0.275768, 0.489818, 0.758035, -0.723859, 0.411665, 1.25055
4753, -3.99835, -4.25843, -7.31567, 0.273485, 0.490995, 0.769626, -0.728943, 0.419635, 1.19776
4757, -2.97602, -4.48064, -7.07079, 0.287616, 0.490587, 0.773583, -0.743249, 0.437139, 1.18976
4761, -1.82025, -5.17412, -6.86725, 0.280738, 0.484547, 0.781786, -0.770044, 0.443023, 1.187
4764, -1.32171, -6.15005, -6.91194, 0.280596, 0.483223, 0.770307, -0.770218, 0.429562, 1.1823
4768, -0.204573, -6.16931, -6.40913, 0.278592, 0.480436, 0.773653, -0.759516, 0.428312, 1.19709
4772, 0.464898, -6.22739, -6.5087, 0.290369, 0.479826, 0.78475, -0.743119, 0.463229, 1.25583
4776, 0.694829, -6.9739, -6.76874, 0.287586, 0.477132, 0.793384, -0.741418, 0.490212, 1.26214
4780, -0.242082, -7.05636, -7.15509, 0.28636, 0.474084, 0.777649, -0.736353, 0.521454, 1.2502
4783, -1.79233, -6.96669, -8.32155, 0.282945, 0.469849, 0.780756, -0.726581, 0.551775, 1.22131
4787, -2.68512, -6.66338, -9.29429, 0.292584, 0.473088, 0.793092, -0.706978, 0.511596, 1.25675
4791, -3.35659, -6.43144, -9.34731, 0.292461, 0.468955, 0.798218, -0.713186, 0.47822, 1.28781
4795, -4.25925, -6.1303, -9.83525, 0.282725, 0.468547, 0.797891, -0.716691, 0.488132, 1.26705
4798, -4.89533, -5.24001, -9.90901, 0.292189, 0.463929, 0.78901, -0.711415, 0.494929, 1.26217
4802, -5.29864, -5.0611, -9.68906, 0.293119, 0.457766, 0.797285, -0.70858, 0.481631, 1.288
4806, -6.23437, -5.21591, -9.49547, 0.299903, 0.45453, 0.796984, -0.715201, 0.433929, 1.29932
4810, -5.43758, -5.78637, -9.14233, 0.293451, 0.452124, 0.795518, -0.71852, 0.397774, 1.28719
4813, -3.33636, -4.18887, -7.51991, 0.295573, 0.450744, 0.791458, -0.709427, 0.354369, 1.26931
4817, -1.56135, -4.37566, -6.5417, 0.300522, 0.451322, 0.815437, -0.711708, 0.391011, 1.26646
4821, -0.848144, -4.8851, -5.66924, 0.309612, 0.448563, 0.818013, -0.714817, 0.422754, 1.27538
4824, -0.495397, -5.07665, -5.20215, 0.301482, 0.444781, 0.813301, -0.703926, 0.474345, 1.24744
