2499, 0.0496363, -9.90817, -0.03802, -0.047723, 0.752204, 0.117458, -0.0392678, 0.0148346, -0.00142662
2504, -0.0386383, -9.89331, -0.0430901, -0.0481745, 0.751377, 0.118726, -0.0401083, 0.0208625, 0.00613014
2507, 0.0240037, -9.91209, -0.108637, -0.0488978, 0.750921, 0.114224, -0.0398616, 0.0169881, 0.0314779
2510, 0.0201818, -9.8933, -0.0336649, -0.0502827, 0.752388, 0.112333, -0.0433496, 0.0141149, 0.0231935
2514, -0.0130638, -9.81542, -0.0441595, -0.0501713, 0.75351, 0.114847, -0.0371204, 0.0298664, -0.000540649
2518, -0.0425302, -9.795, -0.0398325, -0.0492699, 0.752788, 0.117506, -0.0469169, 0.0159527, 0.0136366
2522, 0.0036711, -9.90815, -0.0368123, -0.0490894, 0.752372, 0.115808, -0.0446611, 0.0307165, 0.0318102
2525, 0.0533771, -9.92124, -0.0636502, -0.0478466, 0.752373, 0.114835, -0.0427955, 0.0265625, 0.0226764
2529, -0.0332188, -9.86725, -0.01411, -0.0507598, 0.754399, 0.113387, -0.0421374, 0.0202125, 0.0104092
2533, -0.0314835, -9.81165, -0.02541, -0.048355, 0.751835, 0.117676, -0.0378424, 0.0214963, 0.0200256
2537, 0.0091367, -9.88219, -0.0407453, -0.0488662, 0.752024, 0.11503, -0.0297805, 0.0129883, 0.0455996
2540, 0.0459301, -9.89333, -0.0398268, -0.0486756, 0.753378, 0.113756, -0.0370291, 0.01607, 0.0365264
2544, -0.0130502, -9.83022, -0.0312851, -0.0477336, 0.751836, 0.117189, -0.0325649, 0.0104393, 0.0172876
2548, -0.00379127, -9.85991, -0.0332054, -0.0494271, 0.750922, 0.116679, -0.0383019, 0.0258582, 0.0301773
2552, 0.0165465, -9.90816, -0.0408075, -0.049992, 0.75335, 0.113153, -0.0383151, 0.0225152, 0.029082
2555, -0.011135, -9.86731, -0.0293177, -0.0488908, 0.753332, 0.114658, -0.044665, 0.0257585, 0.0152357
2559, -0.0240769, -9.82654, -0.0401565, -0.0491492, 0.754619, 0.114796, -0.0343087, 0.0339312, 0.0205811
2563, -0.0700604, -9.84308, -0.000465929, -0.0505398, 0.753419, 0.112467, -0.0339137, 0.0239777, 0.0248455
2567, 0.00915017, -9.8933, -0.0333751, -0.0492582, 0.751711, 0.112121, -0.0363017, 0.0286204, 0.0333749
2571, -0.00378849, -9.86361, -0.0295297, -0.0477902, 0.753485, 0.113418, -0.0295831, 0.0273124, 0.016785
2574, -0.020442, -9.80429, -0.0440224, -0.0486664, 0.75396, 0.116777, -0.0245953, 0.0232385, -0.0030073
2578, 0.00534086, -9.82655, -0.0409294, -0.0496732, 0.750919, 0.116926, -0.0250027, 0.0228775, 0.0269112
2582, -0.0019687, -9.8488, -0.0387954, -0.0500528, 0.750588, 0.11428, -0.0291983, 0.0357665, 0.029106
2586, 0.0165207, -9.88411, -0.0592142, -0.0489701, 0.751869, 0.115545, -0.0399433, 0.0245755, 0.0114583
2589, -0.0185955, -9.808, -0.044052, -0.0483729, 0.751733, 0.11728, -0.0243292, 0.0217091, 0.0317318
2593, -0.0350842, -9.84873, -0.0232978, -0.0483539, 0.750305, 0.117519, -0.0199981, 0.0248355, 0.0319955
2597, -0.00194388, -9.87839, -0.011218, -0.0500676, 0.751118, 0.114026, -0.0144452, 0.0368883, 0.0368004
2601, -0.00565786, -9.86353, -0.00753928, -0.0495086, 0.752562, 0.115132, -0.0207625, 0.0317988, 0.0239819
2604, -0.0333621, -9.78571, -0.0364638, -0.0491971, 0.751669, 0.118931, -0.0248114, 0.0263104, 0.0162556
2608, 0.0109665, -9.86372, -0.0628292, -0.0489818, 0.752989, 0.118182, -0.0284483, 0.0308952, 0.0360308
2612, 0.0387145, -9.94533, -0.0594851, -0.0494487, 0.751631, 0.113549, -0.0275675, 0.0425408, 0.027753
2616, -0.0349799, -9.8785, -0.0524041, -0.0500484, 0.752238, 0.11457, -0.0336869, 0.0333532, 0.00507632
2619, 0.0163081, -9.79872, -0.0377026, -0.0500811, 0.752623, 0.116669, -0.0291922, 0.0201377, 0.0135509
2623, 0.0183396, -9.87484, -0.0593093, -0.0484365, 0.752202, 0.115975, -0.0247848, 0.029962, 0.0328015
2627, -0.00365149, -9.92667, -0.03104, -0.0483316, 0.749553, 0.115151, -0.0261785, 0.0287548, 0.0389542
2631, -0.00192103, -9.87475, -0.0331788, -0.0496594, 0.753236, 0.114742, -0.0324683, 0.0275101, 0.0274855
2634, -0.0406644, -9.8006, -0.0508237, -0.0492163, 0.751823, 0.11854, -0.0277474, 0.0174791, 0.0344179
2638, 0.00541394, -9.84886, -0.0591021, -0.04991, 0.751539, 0.117446, -0.0163917, 0.0145991, 0.0450282
2642, 0.0166038, -9.92306, -0.0590177, -0.0496818, 0.751482, 0.114056, -0.0182744, 0.0356578, 0.0338598
2646, 0.0201707, -9.87851, -0.0483678, -0.0487456, 0.752539, 0.114915, -0.0248289, 0.0362253, 0.0135744
2650, -0.020438, -9.80615, -0.044013, -0.0486991, 0.754387, 0.116128, -0.0309763, 0.0281118, 0.024828
2653, 0.0127025, -9.83949, -0.0264291, -0.0497244, 0.752645, 0.116037, -0.0251743, 0.0147503, 0.0389075
2657, 0.00362452, -9.90066, -0.0149077, -0.0522229, 0.751599, 0.112073, -0.0273959, 0.00446825, 0.0359412
2661, 0.0127697, -9.87102, -0.02627, -0.050582, 0.751906, 0.11414, -0.0237912, 0.0160142, 0.0135113
2665, -0.0351544, -9.80981, -0.0326368, -0.0504973, 0.752172, 0.115982, -0.0301367, 0.0195175, 0.0175886
2668, 0.0752737, -9.85257, -0.0499481, -0.0495117, 0.75193, 0.11499, -0.0347698, 0.012031, 0.0236654
2672, -0.00194475, -9.86362, -0.033235, -0.050946, 0.753465, 0.11205, -0.0280482, 0.0164839, 0.0148744
2676, 0.0054567, -9.87849, -0.0443244, -0.049184, 0.752841, 0.116596, -0.0391943, 0.0217779, 0.00984868
2680, -0.0425531, -9.79864, -0.0178717, -0.0482716, 0.751084, 0.11937, -0.0379033, 0.0212973, 0.0269814
2683, -0.0019591, -9.83774, -0.0626221, -0.0495674, 0.751963, 0.116558, -0.0190888, 0.0255021, 0.0442755
2687, 0.0275826, -9.8971, -0.061267, -0.0489651, 0.75216, 0.112932, -0.0187058, 0.0381342, 0.0376079
2691, 0.0016836, -9.90412, 0.0637851, -0.0483842, 0.748988, 0.11396, -0.015134, 0.0365284, 0.0226241
2695, -0.0387902, -9.81729, -0.0507878, -0.0489987, 0.751356, 0.117629, -0.0228619, 0.0392484, 0.0173582
2698, -0.00557306, -9.86742, -0.0623757, -0.0495463, 0.752699, 0.117095, -0.0279037, 0.0293395, 0.0363001
2702, 0.0313087, -9.92121, -0.0594135, -0.049192, 0.752003, 0.11357, -0.0304367, 0.028688, 0.0402898
2706, 0.010993, -9.87854, -0.0590973, -0.0499728, 0.753197, 0.113544, -0.0270229, 0.0186222, 0.030373
2710, -0.0388242, -9.80614, -0.04353, -0.0488951, 0.754187, 0.117422, -0.0305611, 0.0142151, 0.0215865
2713, -0.00932292, -9.85249, -0.0330979, -0.0509301, 0.751362, 0.114895, -0.0365561, 0.0101568, 0.035472
2717, 0.0127414, -9.89126, 0.0250311, -0.0493974, 0.751221, 0.111843, -0.0428073, 0.00633268, 0.023701
2721, 0.0239105, -9.91742, -0.0336399, -0.048287, 0.750511, 0.116217, -0.0436021, 0.00813454, 0.0148856
2725, -0.020402, -9.83022, -0.0329203, -0.0489238, 0.751169, 0.116452, -0.0394156, 0.0110832, 0.0301485
2729, -0.0129875, -9.84882, -0.047648, -0.0487829, 0.751273, 0.116724, -0.0380085, 0.0227209, 0.0400636
2732, 0.0460425, -9.9305, -0.0634102, -0.0484649, 0.751774, 0.112563, -0.0385183, 0.0183048, 0.0397442
2736, -0.00387417, -9.84495, 0.00328987, -0.0498926, 0.751813, 0.115096, -0.0319983, 0.0127597, 0.0178173
2740, -0.0204285, -9.8154, -0.0366522, -0.0499303, 0.751949, 0.11706, -0.0267211, 0.0180383, 0.0151575
2744, -0.00200524, -9.83764, -0.029709, -0.0489175, 0.752434, 0.116736, -0.0346874, 0.0259925, 0.0258891
2747, 0.00364108, -9.89885, -0.0295451, -0.0493267, 0.753163, 0.113582, -0.038966, 0.0259965, 0.0253604
2751, -0.0128783, -9.91921, -0.0180363, -0.0512602, 0.752238, 0.11345, -0.0361569, 0.0342018, 0.0112154
2755, -0.0351149, -9.82836, -0.0325432, -0.0480843, 0.750531, 0.1178, -0.0402181, 0.0406719, 0.0200943
2759, -0.00194871, -9.86176, -0.0332443, -0.0491686, 0.752183, 0.116847, -0.032935, 0.0399082, 0.0467709
2762, 0.0918679, -9.88407, -0.0355957, -0.0503525, 0.752824, 0.113646, -0.0335009, 0.0432959, 0.0539454
2766, 0.00167946, -9.83397, -0.0407953, -0.0494961, 0.753819, 0.115547, -0.0292666, 0.0493207, 0.0264749
2770, -0.0334305, -9.75603, -0.0329565, -0.049573, 0.751801, 0.119173, -0.0320559, 0.0231647, 0.0344505
2774, 0.0164751, -9.87109, -0.0464802, -0.0486468, 0.75113, 0.116861, -0.0221077, 0.0219415, 0.0504076
2777, -0.00183682, -9.91185, -0.0366487, -0.0505425, 0.751342, 0.114918, -0.0260261, 0.0210728, 0.044544
2781, 0.00173759, -9.86363, -0.0369886, -0.0491475, 0.752918, 0.117385, -0.0316092, 0.0261499, 0.0207957
2785, -0.0424421, -9.85426, -0.0121054, -0.0477417, 0.750913, 0.11966, -0.0299035, 0.0310109, 0.0237678
2789, -0.00922377, -9.88224, -0.0585472, -0.0499885, 0.751264, 0.115735, -0.0290898, 0.0318005, 0.049676
2792, 0.023879, -9.90627, -0.0282105, -0.0493608, 0.752573, 0.112785, -0.0333247, 0.0190044, 0.0343934
2796, -0.00018566, -9.81914, -0.0444789, -0.0492192, 0.752507, 0.115803, -0.0368102, 0.0217836, 0.00984965
2800, 0.0677308, -9.76539, -0.0483662, -0.0493429, 0.752591, 0.118677, -0.03432, 0.0224525, 0.0218386
2804, 0.0458717, -9.85998, -0.0491377, -0.0499982, 0.753316, 0.11577, -0.0336575, 0.0229159, 0.0242449
2808, 0.0535304, -9.99911, -0.0541146, -0.0489559, 0.751468, 0.115801, -0.0358623, 0.0282311, 0.0197064
2811, 0.0108196, -9.84862, 0.0193787, -0.0488496, 0.752341, 0.118178, -0.0419468, 0.0311758, 0.0162968
2815, -0.0203609, -9.85431, -0.0254847, -0.0487025, 0.751164, 0.118429, -0.0355917, 0.0325838, 0.0133586
2819, -0.00189709, -9.88957, -0.0276184, -0.0496746, 0.749901, 0.116778, -0.0442193, 0.0237908, 0.029386
2823, 0.0349065, -9.90073, -0.034014, -0.0491896, 0.75149, 0.113562, -0.0482698, 0.0180765, 0.0200074
2826, -0.00566861, -9.81183, -0.079113, -0.048731, 0.750693, 0.117764, -0.0359742, 0.0209653, 0.00236735
2830, -0.0204078, -9.81913, -0.045776, -0.0489215, 0.750613, 0.119192, -0.0290977, 0.0164486, 0.0338713
2834, 0.0164983, -9.89513, -0.0262449, -0.0487563, 0.750855, 0.117242, -0.0459284, 0.0127243, 0.0440476
2838, 0.0331829, -9.93791, -0.0593776, -0.0497157, 0.752166, 0.113411, -0.0246043, 0.0189192, 0.0380972
2841, 0.00546234, -9.86559, -0.0681605, -0.0492154, 0.754285, 0.116095, -0.0181311, 0.0157502, 0.0231202
2845, -0.0461248, -9.82656, -0.0505478, -0.048734, 0.751334, 0.117775, -0.0251712, 0.0212466, 0.0389639
2849, -0.00929319, -9.8784, -0.0146818, -0.049945, 0.753796, 0.11421, -0.031574, 0.0225092, 0.039229
2853, 0.0422971, -9.90451, -0.054302, -0.0503286, 0.75037, 0.113867, -0.0273316, 0.0230717, 0.0196759
2856, 0.00534972, -9.82472, -0.0500813, -0.0494919, 0.752922, 0.115532, -0.0276972, 0.0270182, 0.00902723
2860, 0.00916468, -9.87857, -0.0663631, -0.0493387, 0.751693, 0.118662, -0.0216659, 0.0240957, 0.021017
2864, 0.0349471, -9.89344, -0.0742785, -0.0497975, 0.749942, 0.114153, -0.0273793, 0.0288334, 0.0354704
2868, 0.00932343, -9.91953, -0.117355, -0.0483332, 0.752528, 0.112714, -0.0227439, 0.0173684, 0.0292861
2871, -0.0203629, -9.84139, -0.0438352, -0.0491191, 0.752158, 0.115148, -0.0251133, 0.0209214, 0.0231766
2875, -0.0258913, -9.82474, -0.0602311, -0.050067, 0.752221, 0.116925, -0.0321332, 0.0248278, 0.0307047
2879, -0.0259092, -9.88931, 0.0516353, -0.0462232, 0.7499, 0.116199, -0.0305841, 0.0262471, 0.0360314
2883, -0.00190682, -9.87662, -0.0404835, -0.0484897, 0.751807, 0.112038, -0.0257246, 0.0171158, 0.0290328
2887, -0.020449, -9.81535, -0.0220242, -0.0482832, 0.75229, 0.11651, -0.0191993, 0.0240357, 0.0236999
2890, -0.035169, -9.80055, -0.0363406, -0.0495105, 0.752905, 0.117887, -0.0288885, 0.0240356, 0.0405853
2894, 0.113979, -9.88972, -0.0617464, -0.0488985, 0.751049, 0.114226, -0.0299433, 0.0284373, 0.0568162
2898, 0.0183665, -9.89705, -0.0445689, -0.0507483, 0.751963, 0.113345, -0.0280938, 0.0290108, 0.0295995
2902, -0.000117707, -9.84144, -0.0589947, -0.049116, 0.75279, 0.11529, -0.0376455, 0.0194894, 0.0173283
2905, -0.0279059, -9.79481, 0.0201218, -0.0506526, 0.751195, 0.115302, -0.0346885, 0.0176772, 0.0269472
2909, -0.0239474, -9.89328, -0.0306771, -0.0480528, 0.749129, 0.115553, -0.0317763, 0.01258, 0.0242396
2913, 0.0127241, -9.83769, -0.0447235, -0.0487202, 0.75242, 0.112689, -0.0307392, 0.0234641, 0.00608137
2917, -0.0276632, -9.80459, -0.138911, -0.0498994, 0.75195, 0.114967, -0.0206477, 0.0235863, 0.0119597
2920, -0.0388356, -9.80796, -0.0325496, -0.0486784, 0.751301, 0.116207, -0.0234759, 0.0305016, 0.0328351
2924, 0.0330996, -9.91557, -0.0338908, -0.0490512, 0.750833, 0.11369, -0.0271777, 0.0226913, 0.0418603
2928, 0.00918862, -9.89339, -0.0608027, -0.0493434, 0.752804, 0.113182, -0.0238154, 0.0251325, 0.0119385
2932, -0.00941569, -9.80059, -0.0461595, -0.0492254, 0.752515, 0.115672, -0.0346547, 0.0277463, 0.0101347
2935, 0.0127388, -9.84696, -0.0410197, -0.0492292, 0.752011, 0.115532, -0.0243039, 0.030017, 0.0488411
2939, 0.00168106, -9.83951, -0.0334532, -0.0499414, 0.751795, 0.111296, -0.0204035, 0.0431236, 0.0355094
2943, -0.0387031, -9.88209, -0.0138902, -0.050227, 0.752355, 0.110765, -0.0227535, 0.0300958, 0.0114388
2947, 0.00533691, -9.82469, -0.0409387, -0.0500515, 0.751605, 0.114428, -0.0269201, 0.0301759, 0.0253373
2950, 0.0182511, -9.85249, -0.0301655, -0.0493045, 0.752369, 0.113963, -0.0304884, 0.0354382, 0.0133278
2954, 0.0312519, -9.9137, -0.0301948, -0.0494713, 0.753871, 0.110575, -0.020909, 0.0324691, 0.0183477
2958, 0.016336, -9.8597, 0.0357465, -0.0492403, 0.751771, 0.115265, -0.0204769, 0.024505, 0.0161915
2962, 0.00167067, -9.81549, -0.062831, -0.0502536, 0.752688, 0.115744, -0.0240727, 0.0198928, 0.0226274
2966, 0.0201323, -9.85812, -0.0521278, -0.0495735, 0.752014, 0.113679, -0.0246412, 0.0272216, 0.037871
2969, 0.0220587, -9.8897, -0.0666451, -0.0488956, 0.754401, 0.111927, -0.0347477, 0.0136043, 0.0236973
2973, -0.020205, -9.91189, -0.0489651, -0.0477937, 0.750262, 0.115719, -0.0261334, 0.00792007, 0.0156492
2977, -0.0167022, -9.82289, -0.060482, -0.0509469, 0.75096, 0.117243, -0.0158085, 0.0199778, 0.0119154
2981, -0.00930915, -9.84698, -0.051411, -0.0491198, 0.752243, 0.117899, -0.0287663, 0.0130206, 0.0269016
2984, 0.0110958, -9.92677, -0.058854, -0.0500484, 0.752238, 0.11457, -0.0329629, 0.0220383, 0.0282617
2988, -0.0644086, -9.86739, -0.0608299, -0.0487431, 0.7533, 0.115059, -0.0471732, 0.0281935, 0.0208979
2992, -0.0480012, -9.81724, -0.0377467, -0.0503854, 0.751892, 0.11834, -0.0410021, 0.0300083, 0.0302298
2996, 0.00165082, -9.82652, -0.0316902, -0.0507762, 0.751321, 0.115427, -0.0368156, 0.0218179, 0.0443257
2999, 0.0275353, -9.89884, -0.0246876, -0.0485578, 0.750584, 0.113191, -0.031718, 0.0190082, 0.0343859
3003, -0.0240295, -9.84879, -0.0400442, -0.0493602, 0.752402, 0.115531, -0.0304841, 0.0242814, 0.0141201
3007, -0.0404077, -9.93777, -0.0245322, -0.0484064, 0.750971, 0.119229, -0.0356284, 0.0259285, 0.0197548
3011, -0.0277663, -9.83758, -0.0144046, -0.0486407, 0.751079, 0.11974, -0.0335112, 0.0176024, 0.0296138
3014, 0.0239389, -9.92117, -0.0482492, -0.0506773, 0.751229, 0.114777, -0.0314379, 0.009403, 0.0348916
3018, -0.00557496, -9.87849, -0.0440345, -0.0494871, 0.750622, 0.115362, -0.0242318, 0.02242, 0.0162164
3022, -0.0296113, -9.81542, -0.0437247, -0.0486461, 0.752276, 0.117011, -0.0204145, 0.0187138, 0.0194187
3026, -0.00935155, -9.84504, -0.0239928, -0.0497616, 0.751422, 0.115097, -0.0206305, 0.0210247, 0.0378524
3029, -0.00918014, -9.92664, -0.0217525, -0.0495593, 0.751655, 0.111186, -0.0235329, 0.0199761, 0.0381178
3033, 0.00159547, -9.80055, -0.0318213, -0.0497108, 0.752414, 0.113546, -0.0212323, 0.0135195, 0.028209
3037, -0.00932161, -9.87464, -7.24889e-05, -0.050165, 0.754776, 0.11513, -0.0222353, 0.0114227, 0.0292703
3041, 0.0237718, -9.84881, -0.0394717, -0.0496743, 0.752491, 0.114335, -0.0232713, 0.0290063, 0.0301182
3045, 0.0349445, -9.91374, -0.0412625, -0.0505566, 0.751786, 0.111914, -0.0340026, 0.0292652, 0.0378963
3048, 0.00901156, -9.82469, -0.0392069, -0.0494888, 0.752323, 0.112773, -0.0247546, 0.0283415, 0.0173031
3052, -0.0351225, -9.80804, -0.0582453, -0.0484798, 0.752218, 0.117806, -0.0226029, 0.0166642, 0.0183565
3056, -0.00570384, -9.82282, -0.0370012, -0.0484675, 0.752201, 0.118068, -0.0296398, 0.0146389, 0.0424113
3060, 0.018323, -9.87665, -0.0446719, -0.0491376, 0.752183, 0.114755, -0.0355955, 0.0242887, 0.030684
3063, 0.0238112, -9.86366, -0.0448823, -0.0489681, 0.754032, 0.115844, -0.0358951, 0.0312998, 0.00344263
3067, -0.0056391, -9.83404, -0.0662012, -0.0489028, 0.751862, 0.119738, -0.0386131, 0.0209284, 0.00344238
3071, -0.0460891, -9.86725, -0.0137718, -0.0507989, 0.753476, 0.11795, -0.0414696, 0.019576, 0.0146884
3075, 0.0349875, -9.92676, -0.052168, -0.0501301, 0.751288, 0.115465, -0.0314857, 0.0289179, 0.0322727
3078, 0.0349533, -9.91191, -0.0504144, -0.0496105, 0.753296, 0.115793, -0.0160193, 0.021527, 0.0295217
3082, -0.0130966, -9.80243, -0.040568, -0.0496595, 0.75315, 0.120238, -0.014454, 0.0308582, 0.00338933
3086, -0.0130287, -9.82473, -0.0550837, -0.0501956, 0.752057, 0.119664, -0.0255135, 0.0301355, 0.0448549
3090, 0.00919118, -9.89339, -0.0626312, -0.0488749, 0.751272, 0.114755, -0.0317265, 0.0221412, 0.0515158
3093, 0.0183808, -9.87862, -0.0830612, -0.0488013, 0.751341, 0.113582, -0.0343479, 0.0246314, 0.0189235
3097, 0.0016334, -9.81356, -0.0390698, -0.0488112, 0.752077, 0.116213, -0.033629, 0.0197635, 0.0261348
3101, -0.0204993, -9.7894, -0.0258122, -0.0484713, 0.750423, 0.117775, -0.0231451, 0.0241973, 0.0354785
3104, 0.0166886, -9.92694, -0.113854, -0.0503948, 0.750036, 0.115166, -0.0293589, 0.030765, 0.0403048
3107, 0.0183837, -9.90632, -0.0426937, -0.0496075, 0.752698, 0.113034, -0.0230571, 0.0347977, 0.0183719
3111, -0.020449, -9.81535, -0.0220242, -0.0495106, 0.751631, 0.117734, -0.0255121, 0.0269967, 0.0103683
3115, 0.00532804, -9.82652, -0.0317869, -0.0494963, 0.75246, 0.120891, -0.0273055, 0.0183453, 0.0220939
3119, 0.0312035, -9.89698, -0.0211365, -0.0489336, 0.753136, 0.121983, -0.0255448, 0.0208262, 0.00817331
3123, 0.0386043, -9.90078, -0.0487386, -0.0497729, 0.752243, 0.128725, -0.0279621, 0.0267808, -0.000888912
3126, -0.00204639, -9.81355, -0.0371446, -0.0507544, 0.751418, 0.140695, -0.0393046, 0.0184794, 0.0162643
3130, -0.0129578, -9.87473, -0.029232, -0.0531073, 0.749324, 0.145231, -0.0388596, 0.012636, 0.0125014
3134, 0.0422561, -9.90442, -0.025046, -0.0506739, 0.748419, 0.155834, -0.0315814, 0.0245774, 0.0210298
3138, 0.0201004, -9.8599, -0.0265194, -0.0511949, 0.746498, 0.166504, -0.0356998, 0.0248749, -0.00726826
3141, 0.00170383, -9.85617, -0.0242265, -0.0537055, 0.745086, 0.178765, -0.0349212, 0.0269779, -0.0168762
3145, 0.0478497, -9.89906, -0.0892167, -0.0526003, 0.744, 0.191249, -0.0280041, 0.0353719, -0.0112874
3149, 0.00362621, -9.88589, -0.0387531, -0.0531183, 0.741437, 0.201908, -0.0324839, 0.0280121, -0.0254379
3153, 0.0386017, -9.90077, -0.0469101, -0.0538071, 0.741316, 0.206446, -0.0314852, 0.0280818, -0.0281346
3156, 0.00914256, -9.87298, -0.0590771, -0.0541143, 0.741397, 0.197135, -0.0277108, 0.0350861, -0.0187515
3160, -0.0203271, -9.86177, -0.0382468, -0.0541301, 0.741164, 0.180243, -0.0253191, 0.0278418, -0.0364073
3164, -0.00195852, -9.86912, -0.0149218, -0.0554867, 0.743443, 0.165277, -0.0208873, 0.0173314, -0.0490313
3168, 0.0238629, -9.87117, -0.070444, -0.055274, 0.744598, 0.134154, -0.0421804, 0.0181157, -0.0430798
3171, 0.0275241, -9.86006, -0.0760822, -0.052597, 0.748968, 0.101009, -0.0278521, 0.0336338, -0.0404123
3175, 0.0606874, -9.88976, -0.0804591, -0.0518879, 0.754541, 0.0644933, -0.0256817, 0.0354355, -0.048989
3179, 0.0496534, -9.89344, -0.0728365, -0.0506459, 0.760533, 0.0311587, -0.030122, 0.0257004, -0.053274
3183, 0.0643578, -9.90451, -0.0530532, -0.0487791, 0.763122, 0.00251569, -0.036896, 0.0249461, -0.0815943
3186, 0.053385, -9.92494, -0.0636315, -0.0487124, 0.767406, -0.00657015, -0.0385073, 0.0130133, -0.081353
3190, 0.0532929, -9.88413, -0.0601803, -0.0491856, 0.768306, 0.00820938, -0.0320873, 0.017174, -0.0989999
3194, 0.0257656, -9.91561, -0.0483256, -0.0486025, 0.76564, 0.0258709, -0.0270332, 0.0136276, -0.10089
3198, 0.0532257, -9.8526, -0.0603394, -0.0524975, 0.762381, 0.0689114, -0.0308272, 0.0304839, -0.0930799
3202, 0.0716024, -9.86735, -0.0314915, -0.0537777, 0.756229, 0.123448, -0.0227098, 0.0364201, -0.100323
3205, 0.0716048, -9.86366, -0.0388243, -0.0572481, 0.750479, 0.158747, -0.0128106, 0.0224483, -0.118041
3209, 0.0937351, -9.89151, -0.0447491, -0.0585465, 0.745203, 0.166171, -0.0239719, 0.0264559, -0.132436
3213, 0.0624429, -9.87111, -0.0495164, -0.0589981, 0.743698, 0.137057, -0.033862, 0.0411871, -0.122712
3217, 0.134202, -9.91188, -0.0274239, -0.0579879, 0.746991, 0.08743, -0.0354788, 0.023796, -0.122806
3220, 0.101175, -9.93417, -0.0410701, -0.0552207, 0.753448, 0.037177, -0.0291749, 0.0229301, -0.127626
3224, 0.115795, -9.90075, -0.0288255, -0.0553641, 0.760439, 0.0321832, -0.0281153, 0.0138144, -0.161875
3228, 0.104648, -9.87279, 0.0115511, -0.0508977, 0.761428, 0.047915, -0.0268632, 0.0198741, -0.155975
3232, 0.0937653, -9.9045, -0.0465121, -0.0538646, 0.76085, 0.0945916, -0.0329279, 0.0218302, -0.170372
3235, 0.137905, -9.90086, -0.0623183, -0.0571651, 0.754189, 0.136169, -0.0278504, 0.0244329, -0.18858
3239, 0.130478, -9.8767, -0.0476186, -0.0577243, 0.746119, 0.142542, -0.0290806, 0.0269043, -0.193374
3243, 0.167311, -9.88608, -0.0777941, -0.0577788, 0.748234, 0.0920457, -0.0152616, 0.0333053, -0.189682
3247, 0.171026, -9.91201, -0.0649602, -0.0573359, 0.755658, 0.0445499, -0.0275383, 0.0347662, -0.196588
3250, 0.0200232, -9.81173, -0.0450477, -0.0551633, 0.763051, 0.0560651, -0.0231799, 0.0245912, -0.192265
3254, 0.229725, -9.85266, -0.0594914, -0.0557327, 0.761363, 0.112554, -0.022076, 0.0214142, -0.174491
3258, 0.145197, -9.88596, -0.0406443, -0.0589353, 0.760387, 0.134861, -0.0329731, 0.0176862, -0.180034
3262, 0.113774, -9.80435, -0.0457203, -0.0619602, 0.749145, 0.157002, -0.0268143, 0.0223504, -0.188034
3265, 0.148762, -9.81926, -0.0630199, -0.0650301, 0.743191, 0.129225, -0.0315723, 0.0227794, -0.185896
3269, 0.222481, -9.9009, -0.0645404, -0.0634939, 0.748654, 0.0690634, -0.0368057, 0.0286277, -0.183236
3273, 0.231716, -9.91946, -0.0665169, -0.0634073, 0.756946, 0.0388408, -0.0406127, 0.0302208, -0.193915
3277, 0.180085, -9.86003, -0.0490072, -0.0607489, 0.76185, 0.046677, -0.0347274, 0.0416674, -0.194135
3281, 0.231702, -9.90466, -0.0793913, -0.06273, 0.758183, 0.103047, -0.0275239, 0.0365436, -0.196079
3284, 0.22605, -9.85636, -0.0557191, -0.0644133, 0.750331, 0.14601, -0.0273019, 0.0305889, -0.20518
3288, 0.200245, -9.84882, -0.0203386, -0.0648409, 0.744673, 0.1362, -0.0195649, 0.030402, -0.215353
3292, 0.261135, -9.94532, -0.0287602, -0.0668592, 0.745734, 0.087662, -0.0183039, 0.0203911, -0.219174
3296, 0.226188, -9.9342, -0.0352125, -0.0644988, 0.749476, 0.0504286, -0.0344121, 0.0140981, -0.244772
3299, 0.274035, -9.93063, -0.0730573, -0.0636735, 0.755142, 0.0825166, -0.037911, 0.0231531, -0.254109
3303, 0.255649, -9.94354, -0.0523952, -0.0645632, 0.755209, 0.121344, -0.0344313, 0.0273436, -0.254904
3307, 0.259136, -9.87481, -0.0217534, -0.0673272, 0.749473, 0.100134, -0.0191626, 0.0341243, -0.272577
3311, 0.284926, -9.88601, -0.0406587, -0.0694672, 0.752781, 0.0547692, -0.017527, 0.023451, -0.280113
3314, 0.222014, -9.72265, -0.00326958, -0.0681185, 0.754462, 0.0865583, -0.0233505, 0.0219844, -0.283254
3318, 0.341799, -9.83777, -0.0277714, -0.0716773, 0.751508, 0.136824, -0.0359673, 0.0282037, -0.276851
3322, 0.264538, -9.8118, -0.0368446, -0.0693033, 0.749071, 0.134961, -0.02817, 0.0266623, -0.284589
3326, 0.303262, -9.86745, -0.0339213, -0.0759902, 0.745978, 0.0907841, -0.0311327, 0.0259205, -0.259751
3329, 0.402878, -9.95315, -0.142153, -0.0748964, 0.751026, 0.0459046, -0.0321407, 0.0370308, -0.242128
3333, 0.299557, -9.84708, -0.0448986, -0.0764387, 0.75275, 0.0709758, -0.0306296, 0.0223076, -0.260293
3337, 0.43025, -9.93055, -0.0296223, -0.0765908, 0.748836, 0.119597, -0.0372787, 0.0198918, -0.268378
