5013, 9.09145, -0.124726, -0.542592, -0.586458, -0.2866, 0.348098, -0.202166, -0.238669, -0.0839513
5017, 8.26404, -0.264486, -0.26782, -0.585602, -0.261402, 0.292373, -0.21357, -0.235835, -0.0647712
5020, 8.42233, -0.480903, -0.0624373, -0.571255, -0.259949, 0.292863, -0.189834, -0.238607, -0.0390724
5024, 8.30799, -0.577886, 0.339653, -0.570854, -0.261512, 0.334364, -0.208049, -0.243213, -0.0224329
5028, 7.47285, -0.572796, 0.67057, -0.571448, -0.280148, 0.35795, -0.206876, -0.244008, -0.00195875
5032, 9.83896, -0.346679, 0.332986, -0.557576, -0.326475, 0.397667, -0.210879, -0.254617, -0.00564399
5035, 9.38689, 0.142644, 0.759243, -0.56928, -0.303653, 0.379795, -0.222113, -0.238939, -0.023196
5039, 10.6317, -0.0649727, 0.952487, -0.578545, -0.2702, 0.322047, -0.213316, -0.246138, -0.0378836
5043, 10.4319, 0.471358, 1.02631, -0.576671, -0.263772, 0.263981, -0.199308, -0.248735, -0.0703874
5046, 11.4408, 0.464625, 1.371, -0.580916, -0.268732, 0.32076, -0.182383, -0.240935, -0.0801082
5050, 10.2636, 0.540134, 1.63924, -0.591134, -0.286458, 0.38243, -0.182396, -0.239764, -0.0880184
5054, 11.2053, 0.352389, 1.62642, -0.598805, -0.294201, 0.373383, -0.188977, -0.252318, -0.0867061
5057, 9.6198, 0.376886, 2.1342, -0.594018, -0.273488, 0.335641, -0.186089, -0.24152, -0.0631261
5061, 10.7106, 0.275488, 1.87933, -0.596606, -0.260883, 0.317227, -0.168141, -0.249286, -0.048309
5065, 10.4627, 0.359727, 1.50694, -0.586882, -0.268723, 0.294254, -0.157668, -0.245392, -0.0636555
5068, 10.169, 0.185458, 1.4936, -0.571004, -0.285267, 0.331087, -0.150096, -0.226009, -0.0570633
5072, 10.1343, 0.454283, 0.86783, -0.571184, -0.289242, 0.403868, -0.146745, -0.204808, -0.0569029
5076, 11.1831, 0.400428, 0.392592, -0.587927, -0.283246, 0.410518, -0.136368, -0.192877, -0.069745
5079, 9.19546, 0.556692, 0.288605, -0.594512, -0.275896, 0.393598, -0.142308, -0.174404, -0.0856377
5083, 10.6009, 0.447087, -0.17561, -0.593514, -0.261859, 0.345107, -0.150384, -0.203931, -0.0517044
5087, 9.89493, 0.414228, -0.0983831, -0.596004, -0.245253, 0.290728, -0.143493, -0.179931, -0.0475315
5091, 9.79208, 0.380801, -0.124765, -0.593942, -0.248239, 0.287938, -0.144253, -0.188493, -0.0461626
5095, 10.1932, 0.407479, -0.435299, -0.589581, -0.251582, 0.318065, -0.135284, -0.194208, -0.0327735
5098, 9.91958, 0.261165, -0.403593, -0.57783, -0.25962, 0.385502, -0.13654, -0.203714, -0.02331
5102, 10.2528, -0.0573851, -0.215084, -0.583025, -0.251683, 0.417855, -0.143646, -0.207144, -0.0157818
5106, 8.94576, -0.0239876, -0.37655, -0.586969, -0.249458, 0.415836, -0.146194, -0.198869, -0.0540227
5110, 10.0511, -0.102841, -0.538664, -0.579932, -0.260504, 0.39525, -0.149218, -0.218109, -0.0568184
5113, 8.88872, 0.103488, -0.542086, -0.577855, -0.254734, 0.358002, -0.150927, -0.195685, -0.0571415
5117, 9.73471, 0.15419, -0.824206, -0.580132, -0.246982, 0.320918, -0.148807, -0.204841, -0.0739208
5121, 8.20428, 0.400282, -0.617036, -0.582824, -0.237231, 0.338489, -0.147616, -0.186907, -0.0839679
5125, 8.70795, 0.516526, -0.744224, -0.585521, -0.235742, 0.357739, -0.143694, -0.188328, -0.0591184
5128, 9.35105, 0.779212, -0.879479, -0.591308, -0.238215, 0.389879, -0.157035, -0.18779, -0.0519005
5132, 9.37444, 0.894788, -0.692358, -0.593604, -0.246343, 0.405606, -0.159874, -0.19524, -0.0722439
5136, 9.71945, 1.02896, -0.44796, -0.589374, -0.273592, 0.399798, -0.172172, -0.191577, -0.0515399
5140, 10.0997, 0.903909, -0.062381, -0.581846, -0.282692, 0.367955, -0.172387, -0.180708, -0.0271777
5143, 10.3864, 0.78596, 0.212262, -0.570696, -0.268856, 0.331385, -0.160035, -0.180681, -0.0557531
5147, 10.4524, 0.819532, 0.279835, -0.562021, -0.254764, 0.337998, -0.15921, -0.173967, -0.0375999
5151, 10.4123, 0.409011, 0.663289, -0.564448, -0.252927, 0.382381, -0.149926, -0.156899, -0.0237419
5155, 9.73949, 0.27629, 0.83706, -0.568048, -0.244256, 0.407815, -0.146731, -0.153944, -0.0271425
5158, 10.251, 0.166291, 0.721791, -0.568095, -0.257608, 0.43829, -0.142584, -0.173905, -0.0328511
5162, 9.94974, 0.20457, 0.471707, -0.566943, -0.276434, 0.438817, -0.129651, -0.14715, -0.066298
5166, 10.0347, 0.236966, 0.169453, -0.567268, -0.286451, 0.419631, -0.127873, -0.157759, -0.0332101
5170, 8.90041, 0.246429, 0.0858465, -0.573751, -0.282488, 0.385225, -0.122252, -0.148262, -0.00743651
5174, 10.5021, 0.254194, -0.188485, -0.574638, -0.268533, 0.329204, -0.120776, -0.169703, 0.0327871
5177, 9.96327, 0.369197, -0.253534, -0.569792, -0.250179, 0.292466, -0.134711, -0.161635, 0.00939438
5181, 9.84025, 0.306127, -0.271921, -0.569621, -0.23704, 0.29218, -0.124617, -0.166621, 0.00512873
5185, 9.89147, 0.406354, -0.242695, -0.569818, -0.234663, 0.332282, -0.13132, -0.169835, 0.00726153
5189, 10.2589, 0.475188, -0.130197, -0.566298, -0.245126, 0.362758, -0.129369, -0.173423, 0.0019574
5192, 11.0902, 0.236091, 0.0265345, -0.55613, -0.278716, 0.409628, -0.138383, -0.173677, 0.000950951
5196, 10.2771, 0.193064, 0.393684, -0.544359, -0.309181, 0.441816, -0.13881, -0.165671, -0.0317515
5200, 11.0527, 0.256073, 0.475374, -0.547801, -0.321185, 0.448952, -0.124033, -0.174504, -0.056321
5204, 10.9291, 0.458249, 0.462963, -0.558138, -0.298964, 0.427378, -0.117952, -0.158123, -0.065288
5207, 11.0672, 0.459643, 0.334997, -0.565003, -0.271699, 0.370968, -0.108723, -0.144241, -0.0712242
5211, 10.5302, 0.493334, 0.363561, -0.56604, -0.258005, 0.308949, -0.122047, -0.150189, -0.0757043
5215, 10.5487, 0.607576, 0.128458, -0.564457, -0.255483, 0.293734, -0.104761, -0.1527, -0.104617
5219, 10.1093, 0.622574, 0.123472, -0.560754, -0.261344, 0.301141, -0.0992484, -0.144899, -0.108643
5222, 10.4827, 0.706802, -0.173829, -0.566415, -0.271499, 0.354364, -0.102748, -0.133419, -0.0903236
5226, 8.75846, 0.627588, -0.221367, -0.570926, -0.291409, 0.411913, -0.103909, -0.107806, -0.0951643
5230, 9.42609, 0.683952, -0.495173, -0.574245, -0.318769, 0.461208, -0.112871, -0.115793, -0.0620862
5234, 8.67402, 0.738084, -0.481173, -0.580066, -0.329124, 0.455871, -0.113154, -0.128286, -0.069451
5237, 8.79202, 0.495466, -0.355048, -0.585939, -0.316882, 0.41904, -0.118086, -0.131956, -0.0334658
5241, 7.89099, 0.462991, -0.181279, -0.584381, -0.285684, 0.370876, -0.134436, -0.113769, -0.0253837
5245, 8.98305, 0.436723, -0.138532, -0.583329, -0.257253, 0.322504, -0.121492, -0.117489, -0.00681406
5249, 8.78807, 0.46655, -0.115277, -0.585496, -0.239569, 0.291712, -0.110067, -0.118335, -0.0187765
5253, 8.16317, 0.414701, -0.168072, -0.574881, -0.243565, 0.288373, -0.0927068, -0.123667, -0.00461086
5256, 8.9478, 0.673708, -0.275944, -0.567732, -0.263498, 0.32697, -0.093832, -0.116239, 0.0238838
5260, 10.0782, 0.862202, -0.350488, -0.56233, -0.281595, 0.388783, -0.105467, -0.103948, 0.0407356
5264, 9.69393, 0.749754, -0.180748, -0.559609, -0.293498, 0.451453, -0.11154, -0.106986, 0.00725719
5268, 9.69757, 0.696319, -0.0690387, -0.559497, -0.304536, 0.502143, -0.110737, -0.118361, 0.00666629
5271, 11.5116, 1.02177, -0.151274, -0.566978, -0.313595, 0.508048, -0.100827, -0.116511, 0.011014
5275, 10.9454, 0.896185, -0.0516517, -0.575473, -0.310554, 0.488077, -0.104538, -0.11476, -0.0244901
5279, 10.5949, 0.677124, -0.16017, -0.580076, -0.293887, 0.448796, -0.10024, -0.0968579, -0.0114401
5283, 10.5417, 0.625288, -0.136566, -0.579998, -0.285557, 0.429427, -0.0975188, -0.0864375, 0.0057095
5286, 11.0486, 0.78858, -0.0483287, -0.587268, -0.25913, 0.372458, -0.0925198, -0.0896784, 0.0225143
5290, 10.5604, 0.358804, 0.0544561, -0.5888, -0.241807, 0.330508, -0.0886581, -0.0966246, 0.00131136
5294, 9.63223, 0.118558, 0.211714, -0.587879, -0.230325, 0.304868, -0.0858478, -0.116518, 0.00225022
5298, 10.1451, 0.114768, 0.25128, -0.587581, -0.230141, 0.289276, -0.0839914, -0.100298, 0.000399754
5301, 10.4243, 0.218577, 0.269012, -0.583375, -0.241159, 0.293112, -0.0863696, -0.113211, 0.00396491
5305, 9.45387, 0.0854615, 0.280563, -0.577381, -0.254746, 0.318608, -0.0795457, -0.0975912, -0.012593
5309, 9.31059, 0.0926257, 0.181901, -0.574259, -0.266943, 0.356837, -0.0821992, -0.0910908, 0.0145217
5313, 9.79943, 0.255302, 0.0731496, -0.570579, -0.27176, 0.380393, -0.0790024, -0.10301, 0.0171691
5316, 9.65382, 0.49984, -0.0358041, -0.570975, -0.273837, 0.418455, -0.0791818, -0.104493, 0.0333203
5320, 10.5345, 0.617624, -0.214958, -0.575807, -0.268502, 0.447272, -0.0825848, -0.111225, 0.00371783
5324, 10.0856, 0.640548, -0.0606658, -0.577862, -0.266878, 0.463831, -0.0811875, -0.0942456, -0.00374793
5328, 9.88864, 0.58026, 0.204449, -0.580903, -0.262978, 0.473214, -0.0826985, -0.08721, -0.0196792
5332, 9.99305, 0.634597, 0.391582, -0.580249, -0.263196, 0.476241, -0.0895437, -0.0905071, -0.00583529
5335, 10.8238, 0.758558, 0.400205, -0.581185, -0.263013, 0.461617, -0.0714219, -0.0893787, -0.0170396
5339, 10.1767, 0.719905, 0.411919, -0.576466, -0.25925, 0.442446, -0.0648683, -0.0801438, -0.0230948
5343, 10.4656, 0.796622, 0.0748241, -0.57174, -0.258744, 0.412032, -0.0675643, -0.0844878, -0.0301685
5347, 9.86458, 0.731981, 0.0854618, -0.571773, -0.255831, 0.397898, -0.0597096, -0.0783261, -0.03787
5350, 10.1114, 0.8175, -0.405986, -0.567363, -0.256581, 0.379803, -0.0574919, -0.0552137, -0.0258616
5354, 9.858, 0.936964, -0.7839, -0.565316, -0.257351, 0.357664, -0.0557649, -0.0540625, -0.0280802
5358, 9.89531, 0.885886, -1.09545, -0.565057, -0.25821, 0.346605, -0.0527942, -0.0579853, -0.019013
5362, 8.96351, 0.796969, -1.17839, -0.561589, -0.261428, 0.346497, -0.0602817, -0.0717184, -0.0358838
5365, 9.78154, 0.837464, -1.17266, -0.560393, -0.265087, 0.363549, -0.0657808, -0.0739717, -0.0221566
5369, 8.9103, 0.60662, -0.96758, -0.563775, -0.26764, 0.386853, -0.0895796, -0.0685039, -0.0408555
5373, 9.10678, 0.527716, -0.674311, -0.568374, -0.270387, 0.414245, -0.0839494, -0.0645411, -0.00840164
5377, 9.61031, 0.548313, -0.548688, -0.568169, -0.27362, 0.429294, -0.0756311, -0.068302, 0.000353643
5380, 10.1339, 0.591389, -0.350571, -0.575895, -0.277917, 0.455302, -0.0822907, -0.0438731, 0.00976987
5384, 9.79947, 0.421335, -0.209272, -0.578749, -0.280262, 0.470705, -0.0704008, -0.0364133, 0.00883431
5388, 9.78078, 0.473715, -0.0700895, -0.581096, -0.278196, 0.478277, -0.0652808, -0.0335582, 0.0187168
5392, 10.6355, 0.654739, -0.19586, -0.583758, -0.273716, 0.482098, -0.0602589, -0.01285, 0.0094974
5395, 9.53095, 0.488112, -0.240953, -0.585893, -0.267467, 0.475442, -0.0692252, -0.014156, -0.0224805
5399, 9.20763, 0.452607, -0.36575, -0.587431, -0.26005, 0.459734, -0.0610131, -0.0364851, 0.000861765
5403, 9.92789, 0.754136, -0.525171, -0.589485, -0.255683, 0.438089, -0.0515766, -0.0527458, 0.0343683
5407, 10.7993, 0.861021, -0.632718, -0.58952, -0.254158, 0.415474, -0.0544132, -0.0493535, 0.0136124
5411, 10.0751, 0.724343, -0.543514, -0.587487, -0.255626, 0.406723, -0.0602927, -0.0389529, -0.00573255
5414, 9.81598, 0.602289, -0.462948, -0.586468, -0.249762, 0.385286, -0.0609861, -0.0357609, 0.0216656
5418, 10.1964, 0.569357, -0.27165, -0.583668, -0.248439, 0.36583, -0.0622272, -0.036195, 0.0326611
5422, 10.5528, 0.569769, -0.0963492, -0.580912, -0.248829, 0.353497, -0.0669388, -0.0221509, 0.0180736
5426, 9.65932, 0.359592, 0.18966, -0.577662, -0.250399, 0.343385, -0.0723153, -0.0224949, -0.00337667
5429, 9.92768, 0.328244, 0.281502, -0.574131, -0.252312, 0.336537, -0.0642043, -0.0132247, 0.0146354
5433, 9.70308, 0.412069, 0.367425, -0.573481, -0.250837, 0.328665, -0.0562732, -0.00317999, 0.0115562
5437, 10.1331, 0.582158, 0.249212, -0.571016, -0.253612, 0.326292, -0.0514015, -0.00865059, 0.0161227
5441, 10.1882, 0.646803, 0.170641, -0.572239, -0.253165, 0.322064, -0.0517852, -0.0179609, 0.00538809
5444, 10.017, 0.867132, 0.0277448, -0.567525, -0.255302, 0.32413, -0.0512338, -0.00430152, 0.00930315
5448, 10.3497, 1.03143, -0.175645, -0.566211, -0.25541, 0.324857, -0.0494399, -0.00548617, 0.00967927
5452, 9.88288, 0.992426, -0.250944, -0.561522, -0.257427, 0.329135, -0.0512699, -0.0183521, 0.0115129
5456, 9.89977, 0.89751, -0.351466, -0.558928, -0.261392, 0.337679, -0.0489585, -0.0122468, -0.00238583
5459, 9.38341, 0.745785, -0.302385, -0.556467, -0.264332, 0.346232, -0.050882, -0.0293343, 0.00318057
5463, 9.33029, 0.640139, -0.285823, -0.55731, -0.265249, 0.355534, -0.0399498, -0.015904, 0.00693996
5467, 8.79936, 0.421668, -0.230534, -0.554161, -0.269045, 0.365024, -0.0355052, -0.0141536, 0.0253705
5471, 8.94292, 0.354806, -0.241278, -0.554806, -0.272635, 0.369999, -0.0303773, -0.0180691, 0.0252532
5474, 8.85305, 0.306361, -0.322776, -0.554429, -0.272729, 0.375354, -0.0274843, -0.0124937, 0.0397451
5478, 9.28697, 0.392872, -0.477234, -0.553474, -0.271039, 0.382335, -0.0344188, -0.0112152, 0.0427641
5482, 9.27784, 0.4647, -0.638259, -0.554593, -0.272336, 0.385629, -0.0295141, -0.00692134, 0.0377091
5486, 9.80715, 0.664243, -0.814084, -0.555687, -0.271391, 0.389743, -0.03504, -0.00268465, 0.0447026
5490, 10.1562, 0.875059, -0.966947, -0.556683, -0.268721, 0.39064, -0.0339294, 0.00663857, 0.0579342
5493, 10.6634, 1.0305, -1.01398, -0.556349, -0.269726, 0.392204, -0.0313085, 0.00929323, 0.0496534
5497, 10.7423, 1.04736, -0.953971, -0.556092, -0.268602, 0.392369, -0.036933, 0.00766058, 0.0242298
5501, 10.9719, 1.06068, -0.817456, -0.557161, -0.267225, 0.391548, -0.0433585, -0.010873, 0.0256609
5505, 11.1593, 1.04236, -0.719897, -0.556393, -0.270806, 0.391143, -0.0441963, 0.00157821, 0.0234485
5508, 10.8322, 0.846538, -0.516493, -0.556679, -0.267082, 0.390929, -0.0497672, 0.0110924, 0.0215016
5512, 10.6759, 0.717513, -0.281349, -0.558572, -0.267239, 0.388732, -0.0438221, 0.0210972, 0.0196904
5516, 10.4425, 0.554944, -0.106175, -0.558598, -0.266823, 0.388217, -0.0409933, 0.034652, 0.00324615
5520, 10.0456, 0.347918, 0.066209, -0.557347, -0.266634, 0.390376, -0.0360044, 0.0363505, 0.00448428
5523, 9.50883, 0.314759, 0.0695116, -0.557694, -0.265358, 0.388556, -0.038654, 0.0292379, 0.00556908
5527, 9.55293, 0.359076, 0.0132746, -0.557973, -0.267213, 0.387857, -0.0316472, 0.0299711, 0.015955
5531, 9.36546, 0.436567, -0.139437, -0.557075, -0.267005, 0.387914, -0.0291161, 0.0184443, 0.0219177
5535, 9.36922, 0.480673, -0.267749, -0.560181, -0.265125, 0.384639, -0.0262962, 0.0286654, 0.0267646
5538, 9.51615, 0.652592, -0.429729, -0.558505, -0.267035, 0.387438, -0.0234037, 0.0303737, 0.0192276
5542, 9.30836, 0.673071, -0.431687, -0.558093, -0.267301, 0.385246, -0.029813, 0.0306271, 0.00333349
5546, 9.20334, 0.721633, -0.337755, -0.558059, -0.266969, 0.386035, -0.0253577, 0.0261085, 0.0268788
5550, 9.45315, 0.703573, -0.152245, -0.556756, -0.26605, 0.386648, -0.0291562, 0.0141517, 0.0341813
5553, 9.4824, 0.691021, -0.0121628, -0.557204, -0.266871, 0.387909, -0.0265758, 0.0160982, 0.038958
5557, 9.65506, 0.672847, 0.127837, -0.556438, -0.26585, 0.38524, -0.0265701, 0.010354, 0.038829
5561, 9.79311, 0.676114, 0.00534671, -0.557042, -0.266122, 0.38598, -0.0294388, 0.00863689, 0.0331563
5565, 9.79147, 0.718125, -0.199605, -0.558712, -0.265782, 0.385886, -0.0258224, 0.0222302, 0.0289331
5569, 9.82837, 0.699341, -0.269958, -0.559528, -0.266017, 0.38206, -0.025758, 0.0122927, 0.0312917
5572, 9.90951, 0.735667, -0.502654, -0.556896, -0.267292, 0.386229, -0.0313423, 0.0352447, 0.024147
5576, 9.86209, 0.808675, -0.882087, -0.557921, -0.26606, 0.383586, -0.023237, 0.0463055, 0.0271612
5580, 9.86969, 0.863474, -1.14768, -0.559162, -0.264787, 0.384575, -0.0301574, 0.0394013, 0.0221138
5584, 9.8589, 0.892478, -1.36147, -0.558963, -0.265481, 0.383274, -0.0295183, 0.0389984, 0.0175957
5587, 9.73591, 0.881016, -1.48251, -0.557628, -0.266123, 0.384383, -0.0350442, 0.0427946, 0.0123607
5591, 9.67911, 0.751399, -1.42185, -0.556901, -0.266104, 0.383516, -0.0318065, 0.0265405, 0.0200615
5595, 9.57236, 0.77755, -1.37712, -0.558291, -0.265556, 0.383963, -0.0320889, 0.0198297, 0.0203673
5599, 9.47674, 0.709348, -1.25542, -0.556026, -0.267806, 0.385621, -0.0365596, 0.00995022, 0.022526
5602, 9.4216, 0.559815, -1.04111, -0.558372, -0.266203, 0.382126, -0.0563069, 0.0184839, 0.0317065
5606, 9.43041, 0.60868, -0.836813, -0.556711, -0.26476, 0.38225, -0.0544905, 0.0234852, 0.0386459
5610, 9.48347, 0.546468, -0.561802, -0.557481, -0.266114, 0.38205, -0.0457617, 0.0301876, 0.041245
5614, 9.57154, 0.572686, -0.471001, -0.555936, -0.264681, 0.382427, -0.0324184, 0.019109, 0.0395035
5617, 9.70729, 0.632364, -0.350541, -0.555819, -0.266063, 0.38202, -0.0211841, 0.0266489, 0.0386032
5621, 9.84135, 0.665881, -0.292069, -0.556233, -0.264991, 0.381493, -0.0162222, 0.0225861, 0.0347541
5625, 9.83748, 0.741983, -0.274072, -0.557823, -0.265856, 0.380213, -0.0270209, 0.0316511, 0.0249413
5629, 9.91282, 0.756813, -0.266985, -0.55836, -0.264786, 0.379809, -0.0240392, 0.0269335, 0.0350314
5632, 9.95678, 0.788536, -0.200651, -0.557175, -0.26476, 0.38053, -0.0354034, 0.0363174, 0.049508
5636, 9.98252, 0.788523, -0.201327, -0.557452, -0.265477, 0.379981, -0.0322118, 0.0430848, 0.0307933
5640, 9.9054, 0.727436, -0.173392, -0.556936, -0.264748, 0.380155, -0.0342741, 0.033716, 0.0329439
5644, 9.93865, 0.655064, -0.18121, -0.557954, -0.265468, 0.380212, -0.0304083, 0.0204031, 0.0184298
5648, 9.87445, 0.621548, -0.230547, -0.557943, -0.265229, 0.380477, -0.0380112, 0.0178984, 0.0152794
5651, 9.80659, 0.538149, -0.219197, -0.556654, -0.265176, 0.380685, -0.0345168, 0.0260304, 0.0222683
5655, 9.76277, 0.493177, -0.369573, -0.557268, -0.264252, 0.378582, -0.0208247, 0.0196065, 0.0307846
5658, 9.72241, 0.505908, -0.454512, -0.556574, -0.265116, 0.379649, -0.0174724, 0.020526, 0.0353507
5662, 9.69313, 0.505627, -0.54699, -0.559614, -0.264339, 0.37766, -0.0175449, 0.0161718, 0.0246713
5665, 9.71531, 0.540404, -0.690365, -0.557713, -0.265838, 0.379829, -0.0214263, 0.0245425, 0.0297946
5669, 9.74286, 0.634611, -0.808587, -0.558524, -0.266249, 0.378863, -0.0214897, 0.0201096, 0.0297873
5673, 9.8017, 0.689934, -0.901835, -0.557135, -0.264013, 0.378724, -0.030054, 0.0290868, 0.0399851
5677, 9.71521, 0.74553, -0.927272, -0.558594, -0.264128, 0.377594, -0.0386582, 0.030347, 0.0144185
5680, 9.85485, 0.78626, -0.932977, -0.557282, -0.265246, 0.378174, -0.0353804, 0.0286759, 0.0170014
5684, 9.83455, 0.804915, -0.901456, -0.556008, -0.265805, 0.37798, -0.0254836, 0.0225103, 0.0164218
5688, 9.74789, 0.842416, -0.784182, -0.557567, -0.265574, 0.377501, -0.0274441, 0.0215665, 0.0143294
5692, 9.68912, 0.807239, -0.771487, -0.555629, -0.268643, 0.380296, -0.0268249, 0.0194551, 0.0164865
5695, 9.64123, 0.812989, -0.719063, -0.556576, -0.267265, 0.379352, -0.0254038, 0.00746278, 0.0196741
5699, 9.57135, 0.813057, -0.706257, -0.556193, -0.266902, 0.379381, -0.031866, 0.0147552, 0.018689
5703, 9.51988, 0.805675, -0.70121, -0.556527, -0.265898, 0.377817, -0.0144233, 0.0189913, 0.0181307
5707, 9.46848, 0.777844, -0.710688, -0.556532, -0.266017, 0.377685, -0.0272455, 0.0233485, 0.0369272
5710, 9.42798, 0.790893, -0.695063, -0.557338, -0.265085, 0.379735, -0.0399916, 0.0208489, 0.0418
5714, 9.4556, 0.787089, -0.721367, -0.557145, -0.264378, 0.378457, -0.0307593, 0.0246618, 0.0449718
5718, 9.46105, 0.790929, -0.679477, -0.556463, -0.265352, 0.379262, -0.0328281, 0.0269074, 0.0300121
5722, 9.52728, 0.742808, -0.638919, -0.556973, -0.265963, 0.379221, -0.0220252, 0.0253329, 0.0312579
5726, 9.53461, 0.713343, -0.57131, -0.554837, -0.266814, 0.381025, -0.0296789, 0.0153375, 0.0266979
5729, 9.7221, 0.700414, -0.530461, -0.557275, -0.265382, 0.378302, -0.0366608, 0.0168323, 0.0349041
5733, 9.75146, 0.665461, -0.435977, -0.556931, -0.26446, 0.377558, -0.0239, 0.015721, 0.0388339
5737, 9.88013, 0.635932, -0.373385, -0.557809, -0.266214, 0.377736, -0.0319004, 0.0161361, 0.0224798
5741, 9.9831, 0.580484, -0.299015, -0.557337, -0.266437, 0.376849, -0.0302294, 0.0181688, 0.0232113
5744, 10.0273, 0.546997, -0.325604, -0.556428, -0.264725, 0.377323, -0.0324313, 0.0179602, 0.0296076
5748, 10.0568, 0.535693, -0.377517, -0.557813, -0.265195, 0.377753, -0.0457155, 0.0263389, 0.0248584
5752, 10.0605, 0.557786, -0.428922, -0.558066, -0.264681, 0.377877, -0.0277221, 0.0331228, 0.0339057
5756, 10.044, 0.554107, -0.421155, -0.558722, -0.26408, 0.374855, -0.0166587, 0.0138947, 0.0279338
5759, 10.0349, 0.58708, -0.552729, -0.556579, -0.265194, 0.376786, -0.0209806, 0.0117955, 0.0279642
5763, 10.0091, 0.635222, -0.581551, -0.556271, -0.265615, 0.375105, -0.012476, 0.0165533, 0.0258318
5767, 9.99072, 0.653709, -0.603103, -0.557106, -0.264769, 0.376501, -0.0176397, 0.0145126, 0.0242551
5771, 9.90986, 0.649981, -0.619243, -0.558412, -0.266445, 0.375744, -0.0324064, 0.0215049, 0.0238425
5774, 9.78107, 0.67056, -0.579396, -0.556275, -0.266157, 0.377698, -0.0336098, 0.0278911, 0.0196605
5778, 9.68919, 0.653866, -0.591524, -0.557368, -0.265002, 0.376351, -0.0293562, 0.0201994, 0.0271554
5782, 9.59728, 0.694494, -0.658795, -0.556594, -0.265806, 0.376384, -0.0237303, 0.018149, 0.027725
5786, 9.5162, 0.724474, -0.572712, -0.558666, -0.26441, 0.376024, -0.0320674, 0.0127016, 0.0192264
5789, 9.50869, 0.776502, -0.543525, -0.556542, -0.266637, 0.377414, -0.0292054, 0.0109502, 0.00852654
5793, 9.4867, 0.750507, -0.555614, -0.556563, -0.265679, 0.374306, -0.0319362, 0.0123099, 0.0152333
5797, 9.50703, 0.772412, -0.664135, -0.556492, -0.26527, 0.375879, -0.0257688, 0.0237242, 0.0149797
5801, 9.51608, 0.818891, -0.628042, -0.557504, -0.264605, 0.37622, -0.0297097, 0.024645, 0.0184683
5805, 9.54554, 0.822459, -0.669059, -0.557649, -0.263563, 0.375969, -0.0361443, 0.0295383, 0.0273151
5808, 9.61544, 0.831583, -0.70751, -0.557676, -0.264285, 0.375304, -0.0210721, 0.0232837, 0.029077
5812, 9.58232, 0.833488, -0.695679, -0.557901, -0.264569, 0.375937, -0.0235587, 0.0282929, 0.0352665
5816, 9.63021, 0.816657, -0.73342, -0.556379, -0.265888, 0.375484, -0.0202935, 0.0308461, 0.0363065
5820, 9.64497, 0.787009, -0.722686, -0.554408, -0.268075, 0.376345, -0.0228975, 0.0268752, 0.0298767
5823, 9.62292, 0.783311, -0.722088, -0.55827, -0.265457, 0.37616, -0.0351194, 0.0290576, 0.0251291
5827, 9.71864, 0.738694, -0.742659, -0.557811, -0.264271, 0.375167, -0.0272478, 0.0284716, 0.0271803
5831, 9.7408, 0.697857, -0.750347, -0.557445, -0.266541, 0.374499, -0.0306067, 0.0247176, 0.0309068
5835, 9.7409, 0.673641, -0.783137, -0.556406, -0.265473, 0.37497, -0.0328226, 0.0234804, 0.0196858
5838, 9.74452, 0.653452, -0.715478, -0.558362, -0.265205, 0.374207, -0.0240609, 0.00934622, 0.0254796
5842, 9.7648, 0.61272, -0.690206, -0.556751, -0.26344, 0.373292, -0.0308309, 0.0122624, 0.0313755
5846, 9.8291, 0.596187, -0.631474, -0.55811, -0.26403, 0.37151, -0.0290947, 0.0290144, 0.0254973
5850, 9.84015, 0.568442, -0.606025, -0.558222, -0.264805, 0.37175, -0.0266468, 0.0316095, 0.0345722
5853, 9.9025, 0.574323, -0.497989, -0.559132, -0.265165, 0.374162, -0.0315679, 0.0264771, 0.0318575
5857, 9.95761, 0.579942, -0.473869, -0.556579, -0.264898, 0.374058, -0.0269501, 0.0181086, 0.0253678
5861, 9.96491, 0.587449, -0.444844, -0.557872, -0.265325, 0.373714, -0.018502, -0.00120432, 0.0217967
5865, 9.95381, 0.594989, -0.408023, -0.556628, -0.264831, 0.373016, -0.0214811, 0.0164635, 0.0114417
5868, 9.89839, 0.704513, -0.385185, -0.557646, -0.264031, 0.373229, -0.0272946, 0.0168368, 0.0163161
5872, 9.8837, 0.691543, -0.382904, -0.55735, -0.264604, 0.374017, -0.0262647, 0.0259805, 0.0142088
5876, 9.85437, 0.669219, -0.407617, -0.556847, -0.263858, 0.37393, -0.0270411, 0.0296102, 0.0233265
5880, 9.81576, 0.698763, -0.454292, -0.55585, -0.265134, 0.373187, -0.0323391, 0.0331508, 0.0260588
5884, 9.75315, 0.748853, -0.458388, -0.555319, -0.267885, 0.376034, -0.0312857, 0.0269344, 0.0266111
5887, 9.67424, 0.746712, -0.558694, -0.55645, -0.266425, 0.37391, -0.0207228, 0.025854, 0.0298294
5891, 9.62645, 0.752253, -0.572093, -0.557718, -0.26562, 0.374238, -0.0190824, 0.0131148, 0.0228634
5895, 9.54554, 0.76524, -0.581004, -0.557993, -0.264444, 0.373982, -0.0272734, 0.0184299, 0.0184135
