5103, 9.6225, 1.45054, -0.0183808, -0.695588, -0.258049, 0.0866499, -0.0250989, 0.0478368, -1.01951
5107, 9.66294, 1.36563, 0.116296, -0.699389, -0.259651, 0.0905835, -0.0298687, 0.0452444, -0.984267
5111, 9.74057, 1.32776, -0.119594, -0.704418, -0.260425, 0.0986466, -0.0392743, 0.0379061, -1.00192
5114, 9.72922, 1.43553, -0.0576779, -0.700884, -0.263639, 0.102207, -0.044396, 0.039661, -1.02701
5118, 9.66835, 1.54676, -0.0840728, -0.692268, -0.272056, 0.0926299, -0.0379593, 0.0305596, -1.01605
5122, 9.72537, 1.50608, -0.0396519, -0.693677, -0.274334, 0.0870082, -0.0338855, 0.0328806, -1.00675
5126, 9.61139, 1.45072, 0.0367642, -0.694794, -0.275144, 0.0988398, -0.0306511, 0.0376254, -1.01632
5129, 9.68492, 1.48764, -0.00923941, -0.693489, -0.277819, 0.093374, -0.0296265, 0.0386558, -1.02597
5133, 9.57762, 1.70698, 0.127768, -0.690821, -0.285159, 0.083459, -0.0406936, 0.0380899, -1.02426
5137, 9.53024, 1.6396, -0.0717751, -0.697726, -0.284729, 0.0901213, -0.0420297, 0.0308487, -1.00713
5141, 9.62036, 1.58043, -0.000702519, -0.700887, -0.283893, 0.0997641, -0.0407549, 0.0163856, -1.01847
5144, 9.68085, 1.61404, 0.0761606, -0.697471, -0.288092, 0.100682, -0.0357195, 0.0205764, -1.03776
5148, 9.57773, 1.75103, -0.0187374, -0.689984, -0.291781, 0.092297, -0.0206555, 0.0200358, -1.00806
5152, 9.54438, 1.81807, 0.060421, -0.689346, -0.294012, 0.0864061, -0.0296797, 0.0365098, -1.00449
5156, 9.50033, 1.77548, 0.0764236, -0.693021, -0.291072, 0.101814, -0.0262266, 0.0321769, -1.01492
5159, 9.56296, 1.74194, 0.036551, -0.688522, -0.295478, 0.101092, -0.0276488, 0.0291253, -1.0179
5163, 9.52735, 1.97606, 0.164285, -0.685216, -0.30233, 0.0910926, -0.0240247, 0.0356624, -1.00129
5167, 9.48503, 2.06661, 0.0515703, -0.685871, -0.304237, 0.0933768, -0.0349434, 0.0334216, -0.987844
5171, 9.59219, 1.79957, 0.0830291, -0.688915, -0.306025, 0.0997089, -0.0411504, 0.0408107, -1.01141
5174, 9.52358, 2.10181, 0.0430641, -0.685467, -0.311925, 0.101123, -0.0294887, 0.0431473, -1.04585
5178, 9.47919, 2.17624, 0.113332, -0.678397, -0.318356, 0.0917496, -0.0344052, 0.0442444, -1.03003
5182, 9.48484, 2.13718, 0.0804708, -0.677805, -0.318698, 0.0906011, -0.0238902, 0.0344142, -0.985204
5186, 9.50305, 2.1708, 0.156617, -0.683689, -0.319492, 0.0914128, -0.0250546, 0.0427774, -1.0055
5190, 9.48468, 2.18921, 0.111293, -0.678788, -0.32449, 0.101962, -0.0250545, 0.0344471, -1.02208
5193, 9.38143, 2.33944, 0.0931271, -0.674878, -0.328812, 0.0858902, -0.0257409, 0.0280544, -1.00652
5197, 9.46778, 2.36355, 0.103535, -0.676987, -0.330305, 0.0846908, -0.0295718, 0.032767, -0.97393
5201, 9.50291, 2.25972, 0.119597, -0.680538, -0.330253, 0.0969149, -0.0329445, 0.023585, -1.00632
5205, 9.46555, 2.50471, 0.166869, -0.677708, -0.333016, 0.102012, -0.043009, 0.0378193, -1.03319
5208, 9.39188, 2.62501, 0.0731111, -0.671136, -0.335751, 0.0934569, -0.0316826, 0.0286684, -1.0201
5212, 9.5505, 2.44107, -0.00691421, -0.670292, -0.338646, 0.0918869, -0.0368855, 0.0329611, -1.00066
5216, 9.41049, 2.49714, 0.109844, -0.673331, -0.341118, 0.0927095, -0.0235536, 0.0375206, -1.0204
5220, 9.41818, 2.393, 0.0260633, -0.668311, -0.343985, 0.0978047, -0.0257637, 0.0381369, -1.02414
5223, 9.35138, 2.72296, -0.0433465, -0.663895, -0.349933, 0.0868402, -0.0365338, 0.0322595, -1.00158
5227, 9.31648, 2.64169, 0.0603794, -0.665843, -0.351602, 0.086302, -0.0445537, 0.0255311, -0.993022
5231, 9.4693, 2.57837, -0.00182415, -0.670072, -0.352663, 0.10043, -0.0337175, 0.0264629, -1.02575
5235, 9.41767, 2.69134, -0.0632116, -0.667375, -0.357325, 0.105224, -0.0274548, 0.0307508, -1.02973
5238, 9.43214, 2.73986, 0.031241, -0.661132, -0.360716, 0.0950677, -0.0397035, 0.0316436, -1.01713
5242, 9.44003, 2.53376, -0.0355683, -0.65904, -0.363191, 0.0899144, -0.0485953, 0.0346257, -0.995724
5246, 9.42669, 2.7268, 0.00768082, -0.664257, -0.367105, 0.0908434, -0.0448188, 0.0215287, -1.00858
5250, 9.38822, 2.69696, -0.0496672, -0.660335, -0.36792, 0.0947299, -0.0318111, 0.0225019, -1.0225
5253, 9.28868, 2.77511, 0.0165461, -0.653733, -0.374391, 0.0863747, -0.0227758, 0.0431302, -1.01653
5257, 9.40626, 2.79926, 0.0425889, -0.658942, -0.374748, 0.0878889, -0.0206959, 0.048102, -0.992537
5261, 9.35864, 2.80439, -0.0988067, -0.66412, -0.375404, 0.0983015, -0.0315994, 0.0370425, -1.01441
5265, 9.32149, 2.91233, 0.00949856, -0.660992, -0.378744, 0.104192, -0.0322842, 0.0285672, -1.03445
5268, 9.31393, 2.95525, 0.0899308, -0.653597, -0.381159, 0.09399, -0.0315131, 0.0400262, -1.01812
5271, 9.2736, 2.89409, 0.100445, -0.649696, -0.383984, 0.0889392, -0.0273895, 0.0392301, -0.998608
5275, 9.24952, 2.93511, 0.166693, -0.651629, -0.386355, 0.0914007, -0.0272734, 0.040401, -1.01169
5279, 9.20321, 3.13895, 0.101045, -0.652381, -0.389999, 0.0969219, -0.0271785, 0.0401902, -1.02233
5284, 9.16266, 3.17058, 0.12572, -0.64054, -0.394795, 0.0906114, -0.0283696, 0.0439428, -1.00839
5286, 9.2715, 2.95373, 0.193448, -0.646732, -0.39538, 0.090361, -0.0217645, 0.0465143, -0.989787
5291, 9.22532, 3.12407, 0.091398, -0.651023, -0.397417, 0.0975304, -0.0224083, 0.0467714, -0.998817
5294, 9.2655, 3.27047, 0.0548544, -0.646468, -0.399394, 0.101042, -0.0210014, 0.0336086, -1.02827
5298, 9.20475, 3.28728, 0.0856204, -0.638005, -0.403991, 0.0941398, -0.0165649, 0.0293619, -1.00581
5301, 9.10691, 3.43221, 0.151448, -0.636641, -0.407341, 0.0870951, -0.0364983, 0.0272589, -0.98804
5305, 9.12206, 3.32783, -0.00749395, -0.640072, -0.411613, 0.0903504, -0.0506283, 0.0310369, -1.00402
5309, 8.97409, 3.62153, 0.177743, -0.640722, -0.416162, 0.0979568, -0.0389367, 0.0404353, -1.01222
5313, 9.02738, 3.64004, 0.172591, -0.632895, -0.417682, 0.0915928, -0.0290754, 0.0418084, -1.0056
5316, 9.15495, 3.43903, -0.030867, -0.637014, -0.417067, 0.0890001, -0.0396468, 0.0489424, -0.986367
5320, 9.16566, 3.47666, 0.138707, -0.642013, -0.418899, 0.0975705, -0.0347395, 0.0439349, -1.0094
5324, 9.16768, 3.50579, -0.0315421, -0.635361, -0.423317, 0.101559, -0.0227815, 0.0492268, -1.03026
5328, 9.05502, 3.70634, 0.0252492, -0.626841, -0.424425, 0.0962907, -0.0246315, 0.0379796, -0.999205
5332, 9.02909, 3.74739, 0.0988599, -0.627241, -0.427022, 0.0929495, -0.0280793, 0.037152, -0.988492
5335, 9.05168, 3.55606, 0.0114758, -0.630313, -0.429195, 0.0931207, -0.0223156, 0.0418065, -0.996542
5339, 8.97359, 3.95491, 0.0261208, -0.629477, -0.434372, 0.0993654, -0.0352451, 0.0325111, -1.00793
5343, 9.02182, 3.7952, -0.0328426, -0.62252, -0.435468, 0.09924, -0.0366325, 0.0256182, -0.994354
5347, 8.96265, 3.84581, 0.129359, -0.623682, -0.437871, 0.085122, -0.025122, 0.0329677, -0.995152
5350, 9.14542, 3.61146, -0.0516093, -0.623323, -0.439848, 0.0980693, -0.0272186, 0.0381403, -1.01502
5354, 8.99235, 3.85069, -0.0835486, -0.621484, -0.443891, 0.10387, -0.0328716, 0.0356997, -1.02852
5358, 8.92601, 3.88244, -0.0234564, -0.61251, -0.447232, 0.0970199, -0.0270593, 0.0207789, -1.00423
5362, 8.88571, 3.80645, -0.0110389, -0.613353, -0.450836, 0.0895766, -0.026434, 0.0298539, -0.985751
5365, 8.98504, 3.72508, 0.0781895, -0.616467, -0.453335, 0.0888234, -0.0383465, 0.029147, -1.00797
5369, 8.88894, 3.96066, 0.072199, -0.615944, -0.456003, 0.0941761, -0.03815, 0.0239148, -1.01458
5373, 8.93285, 4.01465, 0.140251, -0.611139, -0.457472, 0.0975807, -0.0305899, 0.0269887, -0.995116
5377, 8.9406, 3.84763, 0.113473, -0.609582, -0.46393, 0.0887923, -0.0319699, 0.0284126, -0.990583
5380, 8.91317, 3.78086, 0.110877, -0.615409, -0.463869, 0.0964293, -0.0463756, 0.0303939, -1.00629
5384, 8.80586, 4.04453, 0.190976, -0.612083, -0.466034, 0.103922, -0.0366445, 0.0281575, -1.03431
5388, 8.87025, 4.07395, 0.115995, -0.605023, -0.466762, 0.0977877, -0.031579, 0.0419232, -1.02683
5392, 8.86861, 4.0255, 0.0468038, -0.602378, -0.46787, 0.0908583, -0.0453261, 0.0417102, -1.00326
5395, 8.91418, 4.1076, 0.206093, -0.605251, -0.470527, 0.0924731, -0.036027, 0.0459447, -1.00545
5399, 8.67475, 4.3043, 0.204067, -0.601989, -0.477448, 0.0980478, -0.0319367, 0.0419589, -1.01708
5403, 8.73374, 4.27438, 0.135016, -0.595497, -0.477824, 0.0990851, -0.0244886, 0.0443948, -0.985056
5407, 8.73382, 4.22992, 0.151697, -0.593026, -0.477335, 0.0996344, -0.0329592, 0.0411556, -0.999207
5411, 8.75612, 4.11861, 0.148022, -0.597821, -0.484628, 0.100923, -0.0306194, 0.0363515, -1.01208
5414, 8.62686, 4.35806, 0.188595, -0.596838, -0.48699, 0.105131, -0.030015, 0.0377481, -1.02321
5418, 8.68933, 4.42457, 0.115304, -0.585986, -0.488142, 0.0946345, -0.0253314, 0.0323942, -1.0091
5422, 8.71163, 4.3631, 0.0327502, -0.584006, -0.490465, 0.0871208, -0.0244532, 0.0318308, -0.998961
5426, 8.65802, 4.541, -0.0234309, -0.587219, -0.49406, 0.0896154, -0.0170539, 0.0396501, -1.01735
5429, 8.61526, 4.80788, -0.0968076, -0.588003, -0.497405, 0.0944853, -0.0182533, 0.0318291, -1.01624
5433, 8.65042, 4.6486, -0.0182949, -0.584565, -0.499894, 0.0988377, -0.036462, 0.0383271, -0.991877
5437, 8.6614, 4.64134, 0.0344794, -0.581799, -0.499426, 0.0974407, -0.0339087, 0.0423551, -1.00525
5441, 8.5971, 4.63386, 0.00695146, -0.588646, -0.501962, 0.0939758, -0.0226897, 0.0315489, -1.024
5444, 8.52341, 4.72653, -0.0244972, -0.583764, -0.50549, 0.101539, -0.0359079, 0.0247801, -1.03273
5448, 8.46414, 4.85675, 0.0897609, -0.575987, -0.505583, 0.0970289, -0.0314798, 0.0249015, -1.00893
5452, 8.63165, 4.77499, 0.0638346, -0.572324, -0.50583, 0.0899134, -0.0281536, 0.0312962, -0.998595
5456, 8.50136, 4.73389, -0.045897, -0.575636, -0.512008, 0.0927505, -0.0296801, 0.0382549, -1.02281
5459, 8.49685, 5.0348, 0.09165, -0.576359, -0.517985, 0.0986261, -0.0321306, 0.0308606, -1.01853
5463, 8.409, 4.91949, -0.0206469, -0.571757, -0.516628, 0.098009, -0.0302976, 0.029455, -0.986952
5467, 8.46447, 4.72863, 0.0465225, -0.564781, -0.516732, 0.0984255, -0.0511994, 0.0273773, -0.989078
5471, 8.44607, 4.72312, 0.0616617, -0.56819, -0.524134, 0.0962612, -0.0389715, 0.0270095, -1.0105
5474, 8.40518, 4.96041, 0.015814, -0.567086, -0.526152, 0.1031, -0.0304012, 0.0378195, -1.02488
5478, 8.40868, 4.96819, 0.130876, -0.558272, -0.527068, 0.0986381, -0.0258459, 0.0378639, -1.0078
5482, 8.42717, 4.95319, 0.0829264, -0.555081, -0.529134, 0.0922486, -0.0384583, 0.0321164, -0.990137
5486, 8.42015, 4.80845, 0.060079, -0.5597, -0.533228, 0.0894141, -0.0613208, 0.0422816, -1.01195
5490, 8.31826, 5.14986, 0.0884417, -0.560543, -0.538446, 0.0955574, -0.0543834, 0.0432077, -1.03353
5493, 8.2467, 5.02036, 0.186063, -0.554237, -0.53738, 0.0983102, -0.0481725, 0.039439, -0.991049
5497, 8.3394, 4.68264, 0.148781, -0.551205, -0.537191, 0.0970552, -0.0313822, 0.041066, -0.992261
5501, 8.29059, 5.18701, 0.0999501, -0.547946, -0.540666, 0.0947037, -0.0300777, 0.0262549, -1.03606
5505, 8.25185, 5.1707, 0.218073, -0.552705, -0.545334, 0.105334, -0.0336878, 0.0344439, -1.04082
5508, 8.26671, 5.15005, 0.140992, -0.544294, -0.545443, 0.1006, -0.0284378, 0.0291406, -1.00986
5512, 8.25412, 5.0276, 0.129149, -0.541142, -0.547031, 0.0906823, -0.0222091, 0.0156867, -1.00084
5516, 8.32404, 5.02561, 0.0962377, -0.544245, -0.550436, 0.0900451, -0.0358252, 0.0176061, -1.02461
5520, 8.11903, 5.41357, 0.167299, -0.541267, -0.551957, 0.0956955, -0.0348347, 0.0351994, -1.02146
5523, 8.18701, 5.42842, 0.180065, -0.537486, -0.552877, 0.09931, -0.01538, 0.025783, -0.990599
5527, 8.20996, 5.08122, 0.069696, -0.533076, -0.552574, 0.0972233, -0.0258141, 0.0173239, -0.994904
5531, 8.02181, 5.33557, 0.124539, -0.528028, -0.561084, 0.0939762, -0.0245971, 0.0233251, -1.02096
5535, 8.0508, 5.57465, 0.0677042, -0.535329, -0.56266, 0.100188, -0.0211612, 0.0172564, -1.02685
5538, 8.10251, 5.48365, 0.037554, -0.526111, -0.563237, 0.0961486, -0.0307275, 0.0332724, -1.00863
5542, 8.04008, 5.46504, 0.010034, -0.522578, -0.565939, 0.0914704, -0.0234126, 0.043644, -1.00725
5546, 8.02916, 5.40757, 0.0179279, -0.526147, -0.571001, 0.0889441, -0.0362119, 0.0380903, -1.03128
5550, 7.86852, 5.73775, 0.00400845, -0.524939, -0.575539, 0.0949602, -0.0365844, 0.0367535, -1.02875
5553, 7.87957, 5.66202, 0.108327, -0.522258, -0.575295, 0.0972197, -0.0290888, 0.0257169, -0.98687
5557, 7.9809, 5.59137, 0.0676272, -0.519532, -0.575452, 0.0976422, -0.0124897, 0.0281479, -0.989657
5561, 7.86297, 5.7083, 0.0756148, -0.515697, -0.577209, 0.0940457, -0.0225042, 0.0419099, -1.01703
5565, 7.88297, 5.80848, 0.0855492, -0.515029, -0.584194, 0.0882058, -0.0284357, 0.04288, -1.03358
5568, 7.82032, 5.84018, 0.130917, -0.514171, -0.581248, 0.0959005, -0.033795, 0.037152, -1.03247
5572, 7.80783, 5.75443, -0.00728116, -0.508426, -0.582174, 0.0919091, -0.0277064, 0.0297745, -1.01005
5576, 7.90702, 5.74351, 0.0724491, -0.509779, -0.586144, 0.092807, -0.0231176, 0.0344104, -1.02723
5580, 7.78904, 5.94731, -0.0150853, -0.510023, -0.590695, 0.0980813, -0.0181376, 0.0396434, -1.02767
5584, 7.75575, 6.01421, 0.0220174, -0.505159, -0.588931, 0.103116, -0.0343055, 0.0334221, -0.993393
5587, 7.8075, 5.85116, 0.0836575, -0.499929, -0.590301, 0.096337, -0.0361724, 0.0290813, -0.987037
5591, 7.77269, 5.78443, 0.0922263, -0.495065, -0.595036, 0.0923583, -0.0374443, 0.0313801, -1.01214
5595, 7.67488, 5.94036, 0.1196, -0.492182, -0.598251, 0.0902504, -0.0435004, 0.0293742, -1.01419
5599, 7.76695, 5.8514, 0.154204, -0.490446, -0.59867, 0.0997726, -0.0330532, 0.029718, -1.00788
5602, 7.68994, 5.77713, 0.118208, -0.490005, -0.599528, 0.0925844, -0.036049, 0.0329333, -1.00194
5606, 7.67487, 5.92563, 0.152588, -0.491702, -0.606127, 0.088573, -0.0381339, 0.0296599, -1.0233
5610, 7.67259, 6.11488, 0.173623, -0.491459, -0.610791, 0.0932201, -0.0355589, 0.0364116, -1.03263
5614, 7.63788, 6.09595, 0.0466394, -0.489594, -0.611003, 0.0972554, -0.016292, 0.0363041, -0.99124
5617, 7.70599, 5.90192, 0.28354, -0.483766, -0.609029, 0.0981624, -0.0273273, 0.028889, -0.99558
5621, 7.68197, 6.02587, 0.181145, -0.480722, -0.611234, 0.094118, -0.0231527, 0.027877, -1.03191
5625, 7.41313, 6.16719, 0.25697, -0.477226, -0.615416, 0.0884959, -0.0249917, 0.0374648, -1.01996
5629, 7.58064, 6.15558, 0.128292, -0.478745, -0.614189, 0.0947094, -0.0234946, 0.0146756, -1.00515
5632, 7.54952, 6.0667, 0.169789, -0.474227, -0.61603, 0.0919378, -0.0328643, 0.0198807, -1.00616
5636, 7.50512, 6.23346, 0.111594, -0.474964, -0.618931, 0.0896184, -0.028773, 0.0192133, -1.01843
5640, 7.38913, 6.36677, 0.0207101, -0.473381, -0.623217, 0.0953995, -0.0371737, 0.0236193, -1.02738
5644, 7.33743, 6.3599, 0.188494, -0.466437, -0.624381, 0.100508, -0.0324474, 0.0336675, -0.996885
5647, 7.51284, 6.13297, 0.00585306, -0.46228, -0.623945, 0.0985398, -0.0273762, 0.0311658, -0.992741
5651, 7.46074, 6.34848, 0.114002, -0.459173, -0.626619, 0.0958002, -0.0355935, 0.0319603, -1.02928
5655, 7.28069, 6.36858, -0.00570519, -0.456816, -0.633194, 0.0903305, -0.0391336, 0.0304708, -1.03023
5659, 7.37968, 6.48919, 0.0221625, -0.456376, -0.63511, 0.0939893, -0.0293389, 0.0315844, -1.01534
5663, 7.33221, 6.41093, -0.0968698, -0.454373, -0.631987, 0.0876178, -0.0345636, 0.0260117, -1.02894
5666, 7.31353, 6.44481, 0.0570393, -0.455606, -0.639263, 0.0879424, -0.0285133, 0.034977, -1.04176
5670, 7.25788, 6.79114, -0.115141, -0.454567, -0.64183, 0.0933278, -0.0195529, 0.0417223, -1.02378
5674, 7.12551, 6.66196, 0.0754998, -0.449178, -0.641888, 0.0983625, -0.020954, 0.0370145, -0.98446
5678, 7.31014, 6.42018, -0.109136, -0.446351, -0.641249, 0.0982812, -0.027715, 0.0368369, -0.981341
5681, 7.14767, 6.6968, -0.0477675, -0.443029, -0.645023, 0.0944883, -0.0315088, 0.0385519, -1.0213
5685, 7.04482, 6.64124, -0.0356391, -0.440594, -0.649878, 0.0881365, -0.0399708, 0.0444369, -1.02708
5689, 7.11829, 6.67827, -0.0450725, -0.44157, -0.649012, 0.0894019, -0.0355286, 0.0318155, -1.00365
5693, 7.05738, 6.77483, -0.0183659, -0.433196, -0.649326, 0.092124, -0.0296968, 0.0375842, -1.00468
5696, 7.12161, 6.74368, 0.111755, -0.435839, -0.651151, 0.0904942, -0.0271743, 0.0359424, -1.01063
5700, 6.93355, 7.04952, 0.0237129, -0.435434, -0.657523, 0.0956452, -0.025575, 0.0316631, -1.03135
5704, 6.84902, 6.86486, 0.271891, -0.432171, -0.655483, 0.0995413, -0.023393, 0.0292386, -0.990197
5708, 7.00786, 6.55491, 0.229072, -0.426013, -0.65536, 0.0989963, -0.0273294, 0.0352292, -0.992956
5711, 6.92471, 6.73862, 0.244947, -0.42013, -0.656942, 0.0951328, -0.0308009, 0.0439297, -1.02439
5715, 6.88019, 7.00165, 0.127753, -0.417176, -0.664885, 0.0884972, -0.029987, 0.0453369, -1.01069
5719, 6.96693, 6.87351, 0.0895585, -0.419346, -0.665233, 0.0916338, -0.027879, 0.0417968, -0.996605
5723, 6.96324, 6.86615, 0.107978, -0.420831, -0.666348, 0.0983327, -0.022087, 0.0390508, -1.03512
5726, 6.965, 6.87555, 0.14811, -0.413749, -0.670161, 0.0922774, -0.0233618, 0.0345753, -1.02391
5730, 6.77713, 7.07575, 0.0862002, -0.415364, -0.673476, 0.0931708, -0.0281544, 0.0391364, -1.0192
5734, 6.88015, 7.01651, 0.134993, -0.412822, -0.672618, 0.0980506, -0.0324846, 0.0537243, -0.987403
5738, 6.8275, 6.64584, 0.218719, -0.407245, -0.671999, 0.0961703, -0.032384, 0.0468596, -0.990385
5742, 6.83608, 6.90196, 0.270213, -0.40199, -0.673317, 0.0926664, -0.0440307, 0.0363658, -1.03232
5745, 6.73431, 7.12864, 0.383267, -0.401959, -0.677266, 0.0901131, -0.0469036, 0.0346446, -1.02583
5749, 6.72021, 6.93531, 0.24566, -0.400769, -0.679318, 0.093291, -0.0402442, 0.0301483, -1.01304
5753, 6.76044, 7.05023, 0.225732, -0.403097, -0.678941, 0.101405, -0.0324771, 0.0249097, -1.02004
5757, 6.67208, 7.11698, 0.205772, -0.398506, -0.680286, 0.086472, -0.0357627, 0.0220813, -1.03815
5760, 6.61708, 7.20893, -0.0510658, -0.394844, -0.685841, 0.0924869, -0.0428161, 0.0389341, -1.03935
5764, 6.70881, 7.30901, -0.063129, -0.391133, -0.685051, 0.0975665, -0.0653744, 0.0317974, -1.00271
5768, 6.62835, 7.05519, 0.0170758, -0.387443, -0.683382, 0.0967692, -0.0322858, 0.0211247, -0.987082
5772, 6.63373, 7.10902, 0.0312875, -0.380889, -0.68516, 0.0934662, -0.0389412, 0.0256702, -1.01938
5775, 6.37915, 7.43963, 0.142342, -0.377011, -0.691943, 0.0901786, -0.0362061, 0.0395625, -1.01277
5779, 6.47326, 7.20069, 0.258109, -0.379208, -0.694548, 0.0924893, -0.0527769, 0.0281515, -0.996794
5783, 6.4536, 7.03884, 0.104032, -0.378883, -0.695586, 0.0965491, -0.0370204, 0.0327503, -1.02837
5787, 6.43621, 7.39146, 0.166686, -0.373123, -0.695982, 0.0984585, -0.0421057, 0.0358917, -1.04808
5790, 6.35714, 7.45796, 0.071516, -0.370855, -0.703328, 0.0910066, -0.038301, 0.0381714, -1.04535
5794, 6.32254, 7.35386, -0.00566787, -0.37278, -0.700952, 0.0997027, -0.0452856, 0.0369458, -1.00362
5798, 6.37975, 7.29613, -0.0727015, -0.36735, -0.699198, 0.10032, -0.0382039, 0.035324, -0.992456
5802, 6.27647, 7.43903, -0.0597458, -0.363948, -0.700363, 0.0957916, -0.0364029, 0.0252158, -1.01808
5805, 6.18033, 7.63595, 0.0258855, -0.359923, -0.704546, 0.0877139, -0.028811, 0.0318383, -1.03005
5809, 6.24107, 7.56193, 0.0904919, -0.359542, -0.708336, 0.0926461, -0.0410105, 0.0293717, -1.00039
5813, 6.08491, 7.4362, 0.195802, -0.360698, -0.708668, 0.100949, -0.0354436, 0.0425743, -1.00565
5817, 6.12302, 7.66805, 0.199104, -0.354754, -0.707616, 0.104203, -0.0391626, 0.0431428, -1.02648
5821, 5.98144, 7.61462, 0.29452, -0.35094, -0.712742, 0.0970133, -0.0323034, 0.0425958, -1.0227
5824, 5.9816, 7.6327, 0.146317, -0.349209, -0.709374, 0.101364, -0.0510426, 0.0243081, -0.98472
5828, 6.13844, 7.38034, 0.134341, -0.345062, -0.709605, 0.10187, -0.0392743, 0.0333139, -0.973624
5832, 6.03829, 7.85118, 0.0321767, -0.337924, -0.714854, 0.094092, -0.0360304, 0.0457398, -1.01731
5836, 5.98337, 7.78792, -0.0373676, -0.333667, -0.718674, 0.0882599, -0.036936, 0.0461357, -1.02156
5839, 5.99094, 7.63976, 0.036328, -0.335829, -0.719543, 0.091519, -0.0372549, 0.0364328, -0.990607
5843, 6.00943, 7.58968, 0.0379261, -0.33681, -0.722959, 0.0976849, -0.0429147, 0.0335972, -1.00077
5847, 5.78085, 7.76278, 0.200297, -0.330824, -0.722983, 0.101709, -0.0373751, 0.0318721, -1.02712
5851, 5.84114, 7.94821, 0.190453, -0.330964, -0.725722, 0.0901336, -0.0306048, 0.0309259, -1.03064
5854, 5.80272, 7.82043, 0.250626, -0.328553, -0.726935, 0.0974571, -0.03553, 0.0420199, -1.00172
5858, 5.93751, 7.62525, 0.132886, -0.325255, -0.724604, 0.0966477, -0.0252867, 0.0488111, -1.00396
5862, 5.83182, 7.98911, 0.219745, -0.319539, -0.727317, 0.0945875, -0.0142992, 0.0390685, -1.04136
5866, 5.73698, 7.76038, 0.0204441, -0.315748, -0.72999, 0.0871762, -0.0238424, 0.0385507, -1.02364
5869, 5.79579, 7.80286, -0.0270296, -0.317275, -0.731175, 0.0929551, -0.0284153, 0.0263109, -0.996419
5872, 5.78101, 7.78826, 0.0465719, -0.31806, -0.733032, 0.100731, -0.0320397, 0.0326811, -1.00146
5877, 5.66842, 7.90004, 0.187924, -0.312814, -0.732896, 0.102749, -0.0327412, 0.0419087, -1.0142
5881, 5.63884, 8.05178, 0.0709049, -0.303503, -0.730668, 0.0927423, -0.0336041, 0.0426644, -0.987156
5884, 5.61852, 8.01695, 0.199609, -0.305989, -0.738526, 0.0992654, -0.0289503, 0.0252501, -0.975471
5888, 5.67445, 7.7383, 0.0679115, -0.30083, -0.732663, 0.100068, -0.0285434, 0.0356321, -0.967472
5891, 5.5321, 8.04653, 0.157846, -0.294503, -0.735872, 0.0972506, -0.028158, 0.0390007, -1.01948
5896, 5.60388, 8.07586, 0.057073, -0.292342, -0.739928, 0.0906342, -0.0271996, 0.0367216, -1.02245
5899, 5.47156, 8.02595, 0.0937169, -0.293312, -0.743019, 0.0915702, -0.0276222, 0.0387786, -1.00234
5902, 5.5748, 7.96991, -0.0184179, -0.294582, -0.742558, 0.0975237, -0.0301925, 0.0422553, -1.03444
5906, 5.45698, 8.01459, 0.0173623, -0.287559, -0.745953, 0.10129, -0.0420816, 0.047231, -1.05383
5910, 5.35708, 8.34827, -0.0511968, -0.278825, -0.744297, 0.0926787, -0.0252208, 0.0448476, -1.02333
5914, 5.39192, 8.31155, 0.072411, -0.282093, -0.749174, 0.0993369, -0.0239897, 0.0405874, -1.00146
5917, 5.40559, 7.93319, 0.0794673, -0.280969, -0.747568, 0.101526, -0.0224854, 0.0388388, -0.994042
5921, 5.29853, 8.09295, 0.141805, -0.274978, -0.747344, 0.0974387, -0.0428769, 0.0327242, -1.02545
5925, 5.19872, 8.35259, 0.121162, -0.272494, -0.753371, 0.089237, -0.0326933, 0.0370686, -1.02165
5929, 5.1974, 8.14838, 0.063727, -0.272989, -0.754053, 0.0923373, -0.0274949, 0.0526893, -1.00533
5932, 5.23959, 8.17072, 0.0954168, -0.271531, -0.754262, 0.0987046, -0.0324805, 0.0379927, -1.01795
5936, 5.13243, 8.38607, 0.141017, -0.265966, -0.753839, 0.102056, -0.0277159, 0.0348638, -1.03366
5940, 5.01474, 8.43785, 0.0798492, -0.255948, -0.7516, 0.0934012, -0.0442156, 0.045605, -0.993667
5944, 5.08134, 8.24863, 0.0772361, -0.256298, -0.75299, 0.0912618, -0.0325059, 0.0388251, -0.982563
5947, 5.01876, 8.21927, 0.170454, -0.258778, -0.755676, 0.101278, -0.0287759, 0.0316388, -0.992466
5951, 5.05535, 8.30273, 0.172723, -0.250303, -0.757528, 0.0976958, -0.0338397, 0.0296881, -1.02454
5955, 4.94096, 8.51226, 0.138091, -0.245524, -0.761085, 0.0892815, -0.0437985, 0.0340037, -1.03055
5959, 4.87878, 8.32325, 0.188229, -0.246855, -0.764575, 0.0907126, -0.0367488, 0.0377586, -0.98832
5962, 5.04479, 8.16693, 0.0438724, -0.247485, -0.766729, 0.0990158, -0.0288461, 0.0330004, -1.00423
5966, 4.86935, 8.47517, 0.129191, -0.241215, -0.767057, 0.103575, -0.0238639, 0.0249572, -1.02847
5970, 4.80869, 8.53237, 0.0299272, -0.234525, -0.763669, 0.0955255, -0.0245298, 0.0333703, -1.0145
5974, 4.86397, 8.37517, 0.181039, -0.235547, -0.766095, 0.0899245, -0.0180818, 0.0329819, -0.982509
