4998, -3.70389, -2.93235, -8.76505, 0.351368, 0.323827, 0.923058, -0.622753, 0.696249, 1.40342
5001, -4.50349, -3.01198, -10.0032, 0.344906, 0.331904, 0.930597, -0.640313, 0.6749, 1.4192
5005, -5.03976, -2.79515, -10.7032, 0.350556, 0.32089, 0.918625, -0.64935, 0.641514, 1.42888
5009, -5.48461, -2.46467, -11.2271, 0.342897, 0.314833, 0.917438, -0.662196, 0.644155, 1.402
5013, -5.77372, -1.98173, -11.6095, 0.345987, 0.315032, 0.922086, -0.671598, 0.599483, 1.37836
5017, -5.30891, -2.11046, -11.2079, 0.346205, 0.311226, 0.929179, -0.675602, 0.565173, 1.40389
5020, -4.32528, -3.17467, -10.9943, 0.351369, 0.309088, 0.937864, -0.687845, 0.54173, 1.40665
5024, -3.62663, -3.93186, -9.90459, 0.343988, 0.303891, 0.926375, -0.688765, 0.528685, 1.3884
5028, -2.81024, -4.25742, -9.5368, 0.350629, 0.305228, 0.932143, -0.682734, 0.514784, 1.37792
5032, -1.43214, -5.40125, -8.64943, 0.347653, 0.299424, 0.937612, -0.659882, 0.526574, 1.37395
5035, -0.303244, -5.23185, -7.71834, 0.352324, 0.297218, 0.935425, -0.635002, 0.560684, 1.40534
5039, -0.781904, -5.05844, -7.48178, 0.346565, 0.28898, 0.92347, -0.62442, 0.604572, 1.40089
5043, -0.972513, -5.36234, -7.42769, 0.346002, 0.290987, 0.936099, -0.622545, 0.612106, 1.41247
5047, -1.20674, -4.11431, -7.47726, 0.35442, 0.286761, 0.94175, -0.609379, 0.611003, 1.46962
5050, -0.951454, -3.13527, -7.48896, 0.354871, 0.286599, 0.954402, -0.60123, 0.623549, 1.50648
5054, -2.76203, -1.65613, -8.54767, 0.35325, 0.284147, 0.94049, -0.588899, 0.659009, 1.48002
5058, -3.34703, -1.21756, -8.92028, 0.344348, 0.28115, 0.937113, -0.578226, 0.662094, 1.46009
5062, -4.26587, -0.276193, -9.26658, 0.353355, 0.280207, 0.947828, -0.573084, 0.658147, 1.4615
5065, -5.37369, -0.15547, -9.93645, 0.350531, 0.278035, 0.957066, -0.598758, 0.654288, 1.46843
5069, -5.67183, 0.232971, -10.2926, 0.35222, 0.274491, 0.944222, -0.601334, 0.617625, 1.42901
5072, -4.82048, -0.140664, -9.8761, 0.346261, 0.274162, 0.948078, -0.62433, 0.586549, 1.40867
5076, -4.74789, 0.193639, -9.71152, 0.360434, 0.268066, 0.953396, -0.622138, 0.592554, 1.41534
5079, -3.3053, -0.972711, -8.89886, 0.3523, 0.260346, 0.955343, -0.655231, 0.594652, 1.41686
5083, -2.66001, -3.0115, -8.44472, 0.350077, 0.263752, 0.956418, -0.676166, 0.610139, 1.39712
5087, -1.87548, -3.91931, -8.06216, 0.348269, 0.260234, 0.952044, -0.670856, 0.615718, 1.38692
5091, -1.16927, -4.47025, -7.43256, 0.360971, 0.258581, 0.969596, -0.643246, 0.605128, 1.41006
5095, -0.640467, -5.04533, -7.42158, 0.354802, 0.253462, 0.968257, -0.629019, 0.640142, 1.44156
5098, -0.210737, -5.39194, -7.89728, 0.350411, 0.251532, 0.954064, -0.598932, 0.657078, 1.43592
5102, -0.286155, -5.14265, -8.24575, 0.346396, 0.247477, 0.947894, -0.581121, 0.685178, 1.44246
5106, -1.58955, -4.55331, -9.12129, 0.353854, 0.247162, 0.965928, -0.574776, 0.687367, 1.48608
5110, -2.87512, -3.53086, -10.2628, 0.356902, 0.241928, 0.971758, -0.57449, 0.676654, 1.5073
5113, -3.11388, -2.50652, -10.6749, 0.34584, 0.245304, 0.973975, -0.585926, 0.6723, 1.49478
5117, -3.95359, -1.4251, -11.2909, 0.355002, 0.239981, 0.968298, -0.570647, 0.66649, 1.50578
5121, -5.4284, -0.950945, -11.6677, 0.350509, 0.234101, 0.967937, -0.589971, 0.641152, 1.51657
5125, -5.85249, -0.170916, -11.9494, 0.351091, 0.231201, 0.972132, -0.583338, 0.629465, 1.50269
5128, -5.41564, -0.280304, -11.2985, 0.340558, 0.234681, 0.972213, -0.611142, 0.585391, 1.48818
5132, -5.01614, -0.20936, -10.5123, 0.344964, 0.229245, 0.963833, -0.63353, 0.563275, 1.45957
5136, -3.25205, -0.902469, -8.9646, 0.347514, 0.223989, 0.980732, -0.630269, 0.537333, 1.4818
5140, -2.54606, -1.5821, -7.9815, 0.354763, 0.216901, 0.985118, -0.621213, 0.575113, 1.48132
5143, -1.89772, -2.82174, -6.98489, 0.34756, 0.217734, 0.981012, -0.61316, 0.593419, 1.45697
5147, -0.900972, -3.42096, -6.34074, 0.351993, 0.217752, 0.979358, -0.603586, 0.611558, 1.45871
5151, -1.30955, -3.16874, -6.3898, 0.349901, 0.207481, 0.973451, -0.594286, 0.634021, 1.50257
5155, -0.886362, -4.35506, -6.1572, 0.351396, 0.212539, 0.987655, -0.589425, 0.630956, 1.50857
5158, -0.18263, -3.95963, -6.5214, 0.339705, 0.210211, 0.983616, -0.570754, 0.662286, 1.5016
5162, -0.430824, -2.61914, -7.24202, 0.350731, 0.207008, 0.980635, -0.55471, 0.7008, 1.49614
5166, -1.92199, -1.63233, -8.53878, 0.34828, 0.199001, 0.980868, -0.542582, 0.74651, 1.53257
5170, -2.57349, -1.33557, -9.78279, 0.354548, 0.197834, 0.997415, -0.558949, 0.74737, 1.54892
5174, -4.07762, -0.263635, -11.1363, 0.351984, 0.199476, 0.990787, -0.568212, 0.73261, 1.53181
5177, -4.6312, 0.36649, -11.9221, 0.347734, 0.201563, 0.996697, -0.570004, 0.706, 1.5223
5181, -4.91261, 0.802481, -12.4873, 0.344769, 0.194588, 0.988498, -0.577006, 0.675385, 1.52303
5185, -4.90465, 0.587033, -12.5888, 0.340187, 0.191348, 0.992003, -0.591931, 0.655333, 1.49788
5189, -5.01351, 0.778063, -12.5979, 0.34198, 0.189313, 0.99539, -0.584015, 0.627884, 1.48074
5192, -4.3195, -0.209931, -11.7774, 0.340933, 0.18934, 0.99163, -0.603047, 0.590334, 1.45607
5196, -3.87717, -1.18713, -11.093, 0.347016, 0.178394, 0.986445, -0.615324, 0.574919, 1.47569
5200, -2.40466, -2.85293, -9.87638, 0.345254, 0.177951, 1.00547, -0.611201, 0.564333, 1.49136
5204, -1.51446, -3.60732, -9.05313, 0.348151, 0.177959, 1.00309, -0.589327, 0.580102, 1.47998
5207, -1.21019, -3.71064, -8.25803, 0.340134, 0.17784, 1.003, -0.573898, 0.606066, 1.4883
5211, -0.621469, -4.22683, -7.7992, 0.341222, 0.166695, 1.00083, -0.571267, 0.625539, 1.53657
5215, -0.755335, -3.81366, -7.35172, 0.336592, 0.161622, 0.997545, -0.549699, 0.638113, 1.54543
5219, -0.652804, -3.53593, -7.48014, 0.346727, 0.164382, 1.00596, -0.547467, 0.64327, 1.53553
5222, -1.16166, -2.65758, -7.7601, 0.335578, 0.164698, 1.00315, -0.536496, 0.665562, 1.55789
5226, -1.11636, -1.27149, -8.09926, 0.34293, 0.157388, 0.998738, -0.523404, 0.691051, 1.60538
5230, -2.56498, -0.730074, -8.90127, 0.341597, 0.149713, 1.00708, -0.509649, 0.719894, 1.59113
5234, -3.9872, 0.36764, -9.71777, 0.344089, 0.155887, 1.01855, -0.523331, 0.698248, 1.55255
5237, -4.42176, 1.88327, -10.2022, 0.336964, 0.154302, 1.01313, -0.528269, 0.675978, 1.54279
5241, -3.97633, 1.67881, -10.2933, 0.33761, 0.152802, 1.01889, -0.543915, 0.639357, 1.54729
5245, -3.5689, 1.80198, -9.99933, 0.336743, 0.143748, 1.00427, -0.559972, 0.644011, 1.52413
5249, -3.77848, 1.7744, -9.94798, 0.337999, 0.150701, 1.0162, -0.566659, 0.655978, 1.48902
5253, -3.10388, 0.576036, -9.38738, 0.330534, 0.146692, 1.00574, -0.584693, 0.670014, 1.48216
5256, -2.56864, -0.724572, -8.92131, 0.334816, 0.141383, 1.01394, -0.600993, 0.686383, 1.5037
5260, -1.85909, -1.81781, -8.53949, 0.339316, 0.133136, 1.01279, -0.59862, 0.676243, 1.50899
5264, -1.7513, -3.2808, -8.45442, 0.337227, 0.135945, 1.02777, -0.592524, 0.666256, 1.50737
5268, -0.725723, -3.38226, -8.15543, 0.337567, 0.13284, 1.0211, -0.561977, 0.680199, 1.52834
5271, -0.385194, -4.14053, -8.62852, 0.330122, 0.128431, 1.01932, -0.539082, 0.718388, 1.5685
5275, -1.55888, -3.19506, -9.46723, 0.337503, 0.124795, 1.01599, -0.527214, 0.730564, 1.57922
5279, -1.88107, -2.41685, -10.311, 0.333108, 0.122868, 1.01825, -0.526489, 0.711226, 1.57523
5283, -2.0495, -1.67967, -10.6211, 0.336564, 0.124756, 1.02563, -0.527198, 0.698519, 1.58368
5286, -1.67556, -0.944709, -10.9802, 0.329192, 0.11905, 1.02255, -0.514462, 0.682289, 1.61904
5290, -3.11429, 0.365179, -12.1447, 0.336505, 0.109728, 1.02257, -0.511064, 0.69285, 1.62332
5294, -3.37581, 1.48339, -12.1966, 0.324803, 0.111501, 1.02701, -0.515295, 0.670125, 1.60269
5298, -3.71294, 2.71106, -12.247, 0.328383, 0.115324, 1.03736, -0.535415, 0.661899, 1.58169
5301, -3.34359, 2.35321, -11.5894, 0.323941, 0.108839, 1.03253, -0.558657, 0.63307, 1.57069
5305, -2.89464, 1.44225, -10.4832, 0.322992, 0.109432, 1.03376, -0.565782, 0.617345, 1.54027
5309, -2.09787, 1.18594, -9.33465, 0.320977, 0.101615, 1.02433, -0.559564, 0.616315, 1.51775
5313, -1.59013, 0.457764, -8.47772, 0.329258, 0.103645, 1.03594, -0.553183, 0.61625, 1.51889
5316, -1.45281, -0.720822, -7.59414, 0.32222, 0.0956262, 1.02341, -0.556182, 0.648739, 1.54597
5320, -1.68958, -1.90319, -7.36617, 0.323756, 0.0927032, 1.02932, -0.545409, 0.660709, 1.56038
5324, -1.18861, -2.71759, -6.80113, 0.31978, 0.0897919, 1.03516, -0.523869, 0.655903, 1.55612
5328, -0.771141, -2.83257, -6.74935, 0.319954, 0.0918649, 1.05026, -0.503173, 0.670428, 1.57134
5332, -0.544305, -3.0816, -6.8875, 0.321981, 0.0858374, 1.03905, -0.475142, 0.708129, 1.61238
5335, -1.01207, -2.12721, -7.74846, 0.310173, 0.0862696, 1.03275, -0.473266, 0.737734, 1.61157
5339, -0.966276, -0.66472, -8.55786, 0.313935, 0.0842724, 1.02988, -0.480516, 0.744773, 1.59446
5343, -2.01003, -0.0524811, -9.78403, 0.320233, 0.0762529, 1.03802, -0.497777, 0.774491, 1.62077
5347, -2.18022, 0.72512, -10.215, 0.318953, 0.0784954, 1.03492, -0.48963, 0.767746, 1.62976
5350, -2.52673, 0.870808, -11.1042, 0.309122, 0.0744531, 1.0413, -0.502978, 0.735085, 1.6292
5354, -2.86475, 2.00593, -11.6843, 0.316427, 0.0744299, 1.04223, -0.515609, 0.729472, 1.58897
5358, -2.40554, 2.26494, -11.822, 0.311216, 0.0721727, 1.04852, -0.532091, 0.715956, 1.58209
5362, -3.02943, 1.80677, -11.9349, 0.316445, 0.0701537, 1.05313, -0.537827, 0.710518, 1.58027
5365, -3.17892, 0.936595, -11.4951, 0.307663, 0.0667861, 1.04134, -0.559322, 0.681986, 1.54786
5369, -2.65479, -0.400734, -10.9134, 0.304153, 0.0695533, 1.04985, -0.56873, 0.664207, 1.53265
5373, -1.74398, -2.26012, -9.99365, 0.309947, 0.0569393, 1.0436, -0.538942, 0.6546, 1.57688
5377, -1.68087, -1.78491, -9.84234, 0.309018, 0.0592804, 1.05098, -0.515751, 0.664169, 1.58779
5380, -1.53523, -2.2842, -9.37195, 0.294691, 0.0527482, 1.03805, -0.517194, 0.664325, 1.6098
5384, -0.711017, -2.17481, -8.68849, 0.297432, 0.054456, 1.04895, -0.515338, 0.68514, 1.60854
5388, -0.963123, -2.21104, -8.44768, 0.304845, 0.0473501, 1.05143, -0.499708, 0.693071, 1.62653
5392, -0.503804, -2.22172, -8.24762, 0.300117, 0.0500874, 1.06345, -0.490932, 0.681647, 1.64115
5395, -0.144879, -0.464994, -8.63165, 0.297764, 0.0452103, 1.0469, -0.478967, 0.703976, 1.65003
5399, -0.329242, 0.869236, -8.9773, 0.291656, 0.0449194, 1.05024, -0.467329, 0.720554, 1.65005
5403, -1.27415, 1.44177, -9.84389, 0.301116, 0.037291, 1.0536, -0.473865, 0.724644, 1.65851
5407, -1.80065, 2.85783, -10.1609, 0.299333, 0.0348528, 1.05817, -0.469095, 0.709748, 1.65652
5411, -2.16837, 3.0685, -10.443, 0.299708, 0.033847, 1.04976, -0.468076, 0.703789, 1.65061
5414, -1.93249, 3.77442, -10.6173, 0.291425, 0.0391255, 1.05549, -0.489022, 0.681643, 1.61182
5418, -1.37494, 3.33188, -10.3299, 0.300127, 0.0316226, 1.06148, -0.492825, 0.682293, 1.59328
5422, -2.14395, 2.73143, -10.2956, 0.293519, 0.0303229, 1.06745, -0.501087, 0.699958, 1.60147
5426, -1.80044, 1.51517, -9.57084, 0.287032, 0.0335634, 1.06011, -0.519041, 0.70183, 1.55384
5429, -1.85388, 0.544259, -9.30854, 0.281162, 0.0303479, 1.05181, -0.515228, 0.713311, 1.5551
5433, -1.5096, -0.836122, -8.87544, 0.28183, 0.0256793, 1.06044, -0.51379, 0.702055, 1.59476
5437, -0.927447, -1.67892, -8.48241, 0.285843, 0.0166937, 1.05951, -0.495941, 0.706763, 1.61805
5441, -0.787047, -1.88354, -8.66238, 0.276026, 0.0234896, 1.05369, -0.486426, 0.721256, 1.60915
5444, -0.348993, -2.10455, -8.70933, 0.284026, 0.0145917, 1.05235, -0.472075, 0.738551, 1.60835
5448, -1.08699, -2.1582, -9.34781, 0.288127, 0.0137409, 1.06533, -0.466994, 0.753069, 1.63343
5452, -0.563562, -1.63315, -9.79934, 0.290353, 0.00579045, 1.06928, -0.466376, 0.745467, 1.67224
5456, -0.871785, -0.557989, -10.5682, 0.273307, 0.0151046, 1.07278, -0.460465, 0.746918, 1.65762
5459, -0.779769, -0.283265, -11.062, 0.276301, 0.0104824, 1.05821, -0.455535, 0.736974, 1.65813
5463, -1.52184, 1.76146, -11.9963, 0.265148, 0.0065113, 1.06029, -0.449489, 0.735279, 1.67406
5467, -1.51244, 2.41109, -11.8207, 0.274432, -0.00257131, 1.06515, -0.453314, 0.709788, 1.66683
5471, -1.60132, 2.71894, -11.8309, 0.263765, 0.00323759, 1.06807, -0.471177, 0.70452, 1.65039
5474, -1.51389, 2.78717, -11.3582, 0.271117, -0.0012649, 1.05847, -0.492119, 0.697947, 1.62497
5478, -1.56568, 2.24531, -10.2974, 0.267359, -0.00302936, 1.072, -0.508426, 0.693125, 1.63371
5482, -1.09508, 1.82619, -9.65311, 0.271243, -0.00969381, 1.07403, -0.50046, 0.689002, 1.63998
5486, -0.726268, 0.693957, -8.74294, 0.258459, -0.00169716, 1.06921, -0.490731, 0.694805, 1.61175
5490, -1.49732, -0.15519, -8.18453, 0.261117, -0.000578171, 1.06721, -0.485229, 0.719403, 1.60808
5493, -0.905151, -0.477081, -7.8584, 0.254486, -0.0147245, 1.06289, -0.469485, 0.705583, 1.64286
5497, -0.725353, -0.409909, -7.70625, 0.256873, -0.0168691, 1.07383, -0.450189, 0.710542, 1.65981
5501, 0.0330621, -0.999435, -7.544, 0.26163, -0.0195239, 1.07075, -0.453921, 0.693735, 1.65071
5505, 0.26358, -1.27801, -7.64005, 0.26185, -0.0187915, 1.06465, -0.44025, 0.708669, 1.65323
5508, 0.054357, -0.185669, -8.24342, 0.256126, -0.0236515, 1.06487, -0.42944, 0.748511, 1.69103
5512, 0.354052, 0.216428, -8.89686, 0.258439, -0.0232178, 1.08275, -0.434849, 0.774606, 1.71378
5516, -0.251462, 1.26287, -9.9905, 0.252633, -0.0225573, 1.0763, -0.437885, 0.783186, 1.68738
5520, -0.436445, 2.22893, -10.6451, 0.244523, -0.0166889, 1.08039, -0.448741, 0.750988, 1.66835
5523, -0.896429, 2.92212, -11.4153, 0.245502, -0.0307793, 1.0672, -0.454599, 0.758885, 1.68297
5527, -0.572907, 2.97002, -11.4752, 0.23903, -0.0332148, 1.07328, -0.445489, 0.742431, 1.68405
5531, -0.631081, 2.84307, -11.7473, 0.251227, -0.0305455, 1.07748, -0.451733, 0.751085, 1.66223
5535, -1.13491, 3.01151, -11.9122, 0.239451, -0.0232223, 1.07271, -0.453062, 0.740461, 1.64915
5538, -1.63775, 2.47088, -11.697, 0.249738, -0.036025, 1.07437, -0.478691, 0.72154, 1.64511
5542, -1.32167, 1.31521, -11.1656, 0.245494, -0.0364254, 1.0884, -0.481814, 0.697931, 1.64576
5546, -0.449657, -0.484643, -10.1921, 0.245927, -0.0369329, 1.08408, -0.476739, 0.691062, 1.62945
5550, -0.652523, -0.361282, -9.91318, 0.227111, -0.0353158, 1.07804, -0.46374, 0.706609, 1.63409
5554, -0.354454, -0.867681, -9.3261, 0.228989, -0.0421715, 1.07446, -0.459516, 0.697903, 1.66584
5557, -0.324776, -1.23556, -8.95206, 0.22267, -0.047003, 1.07261, -0.453533, 0.701757, 1.69594
5561, 0.487981, -1.63688, -8.4997, 0.225956, -0.0429448, 1.08754, -0.44724, 0.704282, 1.69165
5565, 0.293934, -1.10666, -8.57774, 0.223536, -0.0485576, 1.08322, -0.438651, 0.720424, 1.70895
5569, 0.363693, -0.138938, -8.67409, 0.222087, -0.0555785, 1.07256, -0.43084, 0.730217, 1.71758
5572, 0.639246, 0.16775, -9.00648, 0.219266, -0.0613041, 1.07867, -0.425071, 0.738112, 1.73593
5576, -0.130826, 1.2164, -9.42305, 0.219482, -0.052683, 1.08444, -0.412782, 0.750246, 1.7178
5580, -0.408712, 2.61289, -10.0298, 0.215302, -0.0553573, 1.08033, -0.414854, 0.74884, 1.71095
5584, -0.35521, 3.49323, -10.1984, 0.211092, -0.0553479, 1.08136, -0.418116, 0.723924, 1.72647
5587, 0.17202, 3.58058, -10.072, 0.214916, -0.0664296, 1.07604, -0.441504, 0.724171, 1.69179
5591, 0.162676, 3.68059, -10.1161, 0.211564, -0.0603678, 1.08564, -0.4491, 0.726493, 1.68222
5595, -0.0479348, 3.02555, -9.68126, 0.219748, -0.0648526, 1.08336, -0.457065, 0.73883, 1.6724
5599, -0.32922, 2.83747, -9.37491, 0.21383, -0.064122, 1.07997, -0.459215, 0.746856, 1.66826
5602, -0.598779, 1.67659, -9.39482, 0.214119, -0.0735979, 1.0797, -0.46871, 0.75729, 1.67049
5606, -0.234738, 0.535302, -9.00368, 0.207213, -0.0619423, 1.09441, -0.467564, 0.756768, 1.65221
5610, -0.0547211, 0.494937, -8.84367, 0.208517, -0.0645884, 1.08973, -0.439434, 0.752234, 1.66694
5614, 0.501201, -0.633239, -8.97318, 0.191537, -0.0665919, 1.08232, -0.440105, 0.745309, 1.70419
5617, 0.329054, -0.843192, -9.11932, 0.195185, -0.0723135, 1.07925, -0.415896, 0.766795, 1.71869
5621, 0.346916, -0.0170564, -10.0125, 0.189007, -0.0737467, 1.08091, -0.404487, 0.758816, 1.71317
5625, 0.376232, 0.164016, -10.2208, 0.200161, -0.0757218, 1.09466, -0.408841, 0.747553, 1.71531
5629, 0.530034, 0.70794, -10.6133, 0.186834, -0.076808, 1.07958, -0.405746, 0.743634, 1.72145
5632, 1.40307, 0.977394, -10.9155, 0.191655, -0.0841318, 1.08561, -0.403784, 0.740734, 1.72047
5636, 1.00405, 2.29968, -11.5462, 0.182947, -0.0813266, 1.08719, -0.407971, 0.757277, 1.70386
5640, 0.870727, 2.70056, -11.4679, 0.186338, -0.0775348, 1.09612, -0.423751, 0.746609, 1.70453
5644, 0.830441, 3.25804, -11.1169, 0.182574, -0.0875866, 1.08374, -0.439405, 0.745348, 1.71105
5648, 0.693847, 3.22983, -10.6725, 0.177985, -0.087309, 1.08476, -0.458259, 0.729104, 1.69132
5651, 1.09562, 2.26765, -9.93413, 0.177323, -0.0904089, 1.08084, -0.441226, 0.714248, 1.68654
5655, 0.621075, 2.02483, -9.37014, 0.176157, -0.0889008, 1.09393, -0.432508, 0.715567, 1.68563
5659, 0.678719, 1.05256, -8.35023, 0.179209, -0.0921993, 1.09457, -0.431999, 0.7259, 1.70039
5663, -0.073258, 0.161244, -8.22173, 0.169736, -0.0916532, 1.08458, -0.423279, 0.735157, 1.70604
5666, -0.109653, 0.845584, -8.21878, 0.170672, -0.0959027, 1.08814, -0.41618, 0.722984, 1.68763
5669, 0.422122, 0.495419, -8.04449, 0.16633, -0.0891914, 1.09807, -0.409287, 0.704973, 1.69655
5673, 0.465704, -0.269752, -7.80407, 0.164554, -0.0974586, 1.08559, -0.413314, 0.718944, 1.72561
5677, 1.00257, -0.137275, -8.06748, 0.153807, -0.0946353, 1.07812, -0.399958, 0.742654, 1.74221
5680, 0.891834, 0.299315, -8.42146, 0.160873, -0.0988322, 1.08433, -0.399124, 0.773776, 1.74111
5684, 0.85032, 1.36849, -9.29238, 0.158086, -0.10188, 1.09151, -0.4004, 0.781544, 1.73682
5688, 1.14964, 1.77511, -9.68623, 0.159692, -0.101513, 1.09659, -0.394622, 0.783906, 1.75757
5692, 1.08135, 2.0895, -9.97306, 0.151654, -0.106764, 1.08442, -0.394579, 0.784177, 1.74751
5695, 1.40456, 2.5183, -10.3914, 0.154839, -0.106283, 1.08844, -0.392919, 0.805509, 1.72129
5699, 1.46295, 3.09138, -10.959, 0.151272, -0.102775, 1.09301, -0.39628, 0.796888, 1.71066
5703, 1.09515, 3.13429, -10.9239, 0.153259, -0.103878, 1.09528, -0.401573, 0.799498, 1.71384
5707, 1.01144, 3.02353, -11.3599, 0.141041, -0.108624, 1.08211, -0.406656, 0.768076, 1.70608
5711, 0.449874, 2.33873, -10.998, 0.14245, -0.104397, 1.09158, -0.421571, 0.758667, 1.68065
5714, 0.657012, 1.4315, -10.5015, 0.143826, -0.114614, 1.09034, -0.425601, 0.732981, 1.70866
5718, 1.09223, 0.398392, -9.90622, 0.137131, -0.112988, 1.0975, -0.42046, 0.718451, 1.72636
5722, 0.951698, 0.734347, -9.83294, 0.134292, -0.111755, 1.08753, -0.415639, 0.735731, 1.72223
5726, 0.922468, 0.425738, -9.49056, 0.138611, -0.112284, 1.09709, -0.416028, 0.737634, 1.71229
5729, 1.17482, -0.066428, -9.0998, 0.13368, -0.114965, 1.09574, -0.429584, 0.749669, 1.72418
5733, 1.33389, 0.238139, -8.94465, 0.125359, -0.111368, 1.10041, -0.411048, 0.752383, 1.75559
5737, 2.50333, -0.128377, -8.58228, 0.118195, -0.120412, 1.08224, -0.395625, 0.755048, 1.76069
5741, 2.05676, 0.776272, -8.75066, 0.112931, -0.117189, 1.0825, -0.373956, 0.784128, 1.76427
5744, 2.3738, 1.45753, -9.09154, 0.120564, -0.124553, 1.08703, -0.374436, 0.780418, 1.77863
5748, 1.99897, 2.64258, -9.72028, 0.112252, -0.124188, 1.09152, -0.357008, 0.775425, 1.77387
5752, 1.95605, 2.94487, -9.72435, 0.112671, -0.118321, 1.09318, -0.371871, 0.729863, 1.75219
5756, 2.271, 3.56027, -9.77964, 0.111261, -0.122175, 1.09201, -0.372293, 0.730826, 1.73178
5759, 2.23378, 3.83259, -9.87695, 0.117973, -0.127953, 1.09575, -0.389967, 0.741466, 1.72018
5763, 2.57633, 3.11497, -9.22231, 0.104671, -0.124449, 1.08725, -0.385298, 0.754504, 1.73537
5767, 1.64084, 3.23668, -9.55668, 0.105321, -0.122694, 1.08247, -0.397124, 0.777257, 1.72803
5771, 1.52945, 2.62969, -9.16309, 0.102388, -0.126038, 1.07816, -0.402027, 0.783191, 1.70558
5774, 0.680732, 1.48033, -9.13127, 0.107166, -0.128268, 1.09486, -0.402059, 0.797425, 1.71879
5778, 1.25904, 0.796652, -8.85778, 0.101429, -0.135339, 1.09453, -0.389348, 0.776339, 1.73643
5782, 1.61499, 0.256849, -8.85707, 0.0991706, -0.124784, 1.09292, -0.372385, 0.787182, 1.73668
5786, 1.29375, 0.237476, -9.15932, 0.096356, -0.127547, 1.08301, -0.373422, 0.795527, 1.73772
5790, 1.41325, 0.351819, -9.34586, 0.102341, -0.130186, 1.10143, -0.364162, 0.784395, 1.74483
5793, 1.87519, 0.424266, -9.83552, 0.0891534, -0.13109, 1.08942, -0.35137, 0.757261, 1.74503
5797, 1.65814, 0.712566, -10.1805, 0.0841087, -0.126681, 1.08639, -0.360007, 0.755581, 1.74925
5801, 2.48772, 1.49775, -10.433, 0.080617, -0.13661, 1.08003, -0.365044, 0.732917, 1.73147
5805, 2.59046, 1.91896, -10.9314, 0.0801648, -0.136571, 1.09212, -0.36244, 0.73005, 1.71973
5808, 3.31119, 2.63495, -10.7931, 0.0824238, -0.14015, 1.09181, -0.375612, 0.739253, 1.71332
5812, 3.19788, 3.2393, -10.8773, 0.0747804, -0.132358, 1.08435, -0.372563, 0.749216, 1.69183
5816, 2.72241, 3.39719, -10.2696, 0.0770881, -0.138191, 1.08209, -0.375187, 0.736287, 1.64418
5820, 2.34352, 3.48639, -10.2601, 0.0755182, -0.134522, 1.09482, -0.380035, 0.730906, 1.63692
5823, 3.15418, 2.77744, -9.15168, 0.0651149, -0.141332, 1.07726, -0.396023, 0.704563, 1.64509
5827, 2.72951, 2.39747, -8.55357, 0.0644214, -0.143192, 1.08382, -0.375294, 0.722413, 1.64734
5831, 3.00134, 2.32224, -8.26599, 0.0664803, -0.142948, 1.09058, -0.353251, 0.717247, 1.63797
5835, 2.59713, 1.98049, -7.89531, 0.061998, -0.132909, 1.09507, -0.334396, 0.726718, 1.64182
5838, 2.76944, 2.0978, -7.7231, 0.0612737, -0.141744, 1.08085, -0.325671, 0.702893, 1.6491
5842, 2.66028, 1.5213, -7.65513, 0.0577283, -0.142519, 1.08816, -0.321629, 0.702746, 1.63946
5846, 3.06601, 2.05017, -8.08349, 0.0563337, -0.142844, 1.09049, -0.317066, 0.691326, 1.59758
5850, 3.7827, 2.09843, -7.98007, 0.0508227, -0.140193, 1.07976, -0.318497, 0.685708, 1.60412
5853, 3.34526, 1.39665, -8.27945, 0.0498451, -0.144968, 1.08523, -0.312625, 0.704965, 1.60782
5857, 3.6581, 1.49731, -8.66478, 0.0497997, -0.140407, 1.09028, -0.308745, 0.739434, 1.61233
5861, 3.21682, 3.1942, -9.89038, 0.0383016, -0.140232, 1.0715, -0.301975, 0.744354, 1.60218
5865, 3.12536, 2.18323, -9.98519, 0.0457034, -0.14402, 1.08513, -0.324762, 0.733144, 1.56021
5869, 3.02514, 3.02146, -10.5846, 0.043101, -0.144596, 1.08842, -0.312605, 0.715171, 1.5531
5872, 4.04588, 2.66193, -10.3793, 0.0428557, -0.145623, 1.0829, -0.306917, 0.690365, 1.54035
5876, 3.4417, 3.52494, -10.8322, 0.0311221, -0.148554, 1.07234, -0.30474, 0.702429, 1.52187
5880, 3.04446, 2.31433, -10.1757, 0.0396882, -0.146666, 1.09022, -0.31144, 0.688517, 1.50959
5884, 3.07644, 2.91478, -10.3021, 0.0349886, -0.144008, 1.08081, -0.305642, 0.680974, 1.48234
5887, 2.86744, 2.30825, -9.7743, 0.0377427, -0.155115, 1.08499, -0.31852, 0.659873, 1.48099
5891, 2.22482, 1.78443, -9.53536, 0.0341859, -0.148898, 1.09012, -0.317219, 0.649315, 1.497
5895, 2.63412, 1.05995, -9.28282, 0.0261597, -0.15338, 1.07554, -0.329193, 0.62689, 1.47098
5899, 2.73701, 0.810878, -8.86378, 0.0295557, -0.147861, 1.09306, -0.312974, 0.643356, 1.46871
5902, 2.88485, 0.327388, -8.67506, 0.023988, -0.144265, 1.08118, -0.311616, 0.640239, 1.48672
5906, 2.74177, 0.0314563, -8.4431, 0.019441, -0.150731, 1.07405, -0.297314, 0.656315, 1.50892
