4986, -3.47039, -2.94457, -8.64623, 0.346472, 0.346398, 0.902815, -0.665253, 0.489873, 1.38034
4990, -2.39128, -3.46548, -7.85655, 0.345237, 0.34278, 0.905625, -0.679222, 0.501038, 1.35136
4994, -1.61689, -4.10722, -7.1917, 0.349291, 0.34433, 0.912033, -0.677305, 0.524071, 1.36502
4998, -1.34638, -4.46231, -6.84598, 0.350126, 0.332543, 0.901388, -0.669995, 0.541076, 1.36803
5002, -1.15324, -4.76349, -6.46925, 0.35918, 0.335305, 0.912845, -0.655316, 0.560851, 1.38443
5005, -0.759291, -5.06201, -6.40129, 0.346333, 0.335648, 0.915041, -0.649666, 0.559612, 1.38816
5009, -0.906512, -4.77923, -6.72428, 0.345554, 0.339364, 0.920434, -0.624463, 0.582409, 1.39149
5013, -0.963861, -3.67426, -6.84176, 0.350482, 0.329074, 0.908774, -0.615372, 0.612753, 1.42566
5017, -1.83523, -3.06857, -7.77446, 0.348228, 0.32722, 0.914243, -0.622652, 0.649436, 1.42644
5020, -3.64355, -2.66502, -8.8241, 0.353377, 0.326447, 0.916836, -0.652503, 0.667767, 1.39835
5024, -4.67739, -2.53245, -9.84335, 0.349909, 0.325422, 0.926087, -0.652914, 0.639221, 1.41686
5028, -4.6312, -2.56621, -9.95774, 0.352932, 0.320135, 0.91184, -0.652772, 0.617528, 1.42212
5032, -4.80809, -2.13704, -10.3246, 0.350485, 0.319415, 0.929731, -0.657239, 0.601332, 1.4081
5035, -5.17932, -1.81786, -10.8942, 0.35111, 0.317319, 0.926661, -0.64711, 0.59504, 1.37787
5039, -4.72668, -2.18807, -10.6153, 0.342613, 0.316903, 0.927692, -0.659578, 0.57134, 1.38554
5043, -5.22883, -2.86504, -10.6974, 0.35372, 0.309322, 0.922328, -0.664243, 0.554337, 1.41512
5047, -3.59279, -3.38966, -9.83457, 0.349508, 0.301359, 0.922715, -0.674849, 0.530948, 1.40949
5050, -2.55473, -4.40611, -9.16559, 0.352781, 0.303809, 0.931396, -0.671797, 0.544424, 1.38418
5054, -1.4556, -4.70693, -8.5622, 0.35407, 0.298321, 0.934195, -0.647784, 0.569728, 1.39763
5058, -0.894008, -4.61645, -8.03078, 0.354278, 0.296296, 0.938525, -0.627476, 0.603212, 1.40212
5062, -1.02898, -5.15771, -7.96049, 0.349607, 0.28987, 0.934559, -0.622361, 0.606957, 1.40159
5064, -1.13883, -4.69683, -7.67293, 0.356636, 0.293242, 0.945779, -0.626715, 0.604484, 1.41611
5068, -1.46941, -3.79078, -7.97783, 0.352695, 0.289341, 0.938827, -0.626429, 0.621687, 1.44962
5072, -1.03337, -3.29484, -7.67554, 0.355284, 0.287962, 0.943052, -0.614128, 0.618814, 1.49105
5076, -2.60615, -2.38759, -8.3427, 0.35502, 0.277965, 0.930581, -0.599773, 0.652378, 1.4761
5080, -3.17075, -2.09525, -8.62919, 0.353081, 0.281978, 0.946406, -0.600549, 0.661918, 1.45619
5083, -4.15059, -0.89104, -9.14891, 0.360755, 0.278421, 0.95166, -0.604676, 0.656884, 1.45799
5087, -5.42153, -1.02055, -9.79861, 0.356146, 0.277007, 0.957893, -0.609312, 0.643325, 1.45551
5091, -5.42583, -0.851197, -9.61288, 0.359352, 0.267492, 0.94717, -0.601363, 0.621554, 1.42976
5095, -4.7161, -1.12862, -9.28275, 0.358197, 0.274371, 0.958481, -0.603442, 0.596256, 1.41026
5098, -4.56868, -0.590111, -9.04622, 0.357027, 0.271536, 0.954525, -0.604446, 0.607288, 1.42094
5102, -3.32644, -1.49802, -8.62997, 0.350779, 0.267677, 0.954862, -0.62417, 0.626218, 1.42505
5106, -2.90566, -2.51328, -8.24827, 0.355585, 0.260826, 0.946453, -0.647385, 0.637147, 1.41062
5110, -2.25359, -3.24365, -8.06423, 0.349835, 0.260845, 0.952644, -0.646027, 0.632168, 1.39811
5113, -1.20783, -4.27194, -7.62209, 0.363805, 0.260211, 0.966764, -0.652712, 0.625181, 1.42384
5117, -0.776788, -4.74841, -7.51764, 0.358221, 0.253332, 0.964785, -0.631673, 0.65725, 1.45162
5121, -0.286555, -5.10575, -7.85594, 0.355719, 0.253847, 0.962343, -0.60836, 0.681492, 1.43449
5125, -0.647352, -4.72247, -8.09706, 0.355104, 0.248721, 0.964781, -0.597372, 0.687378, 1.43206
5128, -1.41774, -4.07776, -8.99421, 0.358879, 0.251191, 0.970675, -0.589652, 0.69789, 1.46847
5132, -2.82418, -3.39407, -9.96078, 0.351264, 0.245055, 0.968334, -0.581648, 0.687545, 1.51613
5136, -2.97698, -2.93581, -10.5076, 0.35694, 0.241988, 0.971175, -0.575719, 0.674523, 1.50904
5140, -3.56829, -1.97314, -11.1167, 0.357667, 0.238344, 0.964629, -0.578587, 0.679161, 1.48603
5143, -4.60643, -1.08386, -11.5346, 0.353971, 0.236925, 0.974372, -0.579356, 0.676829, 1.50385
5147, -5.17789, -0.349213, -11.5306, 0.356815, 0.234203, 0.975773, -0.600077, 0.652424, 1.49035
5151, -4.87461, 0.00187998, -10.7213, 0.34499, 0.235885, 0.975748, -0.615257, 0.626609, 1.46553
5155, -4.82638, -0.434689, -10.3657, 0.350928, 0.229644, 0.972919, -0.628502, 0.609023, 1.45526
5159, -3.46366, -0.626025, -9.12077, 0.352956, 0.229402, 0.989801, -0.631705, 0.594039, 1.46823
5162, -2.54091, -1.10419, -8.31988, 0.355531, 0.222905, 0.979347, -0.63322, 0.616625, 1.48637
5166, -2.06554, -2.15513, -7.48604, 0.346047, 0.219113, 0.974888, -0.624764, 0.628237, 1.4616
5170, -1.20452, -2.83616, -6.92198, 0.351329, 0.215217, 0.968988, -0.609601, 0.644955, 1.4519
5174, -1.81002, -3.4402, -6.82621, 0.346626, 0.211692, 0.981197, -0.592005, 0.658192, 1.50639
5177, -0.950176, -3.29546, -6.69048, 0.357697, 0.208014, 0.992023, -0.577005, 0.665709, 1.50695
5181, -0.324657, -3.402, -6.87457, 0.352141, 0.209839, 0.988913, -0.54673, 0.701248, 1.49271
5185, -0.94756, -2.28537, -7.47818, 0.351705, 0.210352, 0.984928, -0.541025, 0.741444, 1.50483
5189, -1.69426, -1.85983, -7.89036, 0.353699, 0.203652, 0.994788, -0.544467, 0.75224, 1.5142
5192, -2.51732, -1.22761, -9.22667, 0.35627, 0.2018, 0.990299, -0.562359, 0.755464, 1.53925
5196, -3.42699, -0.687181, -10.275, 0.345232, 0.199508, 0.985006, -0.574658, 0.752614, 1.52632
5200, -4.48109, -0.541611, -11.292, 0.348992, 0.20001, 0.990355, -0.58113, 0.734551, 1.49598
5204, -4.48392, 0.364978, -11.9693, 0.349252, 0.192031, 0.989596, -0.569843, 0.7106, 1.51448
5207, -4.72635, 0.530661, -12.3879, 0.351649, 0.190581, 1.00341, -0.581726, 0.700941, 1.49891
5211, -4.79888, 0.118703, -12.4753, 0.352113, 0.189202, 0.996884, -0.587398, 0.669511, 1.46623
5215, -4.39186, -0.678601, -11.7891, 0.341881, 0.193806, 0.999049, -0.597033, 0.636129, 1.47113
5219, -4.26315, -0.761764, -11.6805, 0.348114, 0.181941, 1.00203, -0.59588, 0.624654, 1.4726
5222, -2.7885, -2.37655, -10.7421, 0.349066, 0.183915, 1.0121, -0.597603, 0.598868, 1.49229
5226, -1.84997, -3.46804, -9.77026, 0.344071, 0.17789, 0.995582, -0.577995, 0.609758, 1.48858
5230, -1.63312, -3.79648, -9.21485, 0.338429, 0.175979, 0.998419, -0.577992, 0.621122, 1.49883
5234, -1.16408, -3.54951, -8.4679, 0.345718, 0.166443, 0.997278, -0.570152, 0.63209, 1.53782
5238, -0.507495, -3.99523, -7.99657, 0.345317, 0.166327, 1.00775, -0.567506, 0.654055, 1.5441
5241, -0.852562, -3.43294, -7.92822, 0.348735, 0.16858, 1.01131, -0.553496, 0.651514, 1.54696
5245, -1.23708, -2.1674, -8.33043, 0.338676, 0.167646, 1.00559, -0.531944, 0.666692, 1.56282
5249, -1.77121, -1.67581, -8.35547, 0.347863, 0.158336, 1.00751, -0.527044, 0.680558, 1.57309
5253, -2.06997, -0.787666, -9.03773, 0.34468, 0.155595, 1.02007, -0.527906, 0.690239, 1.59617
5256, -3.58964, 0.404217, -10.0039, 0.342574, 0.156814, 1.00986, -0.538554, 0.689779, 1.56975
5260, -4.2878, 1.30469, -10.3576, 0.333861, 0.156195, 1.00614, -0.531809, 0.670718, 1.54479
5264, -4.30736, 1.90534, -10.4315, 0.343217, 0.153242, 1.01253, -0.555306, 0.64006, 1.55235
5268, -3.77933, 1.61624, -10.2976, 0.342964, 0.144016, 1.01415, -0.565784, 0.628348, 1.52983
5271, -3.35038, 1.81445, -9.72854, 0.339691, 0.150142, 1.02302, -0.575696, 0.63666, 1.489
5275, -3.11328, 0.603295, -9.15453, 0.338678, 0.146843, 1.0142, -0.599932, 0.662539, 1.48056
5279, -2.50604, -0.867846, -8.64377, 0.33614, 0.141689, 1.01857, -0.604379, 0.660559, 1.50996
5283, -1.70948, -1.37881, -8.25988, 0.3441, 0.134054, 1.02685, -0.59821, 0.654431, 1.50029
5286, -1.6479, -2.67881, -8.24025, 0.33386, 0.141611, 1.02368, -0.603602, 0.676982, 1.50181
5290, -0.738093, -3.62604, -7.98509, 0.331288, 0.13638, 1.01077, -0.581708, 0.673285, 1.48959
5294, -0.526242, -3.69357, -8.19872, 0.332784, 0.130485, 1.01806, -0.545257, 0.696792, 1.5378
5298, -0.869317, -3.39047, -9.16021, 0.339236, 0.123002, 1.02087, -0.515775, 0.709209, 1.55996
5301, -1.57963, -2.50083, -10.009, 0.331346, 0.126937, 1.0302, -0.51035, 0.71422, 1.55251
5305, -2.25264, -1.83944, -10.8978, 0.336346, 0.126201, 1.03228, -0.495659, 0.692264, 1.58178
5309, -2.17609, -1.17909, -11.4334, 0.331779, 0.118846, 1.02497, -0.506804, 0.685931, 1.6161
5313, -2.5918, -0.704059, -11.988, 0.33835, 0.114267, 1.03347, -0.498497, 0.687573, 1.61614
5317, -3.44789, 1.01232, -12.3911, 0.326256, 0.118472, 1.03335, -0.507514, 0.671083, 1.59919
5320, -3.72239, 2.16218, -12.4153, 0.325914, 0.118939, 1.02591, -0.519654, 0.657786, 1.57462
5324, -3.62691, 1.83019, -11.8238, 0.326529, 0.1077, 1.02704, -0.553832, 0.638275, 1.5748
5328, -2.82369, 1.12883, -10.6566, 0.330519, 0.106644, 1.03724, -0.577609, 0.622285, 1.5563
5332, -2.43614, 0.531467, -9.49738, 0.325214, 0.104854, 1.0337, -0.574521, 0.613701, 1.53128
5335, -1.69347, -0.0999872, -8.51729, 0.325359, 0.107805, 1.04271, -0.564674, 0.623937, 1.53257
5339, -1.37247, -1.14358, -7.72513, 0.324652, 0.0979153, 1.02881, -0.547666, 0.631796, 1.55916
5343, -1.49049, -2.32067, -6.98109, 0.312339, 0.0968248, 1.03153, -0.536992, 0.646212, 1.55208
5347, -1.36745, -2.29827, -6.91862, 0.314868, 0.0961063, 1.03729, -0.531631, 0.637624, 1.5525
5350, -1.22656, -2.94695, -6.7691, 0.319935, 0.0975178, 1.04107, -0.516545, 0.651995, 1.55928
5354, -0.5793, -3.03617, -6.75274, 0.319668, 0.0867778, 1.02846, -0.481235, 0.687923, 1.60379
5358, -0.661107, -2.08173, -7.55622, 0.317786, 0.0843753, 1.0365, -0.4748, 0.722884, 1.61105
5362, -0.9347, -0.87117, -8.32305, 0.3234, 0.0832571, 1.03822, -0.475435, 0.75808, 1.60243
5365, -1.73961, -0.162761, -9.6072, 0.317573, 0.0859082, 1.04854, -0.486279, 0.778608, 1.62135
5369, -2.35794, 0.78021, -10.5867, 0.319114, 0.0828514, 1.04615, -0.508005, 0.759364, 1.64116
5373, -2.31436, 1.38492, -11.1284, 0.307912, 0.0781742, 1.03697, -0.503211, 0.726766, 1.61815
5377, -2.39272, 2.0981, -11.3987, 0.319037, 0.0755408, 1.0491, -0.495956, 0.724005, 1.59661
5380, -2.71054, 2.35982, -11.9511, 0.31206, 0.0772346, 1.04513, -0.508457, 0.714891, 1.58031
5384, -2.6531, 2.10409, -11.8837, 0.317647, 0.0718859, 1.04025, -0.530803, 0.707236, 1.58271
5388, -3.09644, 1.36255, -11.85, 0.303797, 0.0674254, 1.04192, -0.547387, 0.67135, 1.56492
5392, -2.84994, -0.0668671, -11.0923, 0.310563, 0.0707012, 1.05287, -0.540129, 0.641298, 1.53182
5396, -1.6587, -1.53319, -10.1581, 0.308078, 0.066801, 1.05304, -0.545465, 0.635622, 1.55791
5399, -1.76518, -1.80664, -9.84678, 0.306771, 0.061749, 1.05685, -0.53051, 0.659891, 1.59241
5403, -0.989742, -2.12362, -9.11597, 0.299729, 0.0547479, 1.03942, -0.525177, 0.671135, 1.59242
5407, -1.10448, -2.03695, -8.70022, 0.295942, 0.0591712, 1.04785, -0.518236, 0.679028, 1.59165
5411, -0.886485, -2.61898, -8.57866, 0.301138, 0.0540663, 1.0537, -0.51924, 0.678214, 1.60963
5414, -0.322921, -2.40884, -8.32397, 0.300723, 0.052603, 1.05545, -0.499103, 0.69568, 1.64671
5418, -0.452144, -1.18533, -8.49501, 0.296548, 0.0428896, 1.04544, -0.477343, 0.704126, 1.64234
5422, -0.471432, 0.345339, -8.87526, 0.296623, 0.04809, 1.05871, -0.47453, 0.712927, 1.62119
5426, -0.908143, 1.22449, -9.48804, 0.299987, 0.0420487, 1.05458, -0.466422, 0.711423, 1.63946
5429, -1.67059, 2.18761, -9.97933, 0.293597, 0.0433126, 1.06345, -0.45865, 0.69968, 1.66617
5433, -2.22546, 3.28389, -10.559, 0.293613, 0.0413447, 1.05254, -0.465659, 0.687195, 1.64258
5437, -1.88985, 3.49965, -10.3167, 0.289632, 0.0402324, 1.05331, -0.477623, 0.67487, 1.59804
5441, -1.45564, 3.148, -10.0338, 0.294423, 0.0397829, 1.05908, -0.48185, 0.675926, 1.59347
5444, -1.81902, 2.86255, -10.0337, 0.28789, 0.0366022, 1.05878, -0.501639, 0.702568, 1.60716
5448, -1.5933, 1.87365, -9.55196, 0.2885, 0.0309223, 1.04668, -0.5306, 0.714419, 1.58083
5452, -2.02116, 0.580363, -9.23064, 0.28287, 0.0315227, 1.05558, -0.537919, 0.730961, 1.55478
5456, -1.77262, -0.613259, -8.97513, 0.290169, 0.0292235, 1.06928, -0.534392, 0.72952, 1.57826
5459, -1.1154, -2.18485, -8.55293, 0.283585, 0.0232542, 1.06751, -0.51118, 0.709473, 1.6072
5463, -0.710544, -2.45173, -8.44885, 0.281005, 0.0252424, 1.06356, -0.493902, 0.736997, 1.62139
5467, -0.640442, -2.28806, -8.87567, 0.2801, 0.0202641, 1.05139, -0.47576, 0.755157, 1.62033
5471, -0.712397, -2.82497, -9.18367, 0.288772, 0.019446, 1.07057, -0.472907, 0.747515, 1.63473
5475, -0.8019, -1.807, -9.83918, 0.274283, 0.0143243, 1.06093, -0.453068, 0.736329, 1.67067
5478, -0.725936, -0.741153, -10.5797, 0.27499, 0.0154307, 1.06278, -0.462078, 0.720382, 1.66892
5482, -0.995148, -0.0526439, -11.0515, 0.272176, 0.00746469, 1.058, -0.469953, 0.714871, 1.66172
5486, -1.14043, 1.2842, -11.7474, 0.27387, 0.00734764, 1.07308, -0.452919, 0.714255, 1.68146
5490, -1.66231, 2.34379, -12.1961, 0.275955, -0.000512057, 1.07102, -0.462056, 0.71945, 1.69158
5493, -1.65841, 2.96385, -11.9946, 0.268795, 0.00644446, 1.06918, -0.491636, 0.704006, 1.67512
5497, -1.5448, 2.82622, -11.5179, 0.271468, 0.00461915, 1.06419, -0.503361, 0.682423, 1.64103
5501, -1.5267, 2.31561, -10.5359, 0.263015, -0.000457186, 1.06565, -0.509786, 0.670098, 1.64914
5505, -1.26866, 1.67541, -10.0366, 0.269406, -0.00458189, 1.073, -0.498654, 0.669069, 1.64991
5508, -0.989403, 1.07771, -8.99519, 0.258609, 0.000461634, 1.06836, -0.495445, 0.689733, 1.63628
5512, -1.05181, 0.558908, -8.26877, 0.259924, -0.00879124, 1.06303, -0.489216, 0.696071, 1.60144
5516, -0.889638, 0.1353, -7.90522, 0.25755, -0.0107298, 1.07412, -0.473224, 0.704025, 1.63277
5520, -0.565819, -0.230872, -7.53891, 0.263776, -0.0116887, 1.081, -0.466753, 0.684982, 1.66237
5523, -0.343992, -0.857542, -7.45744, 0.25265, -0.0112908, 1.06858, -0.456869, 0.689524, 1.67551
5527, 0.313491, -0.568444, -7.44145, 0.251021, -0.00881818, 1.06622, -0.436839, 0.718627, 1.65808
5531, 0.18624, 0.161534, -8.27001, 0.251469, -0.0221923, 1.06346, -0.423827, 0.755717, 1.69179
5535, 0.40992, 0.62973, -8.55982, 0.254474, -0.0178828, 1.07472, -0.415089, 0.748987, 1.69677
5538, -0.154705, 1.26542, -9.35081, 0.245842, -0.0208911, 1.06699, -0.420671, 0.777686, 1.67488
5542, -0.666376, 2.13444, -10.2431, 0.249329, -0.0182347, 1.07211, -0.426196, 0.771633, 1.6521
5546, -0.452893, 2.40698, -10.8297, 0.248974, -0.0283157, 1.0714, -0.430558, 0.756849, 1.67368
5550, -0.670323, 2.96004, -11.3149, 0.250409, -0.0256762, 1.08663, -0.438392, 0.745912, 1.67444
5554, -0.190218, 2.99055, -11.5763, 0.247174, -0.0270191, 1.07618, -0.45016, 0.739885, 1.64215
5557, -1.33555, 3.20151, -11.8654, 0.236273, -0.0227022, 1.07741, -0.46483, 0.740212, 1.62365
5561, -1.28355, 1.66616, -11.2044, 0.244165, -0.03273, 1.07565, -0.479912, 0.714701, 1.63032
5565, -1.38714, 0.842205, -10.799, 0.238393, -0.0382757, 1.08073, -0.483449, 0.700253, 1.64064
5569, -1.00719, 0.0419322, -10.4685, 0.230589, -0.0325103, 1.07013, -0.474125, 0.686959, 1.61564
5572, -0.591778, -0.212817, -10.043, 0.22395, -0.0304078, 1.07361, -0.450482, 0.70733, 1.60997
5576, -0.577771, -1.0939, -9.50866, 0.234553, -0.0419003, 1.07327, -0.449796, 0.713509, 1.65046
5580, -0.550475, -1.25939, -9.05514, 0.228858, -0.0437803, 1.08596, -0.455346, 0.723971, 1.69267
5584, 0.0159854, -1.53702, -8.81082, 0.22934, -0.0402951, 1.08592, -0.456757, 0.723009, 1.70246
5587, 0.120497, -1.52537, -8.63264, 0.216664, -0.0443271, 1.07756, -0.449978, 0.718795, 1.70475
5591, 0.355076, -0.260975, -8.73118, 0.219856, -0.0507563, 1.07789, -0.432531, 0.732062, 1.72613
5595, 0.95623, 0.833641, -9.1054, 0.217974, -0.0564329, 1.0718, -0.415023, 0.751165, 1.72915
5599, 0.177237, 0.639125, -9.13696, 0.21896, -0.0509836, 1.08027, -0.415774, 0.760817, 1.71864
5602, -0.425787, 2.95478, -10.016, 0.211401, -0.0501525, 1.07447, -0.412494, 0.742353, 1.69385
5606, -0.209189, 3.18059, -10.1288, 0.221566, -0.0588511, 1.08413, -0.42914, 0.707299, 1.6996
5610, -0.0337118, 3.59804, -10.0496, 0.217842, -0.0659482, 1.0843, -0.43431, 0.719006, 1.70388
5614, 0.264308, 3.55869, -10.1395, 0.212252, -0.0563706, 1.08964, -0.422849, 0.730182, 1.68259
5617, 0.0181701, 3.24459, -9.80057, 0.212009, -0.0581928, 1.07859, -0.445681, 0.740551, 1.66701
5621, -0.371216, 2.78257, -9.33641, 0.206502, -0.0593756, 1.0817, -0.455159, 0.754054, 1.6811
5625, -0.551939, 1.26962, -9.24716, 0.209082, -0.0666272, 1.07956, -0.462121, 0.751855, 1.69014
5629, -0.360438, 1.01783, -9.08637, 0.201817, -0.054721, 1.08701, -0.447125, 0.739577, 1.68482
5633, 0.0417876, 0.187526, -8.866, 0.201183, -0.0643779, 1.07747, -0.443167, 0.751712, 1.67568
5636, 0.270145, 0.0499495, -8.94443, 0.196643, -0.0677113, 1.08226, -0.427952, 0.752109, 1.69661
5639, 0.844791, -0.439968, -8.97165, 0.202574, -0.0763878, 1.08451, -0.413089, 0.759952, 1.71678
5643, 0.118496, 0.23062, -9.89021, 0.191157, -0.069089, 1.08858, -0.388569, 0.76381, 1.70685
5648, 0.544291, -0.233522, -9.99592, 0.195764, -0.0690387, 1.09038, -0.404359, 0.744357, 1.71004
5650, 0.800324, 0.893358, -10.7671, 0.18502, -0.0747153, 1.08287, -0.407984, 0.733003, 1.73573
5654, 1.50609, 1.12966, -11.0209, 0.188369, -0.0777127, 1.0843, -0.405736, 0.740819, 1.74289
5658, 0.665956, 2.50915, -11.8048, 0.184756, -0.0796579, 1.08201, -0.411404, 0.751085, 1.71477
5662, 0.630425, 2.73015, -11.7117, 0.183754, -0.0770462, 1.07687, -0.413542, 0.737723, 1.71076
5665, 0.91798, 3.1034, -11.5219, 0.179055, -0.0838907, 1.07776, -0.424813, 0.736896, 1.73445
5669, 0.591564, 3.20368, -10.9361, 0.183279, -0.0867158, 1.09012, -0.434901, 0.724158, 1.72229
5673, 0.712183, 2.2063, -10.2157, 0.177918, -0.0846177, 1.08856, -0.453368, 0.718691, 1.68842
5677, 0.240458, 2.2736, -9.52174, 0.177201, -0.0792475, 1.09552, -0.444306, 0.732243, 1.69452
5680, 0.716181, 1.09268, -8.73843, 0.170691, -0.0909937, 1.08368, -0.442176, 0.729797, 1.70686
5684, -0.249763, 0.324839, -8.2923, 0.163635, -0.0886532, 1.08356, -0.417479, 0.751214, 1.70939
5688, 0.150542, 0.63576, -8.44518, 0.169574, -0.0920786, 1.08385, -0.401966, 0.738253, 1.69629
5693, -0.313534, 0.687617, -7.93963, 0.168167, -0.0832805, 1.09262, -0.404053, 0.725404, 1.69914
5695, 0.534152, -0.360117, -7.80482, 0.162038, -0.0937653, 1.07826, -0.41071, 0.722318, 1.72582
5699, 1.03762, -0.291489, -7.73795, 0.157167, -0.0989249, 1.08659, -0.402699, 0.747387, 1.75018
5703, 1.13221, 0.674143, -8.49858, 0.161461, -0.100767, 1.08681, -0.396413, 0.782164, 1.74397
5707, 1.08088, 0.961739, -9.04717, 0.155482, -0.0938899, 1.09157, -0.391432, 0.788819, 1.74569
5711, 0.982987, 1.59956, -9.6932, 0.158685, -0.0981791, 1.08964, -0.394794, 0.790864, 1.76193
5714, 1.15759, 1.98161, -10.2537, 0.146161, -0.0997264, 1.07941, -0.39854, 0.759836, 1.74528
5718, 1.13826, 2.68139, -10.648, 0.154625, -0.100509, 1.08578, -0.392578, 0.768152, 1.716
5722, 1.4516, 3.27416, -10.8238, 0.151878, -0.10803, 1.08805, -0.396367, 0.770035, 1.71673
5726, 1.39082, 3.44054, -10.9985, 0.150586, -0.10788, 1.08452, -0.389891, 0.784463, 1.7203
5729, 0.782025, 2.79506, -11.1072, 0.142211, -0.110037, 1.08527, -0.401221, 0.791784, 1.70727
5733, 0.32107, 2.45644, -10.9234, 0.146341, -0.106645, 1.09632, -0.409378, 0.771458, 1.69889
5737, 0.720892, 1.76584, -10.5117, 0.142297, -0.107255, 1.09301, -0.418279, 0.744015, 1.69476
5741, 0.917339, 0.621601, -9.89308, 0.137934, -0.106105, 1.09392, -0.42086, 0.742792, 1.72067
5744, 1.41817, 1.11096, -9.90508, 0.131738, -0.111568, 1.08143, -0.402586, 0.749918, 1.73804
5748, 1.39911, 0.288919, -9.47258, 0.129039, -0.106019, 1.08905, -0.415119, 0.738645, 1.71761
5752, 1.27178, 0.264232, -9.08519, 0.134325, -0.115928, 1.09354, -0.415288, 0.757631, 1.74497
5756, 1.26976, 0.367982, -9.11857, 0.121753, -0.109249, 1.08601, -0.409961, 0.752444, 1.76312
5759, 2.06754, 0.153697, -8.75086, 0.116919, -0.120797, 1.07785, -0.409492, 0.74516, 1.77409
5763, 2.1773, 0.566439, -8.99717, 0.11591, -0.115691, 1.0894, -0.391645, 0.757491, 1.7591
5767, 2.51413, 1.31699, -9.12685, 0.119313, -0.120834, 1.089, -0.381515, 0.766645, 1.77824
5771, 1.8321, 2.52846, -9.65626, 0.112823, -0.117402, 1.09316, -0.376587, 0.779523, 1.78551
5774, 1.89017, 2.91033, -9.70362, 0.114364, -0.121618, 1.08511, -0.37103, 0.747424, 1.76509
5778, 1.8524, 3.42754, -9.77473, 0.106701, -0.122344, 1.08235, -0.394179, 0.741373, 1.72034
5782, 2.24133, 3.78538, -9.75387, 0.11147, -0.124504, 1.08745, -0.398356, 0.739608, 1.71296
5786, 2.54431, 2.81294, -9.33455, 0.106484, -0.128802, 1.08786, -0.403776, 0.758606, 1.72742
5790, 1.82253, 3.34368, -9.32012, 0.106501, -0.129322, 1.07991, -0.392148, 0.77667, 1.73003
5793, 1.11067, 2.71512, -9.36769, 0.101365, -0.125833, 1.0862, -0.409242, 0.783092, 1.72189
5797, 1.06508, 1.41454, -8.95582, 0.109482, -0.125602, 1.09884, -0.410941, 0.786602, 1.7303
5801, 0.885067, 1.32939, -8.92872, 0.0999744, -0.127456, 1.09134, -0.402095, 0.778192, 1.73755
5805, 1.37673, -0.0351763, -8.74637, 0.0966868, -0.121228, 1.08613, -0.377124, 0.779686, 1.72205
5808, 1.42118, -0.0839357, -8.91183, 0.091355, -0.124763, 1.07629, -0.367953, 0.783563, 1.73137
5812, 1.35311, 0.207828, -9.31739, 0.0940793, -0.129021, 1.08866, -0.353376, 0.784383, 1.75709
5816, 1.45394, 0.680883, -9.84532, 0.0926126, -0.13891, 1.09391, -0.354585, 0.764146, 1.77151
5820, 1.53753, 0.354066, -9.96651, 0.0879384, -0.134518, 1.09115, -0.355685, 0.747947, 1.75723
5823, 2.32785, 1.54684, -10.359, 0.082912, -0.136316, 1.08545, -0.36396, 0.737754, 1.71953
5827, 2.60902, 1.68721, -10.5042, 0.0833061, -0.132297, 1.09732, -0.358018, 0.733125, 1.71483
5831, 3.20544, 2.40541, -10.8618, 0.0774799, -0.136606, 1.08206, -0.353442, 0.732714, 1.70203
5835, 2.81007, 3.10396, -10.5204, 0.0738512, -0.132689, 1.08012, -0.375361, 0.733366, 1.69943
5838, 3.12898, 3.47142, -10.3972, 0.0735144, -0.139728, 1.08292, -0.385447, 0.715505, 1.66666
5842, 2.64365, 3.12835, -9.86712, 0.0737295, -0.135051, 1.09645, -0.386389, 0.714504, 1.65562
5846, 3.22759, 2.97456, -9.16137, 0.0704293, -0.139992, 1.08965, -0.378785, 0.704819, 1.63751
5850, 3.11817, 2.27313, -8.7198, 0.0659283, -0.143916, 1.0897, -0.37172, 0.701894, 1.6449
5853, 2.83737, 2.73958, -8.45154, 0.0591931, -0.13874, 1.08594, -0.352844, 0.711332, 1.63756
5857, 3.00072, 1.61384, -7.85226, 0.0636524, -0.133392, 1.08514, -0.337141, 0.717128, 1.63832
5861, 2.30738, 2.75766, -8.07938, 0.0579497, -0.142926, 1.07748, -0.319883, 0.703925, 1.64463
5865, 2.69055, 1.17355, -7.5457, 0.0621415, -0.145168, 1.09471, -0.33509, 0.700747, 1.62793
5869, 2.70209, 2.1289, -8.0518, 0.0501111, -0.136907, 1.08544, -0.32783, 0.703487, 1.60213
5872, 4.04498, 1.60216, -7.89609, 0.0481729, -0.132231, 1.08208, -0.324961, 0.700847, 1.58098
5876, 3.69946, 2.02843, -8.61316, 0.043154, -0.143237, 1.07545, -0.304373, 0.721536, 1.59464
5880, 3.71138, 1.73665, -8.80578, 0.0483157, -0.141003, 1.09243, -0.302552, 0.730317, 1.61362
5884, 3.21001, 2.86202, -9.56619, 0.0411038, -0.14164, 1.07754, -0.291858, 0.732386, 1.59829
5887, 3.54232, 2.33085, -9.766, 0.0482178, -0.148286, 1.08667, -0.312512, 0.71531, 1.55586
5891, 3.14852, 2.95757, -10.4408, 0.040752, -0.139171, 1.08664, -0.312602, 0.733762, 1.55546
5895, 3.77319, 3.08918, -10.3792, 0.0356374, -0.145281, 1.07575, -0.316702, 0.688874, 1.53121
