0.936000, 8423.0000000000, -1067.0000000000, 0.0000000000
0.944000, 8423.0000000000, -1067.0000000000, 0.0000000000
0.952000, 8423.0000000000, -1067.0000000000, 0.0000000000
0.960000, 8423.0000000000, -1067.0000000000, 0.0000000000
0.968000, 8423.0000000000, -1067.0000000000, 0.0000000000
0.976000, 8423.0000000000, -1067.0000000000, 0.0000000000
0.984000, 8423.0000000000, -1067.0000000000, 0.0000000000
0.992000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.000000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.008000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.016000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.024000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.032000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.040000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.048000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.056000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.064000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.072000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.080000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.088000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.096000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.104000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.112000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.120000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.128000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.136000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.144000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.152000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.160000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.168000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.176000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.184000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.192000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.200000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.208000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.216000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.224000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.232000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.240000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.248000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.256000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.264000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.272000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.280000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.288000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.296000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.304000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.312000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.320000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.328000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.336000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.344000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.352000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.360000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.368000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.376000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.384000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.392000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.400000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.408000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.416000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.424000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.432000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.440000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.448000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.456000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.464000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.472000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.480000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.488000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.496000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.504000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.512000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.520000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.528000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.536000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.544000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.552000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.560000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.568000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.576000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.584000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.592000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.600000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.608000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.616000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.624000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.632000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.640000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.648000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.656000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.664000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.672000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.680000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.688000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.696000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.704000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.712000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.720000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.728000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.736000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.744000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.752000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.760000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.768000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.776000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.784000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.792000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.800000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.808000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.816000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.824000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.832000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.840000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.848000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.856000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.864000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.872000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.880000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.888000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.896000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.904000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.912000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.920000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.928000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.936000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.944000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.952000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.960000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.968000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.976000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.984000, 8423.0000000000, -1067.0000000000, 0.0000000000
1.992000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.000000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.008000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.016000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.024000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.032000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.040000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.048000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.056000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.064000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.072000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.080000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.088000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.096000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.104000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.112000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.120000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.128000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.136000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.144000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.152000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.160000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.168000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.176000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.184000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.192000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.200000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.208000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.216000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.224000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.232000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.240000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.248000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.256000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.264000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.272000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.280000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.288000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.296000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.304000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.312000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.320000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.328000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.336000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.344000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.352000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.360000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.368000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.376000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.384000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.392000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.400000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.408000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.416000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.424000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.432000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.440000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.448000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.456000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.464000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.472000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.480000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.488000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.496000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.504000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.512000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.520000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.528000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.536000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.544000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.552000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.560000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.568000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.576000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.584000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.592000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.600000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.608000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.616000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.624000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.632000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.640000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.648000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.656000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.664000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.672000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.680000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.688000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.696000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.704000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.712000, 8423.0000000000, -1067.0000000000, 0.0000000000
2.720000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.728000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.736000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.744000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.752000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.760000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.768000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.776000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.784000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.792000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.800000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.808000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.816000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.824000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.832000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.840000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.848000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.856000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.864000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.872000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.880000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.888000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.896000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.904000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.912000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.920000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.928000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.936000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.944000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.952000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.960000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.968000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.976000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.984000, 8423.0000000000, -1042.0000000000, 0.0000000000
2.992000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.000000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.008000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.016000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.024000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.032000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.040000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.048000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.056000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.064000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.072000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.080000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.088000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.096000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.104000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.112000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.120000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.128000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.136000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.144000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.152000, 8423.0000000000, -1042.0000000000, 0.0000000000
3.160000, 8423.0000000000, -1067.0000000000, 0.0000000000
3.168000, 8423.0000000000, -1142.0000000000, 0.0000000000
3.176000, 8423.0000000000, -1392.0000000000, 0.0000000000
3.184000, 8423.0000000000, -531.0000000000, 0.0000000000
3.192000, 8423.0000000000, -1031.0000000000, 0.0000000000
3.200000, 8423.0000000000, -1631.0000000000, 0.0000000000
3.208000, 8423.0000000000, -1320.0000000000, 0.0000000000
3.216000, 8423.0000000000, -1209.0000000000, 0.0000000000
3.224000, 8423.0000000000, -1448.0000000000, 0.0000000000
3.232000, 8423.0000000000, -1787.0000000000, 0.0000000000
3.240000, 8423.0000000000, -1065.0000000000, 0.0000000000
3.248000, 8423.0000000000, -1529.0000000000, 0.0000000000
3.256000, 8423.0000000000, -1082.0000000000, 0.0000000000
3.264000, 8423.0000000000, -1971.0000000000, 0.0000000000
3.272000, 8423.0000000000, -1799.0000000000, 0.0000000000
3.280000, 8423.0000000000, -1727.0000000000, 0.0000000000
3.288000, 8423.0000000000, -1955.0000000000, 0.0000000000
3.296000, 8423.0000000000, -1072.0000000000, 0.0000000000
3.304000, 8423.0000000000, -1375.0000000000, 0.0000000000
3.312000, 8423.0000000000, -1928.0000000000, 0.0000000000
3.320000, 8423.0000000000, -1295.0000000000, 0.0000000000
3.328000, 8423.0000000000, -1998.0000000000, 0.0000000000
3.336000, 8423.0000000000, -1665.0000000000, 0.0000000000
3.344000, 8423.0000000000, -1207.0000000000, 0.0000000000
3.352000, 8423.0000000000, -1174.0000000000, 0.0000000000
3.360000, 8423.0000000000, -1166.0000000000, 0.0000000000
3.368000, 8423.0000000000, -1383.0000000000, 0.0000000000
3.376000, 8423.0000000000, -714.0000000000, 0.0000000000
3.384000, 8423.0000000000, -1081.0000000000, 0.0000000000
3.392000, 8423.0000000000, -387.0000000000, 0.0000000000
3.400000, 8423.0000000000, -954.0000000000, 0.0000000000
3.408000, 8423.0000000000, -535.0000000000, 0.0000000000
3.416000, 8423.0000000000, -1252.0000000000, 0.0000000000
3.424000, 8423.0000000000, -1083.0000000000, 0.0000000000
3.432000, 8423.0000000000, -939.0000000000, 0.0000000000
3.440000, 8423.0000000000, -970.0000000000, 0.0000000000
3.448000, 8423.0000000000, -1176.0000000000, 0.0000000000
3.456000, 8423.0000000000, -1432.0000000000, 0.0000000000
3.464000, 8423.0000000000, -1888.0000000000, 0.0000000000
3.472000, 8423.0000000000, -1458.0000000000, 0.0000000000
3.480000, 8423.0000000000, -1153.0000000000, 0.0000000000
3.488000, 8423.0000000000, -923.0000000000, 0.0000000000
3.496000, 8423.0000000000, -868.0000000000, 0.0000000000
3.504000, 8423.0000000000, -938.0000000000, 0.0000000000
3.512000, 8423.0000000000, -1108.0000000000, 0.0000000000
3.520000, 8423.0000000000, -1378.0000000000, 0.0000000000
3.528000, 8423.0000000000, -637.0000000000, 0.0000000000
3.536000, 8423.0000000000, -1107.0000000000, 0.0000000000
3.544000, 8423.0000000000, -616.0000000000, 0.0000000000
3.552000, 8423.0000000000, -1336.0000000000, 0.0000000000
3.560000, 8423.0000000000, -1095.0000000000, 0.0000000000
3.568000, 8423.0000000000, -1029.0000000000, 0.0000000000
3.576000, 8423.0000000000, -1088.0000000000, 0.0000000000
3.584000, 8423.0000000000, -1322.0000000000, 0.0000000000
3.592000, 8423.0000000000, -1656.0000000000, 0.0000000000
3.600000, 8423.0000000000, -1004.0000000000, 0.0000000000
3.608000, 8423.0000000000, -1588.0000000000, 0.0000000000
