5504, 10.6482, 1.01978, -0.898291, -0.554048, -0.269234, 0.392151, -0.0494324, 0.00810272, 0.0372538
5507, 11.1463, 1.04218, -0.788989, -0.555023, -0.268451, 0.390545, -0.0584384, 0.0124702, 0.0410243
5511, 10.8245, 0.916868, -0.575114, -0.556726, -0.268825, 0.389656, -0.0553285, 0.0192776, 0.0259444
5515, 10.6811, 0.739649, -0.329094, -0.557763, -0.266734, 0.38963, -0.0497078, 0.0244262, 0.0217004
5519, 10.5395, 0.60685, -0.112602, -0.555725, -0.265931, 0.389505, -0.0580572, 0.0248326, 0.00948147
5522, 10.218, 0.418207, 0.0174827, -0.555499, -0.267168, 0.388716, -0.0465115, 0.0279481, -0.00270012
5526, 9.60416, 0.285139, 0.0891432, -0.554937, -0.267261, 0.389789, -0.0407895, 0.0245469, 0.00667647
5530, 9.58937, 0.351777, 0.0453103, -0.555817, -0.265805, 0.387549, -0.0397028, 0.015153, 0.0088015
5534, 9.52137, 0.36652, 0.00679702, -0.557791, -0.266905, 0.386242, -0.0360932, 0.0135023, 0.0131027
5537, 9.38907, 0.469776, -0.202348, -0.556707, -0.267543, 0.387467, -0.0349252, 0.016742, 0.00947118
5541, 9.53977, 0.639654, -0.422925, -0.557765, -0.265928, 0.386911, -0.0336434, 0.0249393, 0.0190692
5545, 9.37975, 0.686018, -0.444555, -0.556508, -0.266844, 0.386319, -0.0337976, 0.0264064, 0.0148941
5549, 9.25101, 0.69726, -0.424774, -0.555983, -0.26676, 0.386612, -0.0326857, 0.0248614, 0.025113
5552, 9.42354, 0.719994, -0.252068, -0.555599, -0.266525, 0.386639, -0.0377258, 0.0244829, 0.0271588
5556, 9.5447, 0.688967, -0.0777388, -0.556613, -0.266616, 0.386837, -0.0402972, 0.0106043, 0.02196
5560, 9.69528, 0.693002, 0.0444438, -0.55643, -0.265432, 0.38817, -0.0538472, 0.00883615, 0.0264533
5564, 9.85521, 0.659748, 0.106233, -0.556024, -0.264552, 0.385997, -0.0338724, 0.0144804, 0.0289714
5567, 9.85875, 0.674816, 0.1792, -0.557634, -0.266403, 0.384178, -0.0292512, 0.0146945, 0.022266
5571, 9.84628, 0.714538, -0.164415, -0.55762, -0.266802, 0.384432, -0.0255667, 0.0126324, 0.0212204
5575, 9.89069, 0.724939, -0.3887, -0.55689, -0.26493, 0.386589, -0.0137384, 0.0131207, 0.0222449
5579, 9.7881, 0.790619, -0.746534, -0.556912, -0.263845, 0.383483, -0.00803837, 0.0145777, 0.017248
5583, 9.86195, 0.860015, -1.07977, -0.556275, -0.265517, 0.383233, -0.019426, 0.0150517, 0.00659787
5586, 9.76284, 0.933511, -1.31157, -0.55666, -0.265497, 0.38321, -0.0100677, 0.0228633, 0.00667252
5590, 9.62712, 0.9033, -1.49801, -0.555371, -0.265444, 0.383418, -0.0137939, 0.012485, 0.0254535
5594, 9.58685, 0.840156, -1.52954, -0.55691, -0.265492, 0.383325, -0.0229825, 0.0128248, 0.0311196
5598, 9.52973, 0.809081, -1.39258, -0.555119, -0.268531, 0.385723, -0.0221554, 0.00689141, 0.0313812
5601, 9.41961, 0.664734, -1.30484, -0.557153, -0.266005, 0.383562, -0.0368064, 0.013106, 0.0408462
5605, 9.38073, 0.648743, -1.08799, -0.556533, -0.266515, 0.38307, -0.026855, 0.0253554, 0.014119
5609, 9.44303, 0.597504, -0.860813, -0.555879, -0.266564, 0.383368, -0.0327313, 0.0206883, 0.0314377
5613, 9.54026, 0.583168, -0.689597, -0.555046, -0.265508, 0.382135, -0.039386, 0.0356715, 0.0319711
5616, 9.63364, 0.624621, -0.472854, -0.555475, -0.265175, 0.381204, -0.0374328, 0.0283142, 0.0350809
5620, 9.75107, 0.671244, -0.377443, -0.556505, -0.264485, 0.381154, -0.0332093, 0.0179583, 0.0338952
5624, 9.82448, 0.699191, -0.32832, -0.556491, -0.264757, 0.381411, -0.0324754, 0.0226678, 0.0317264
5628, 9.90535, 0.699209, -0.312161, -0.557728, -0.2656, 0.379501, -0.037342, 0.0286258, 0.0215595
5631, 9.96218, 0.769684, -0.3067, -0.555897, -0.266371, 0.380248, -0.0427671, 0.0273057, 0.0210164
5635, 9.98235, 0.784575, -0.287193, -0.555083, -0.266723, 0.381201, -0.0425916, 0.0253048, 0.0183254
5639, 9.93449, 0.779184, -0.23837, -0.556959, -0.266691, 0.382131, -0.0462157, 0.0158524, 0.0316951
5643, 9.93098, 0.684672, -0.214026, -0.556585, -0.266949, 0.381888, -0.044564, 0.0273059, 0.0394646
5646, 9.86118, 0.643965, -0.191872, -0.555937, -0.265725, 0.382208, -0.0335136, 0.0203386, 0.0405039
5650, 9.8062, 0.577124, -0.221169, -0.555768, -0.265112, 0.380407, -0.0271575, 0.02205, 0.0365026
5654, 9.74205, 0.484426, -0.217183, -0.556479, -0.264901, 0.381669, -0.0191518, 0.0330983, 0.0327904
5658, 9.69068, 0.47312, -0.279769, -0.555489, -0.264648, 0.380952, -0.0340302, 0.021232, 0.0296345
5662, 9.67428, 0.45435, -0.352378, -0.558366, -0.266331, 0.37945, -0.0367644, 0.0241262, 0.0189761
5665, 9.72948, 0.491134, -0.443608, -0.556009, -0.265879, 0.38064, -0.0339205, 0.0156248, 0.025336
5669, 9.78469, 0.561141, -0.586203, -0.556202, -0.266291, 0.37919, -0.0278185, 0.0117458, 0.0333103
5673, 9.8399, 0.63666, -0.745281, -0.556199, -0.265662, 0.379331, -0.0203168, 0.0223439, 0.0338424
5677, 9.88957, 0.715948, -0.885949, -0.556714, -0.265381, 0.379305, -0.021965, 0.0194372, 0.0343683
5680, 9.90237, 0.789922, -0.952485, -0.556164, -0.265457, 0.380117, -0.0184254, 0.0128495, 0.0289967
5684, 9.90236, 0.812097, -0.978196, -0.554948, -0.265177, 0.378763, -0.024603, 0.0257919, 0.0199766
5688, 9.82868, 0.849366, -0.932568, -0.55512, -0.266418, 0.380423, -0.0269098, 0.0251779, 0.0328535
5692, 9.79923, 0.82175, -0.871316, -0.555505, -0.266526, 0.380398, -0.0275964, 0.023534, 0.027513
5695, 9.74211, 0.829451, -0.789405, -0.555029, -0.266375, 0.379649, -0.0336272, 0.0179598, 0.0411743
5699, 9.64095, 0.805591, -0.722631, -0.555825, -0.266047, 0.379086, -0.0383345, 0.0228045, 0.0270882
5703, 9.51408, 0.785367, -0.682627, -0.554678, -0.266727, 0.378883, -0.0374021, 0.0289713, 0.0218229
5707, 9.34318, 0.740971, -0.666939, -0.556339, -0.265894, 0.379058, -0.0382777, 0.0335386, 0.0272746
5710, 9.29546, 0.748193, -0.735201, -0.556719, -0.265627, 0.37917, -0.0380393, 0.0372105, 0.0350699
5714, 9.36514, 0.807626, -0.700768, -0.555992, -0.265354, 0.378307, -0.0533536, 0.0194632, 0.0278196
5718, 9.40929, 0.820472, -0.738561, -0.555183, -0.265953, 0.379126, -0.0520064, 0.0207394, 0.0368864
5722, 9.45347, 0.794502, -0.734104, -0.555472, -0.266909, 0.378312, -0.0440549, 0.0309861, 0.0325843
5725, 9.46262, 0.781671, -0.684912, -0.554544, -0.268303, 0.381596, -0.0419993, 0.0297925, 0.0293546
5729, 9.62432, 0.809482, -0.667362, -0.556015, -0.26583, 0.377777, -0.0430271, 0.026823, 0.0313988
5733, 9.72898, 0.798674, -0.553039, -0.556699, -0.265907, 0.379557, -0.0401014, 0.0213873, 0.0216791
5737, 9.80995, 0.720945, -0.488948, -0.556535, -0.266933, 0.377467, -0.039276, 0.0297106, 0.0291258
5741, 9.85592, 0.610161, -0.325035, -0.556381, -0.265963, 0.378143, -0.0473924, 0.020729, 0.0253329
5744, 9.94613, 0.554459, -0.332606, -0.556392, -0.264935, 0.37803, -0.0337901, 0.0330633, 0.0295416
5748, 10.0638, 0.534145, -0.289884, -0.554896, -0.26318, 0.377369, -0.0329897, 0.0244637, 0.00324706
5752, 10.1191, 0.506159, -0.335075, -0.555703, -0.265622, 0.376238, -0.03273, 0.0294026, 0.0109827
5756, 10.1008, 0.485547, -0.40397, -0.558506, -0.266267, 0.37645, -0.0267275, 0.0334919, 0.0136603
5759, 10.0972, 0.490962, -0.451441, -0.556144, -0.266834, 0.377622, -0.0389571, 0.035935, 0.026282
5763, 10.0587, 0.531414, -0.567652, -0.555498, -0.265228, 0.377948, -0.0325711, 0.0307957, 0.0342979
5767, 9.99795, 0.577661, -0.613831, -0.556806, -0.265128, 0.377352, -0.0284792, 0.0237189, 0.0289587
5771, 9.92443, 0.594273, -0.648552, -0.556563, -0.26487, 0.37711, -0.0418261, 0.0249143, 0.0317303
5774, 9.89478, 0.674167, -0.607956, -0.555184, -0.267091, 0.378976, -0.0413314, 0.0189548, 0.031999
5778, 9.85978, 0.674345, -0.555842, -0.554997, -0.26511, 0.37772, -0.0411646, 0.0258201, 0.0282923
5782, 9.82473, 0.720776, -0.540531, -0.555677, -0.266038, 0.376753, -0.0352202, 0.0312355, 0.0213611
5786, 9.76402, 0.702438, -0.482161, -0.555396, -0.266084, 0.377289, -0.0293506, 0.0266537, 0.0200153
5789, 9.6738, 0.743383, -0.448917, -0.554341, -0.268073, 0.377708, -0.0257927, 0.0323174, 0.0139239
5793, 9.54505, 0.732467, -0.39794, -0.555678, -0.265783, 0.376757, -0.0309894, 0.0332271, 0.010537
5797, 9.50847, 0.746825, -0.554295, -0.555231, -0.266141, 0.378079, -0.0256268, 0.0285589, 0.011074
5801, 9.44224, 0.772789, -0.563657, -0.555701, -0.264739, 0.376383, -0.0229008, 0.0350304, 0.0212812
5804, 9.42395, 0.779973, -0.640006, -0.556749, -0.265417, 0.375788, -0.0240925, 0.0283914, 0.035449
5808, 9.54533, 0.7983, -0.694484, -0.556599, -0.264947, 0.376326, -0.0392905, 0.0279164, 0.0218117
5812, 9.47526, 0.913227, -0.724312, -0.555718, -0.264968, 0.375988, -0.037623, 0.03302, 0.0341707
5816, 9.53427, 0.846342, -0.752948, -0.555315, -0.265013, 0.376401, -0.0344442, 0.0216615, 0.0322155
5820, 9.53616, 0.820393, -0.747379, -0.553914, -0.268151, 0.378644, -0.0262194, 0.0168551, 0.0201384
5823, 9.58583, 0.825841, -0.777967, -0.556114, -0.264049, 0.37585, -0.0326928, 0.000743963, 0.0200884
5827, 9.60253, 0.775646, -0.812889, -0.556599, -0.26482, 0.376328, -0.0338655, 0.0211136, 0.0324387
5831, 9.67428, 0.768123, -0.836677, -0.555159, -0.267083, 0.376766, -0.0403624, 0.0164487, 0.030806
5835, 9.78098, 0.738413, -0.833844, -0.555315, -0.267545, 0.376098, -0.0381754, 0.0262653, 0.0310324
5838, 9.88393, 0.719926, -0.801715, -0.555451, -0.264616, 0.37627, -0.0358465, 0.0349087, 0.0360663
5842, 9.88035, 0.664333, -0.78671, -0.555868, -0.265565, 0.375448, -0.030515, 0.0339571, 0.0339
5846, 9.86938, 0.61436, -0.755084, -0.555873, -0.264546, 0.375465, -0.028938, 0.0314342, 0.0320131
5850, 9.86016, 0.590433, -0.698039, -0.557371, -0.264357, 0.373557, -0.0293972, 0.0241148, 0.034395
5853, 9.8619, 0.577726, -0.610257, -0.55538, -0.265431, 0.374959, -0.0328533, 0.0149986, 0.0268852
5857, 9.85085, 0.542712, -0.540309, -0.555892, -0.26566, 0.374924, -0.0315562, 0.0142998, 0.0247358
5861, 9.87828, 0.555936, -0.460647, -0.55588, -0.265676, 0.375185, -0.0257937, 0.017038, 0.0113378
5865, 9.91318, 0.546785, -0.417636, -0.554998, -0.264686, 0.374994, -0.0218103, 0.0303489, 0.0351275
5868, 9.92601, 0.528393, -0.366684, -0.556891, -0.263873, 0.375676, -0.00668295, 0.0157819, 0.0384877
5872, 9.946, 0.617513, -0.334753, -0.555549, -0.265917, 0.376762, -0.018083, 0.0173697, 0.0358575
5876, 9.9184, 0.624957, -0.330409, -0.555263, -0.265548, 0.374704, -0.0188626, 0.0173426, 0.0281249
5880, 9.86502, 0.669438, -0.347517, -0.55457, -0.266158, 0.375776, -0.0203347, 0.0182297, 0.0246947
5883, 9.7988, 0.673226, -0.331169, -0.554257, -0.267766, 0.376808, -0.0150296, 0.00741898, 0.0145211
5887, 9.78604, 0.709886, -0.469979, -0.555118, -0.266591, 0.374955, -0.012112, 0.0147006, 0.0225753
5891, 9.77685, 0.706199, -0.464234, -0.556207, -0.265103, 0.376477, -0.0157276, 0.0246854, 0.0266327
5895, 9.72539, 0.735725, -0.517884, -0.556661, -0.265875, 0.374875, -0.0171212, 0.0221322, 0.034418
5899, 9.70704, 0.748573, -0.563178, -0.555642, -0.264144, 0.374965, -0.0337294, 0.0282702, 0.035583
5902, 9.66671, 0.724331, -0.609533, -0.555632, -0.265044, 0.375081, -0.0259386, 0.032717, 0.0265047
5906, 9.59502, 0.733558, -0.633294, -0.555343, -0.265481, 0.375741, -0.0266787, 0.0227971, 0.0206399
5910, 9.56757, 0.724049, -0.711145, -0.55505, -0.265544, 0.376538, -0.021318, 0.0225775, 0.0377469
5914, 9.55281, 0.705711, -0.64667, -0.554185, -0.267612, 0.378376, -0.0239543, 0.023315, 0.021455
5917, 9.52698, 0.742841, -0.638867, -0.554699, -0.266024, 0.37577, -0.0435362, 0.0252997, 0.0137998
5921, 9.58959, 0.718607, -0.669643, -0.55546, -0.263971, 0.37615, -0.0340178, 0.0161215, 0.0265313
5925, 9.62447, 0.73716, -0.66334, -0.555582, -0.266759, 0.375965, -0.028018, 0.0271994, 0.0380183
5929, 9.65779, 0.7311, -0.815942, -0.555082, -0.266513, 0.375739, -0.0254615, 0.0244376, 0.0254333
5932, 9.67797, 0.769953, -0.844097, -0.555957, -0.26498, 0.376364, -0.036151, 0.00667223, 0.028621
5936, 9.68172, 0.767934, -0.89538, -0.556501, -0.266178, 0.37553, -0.0335437, 0.000774894, 0.0264575
5940, 9.69278, 0.745719, -0.88093, -0.555947, -0.264487, 0.376633, -0.0369697, 0.00901656, 0.0190017
5944, 9.70011, 0.701457, -0.800448, -0.555317, -0.264631, 0.376408, -0.0352131, 0.010995, 0.0227267
5947, 9.68911, 0.668187, -0.765249, -0.556607, -0.264261, 0.373474, -0.0296904, 0.0176444, 0.0267352
5951, 9.75155, 0.653551, -0.693679, -0.555507, -0.265679, 0.374947, -0.0342828, 0.0285585, 0.0248717
5955, 9.75509, 0.652012, -0.593202, -0.555699, -0.264952, 0.373647, -0.0411305, 0.019328, 0.0120275
5959, 9.7623, 0.687399, -0.546034, -0.555498, -0.264932, 0.375221, -0.0354474, 0.0174693, 0.0141346
5962, 9.75669, 0.702378, -0.502081, -0.555259, -0.265175, 0.37484, -0.0486865, 0.0266005, 0.0198249
5966, 9.75495, 0.654174, -0.496304, -0.555806, -0.265608, 0.37402, -0.0392226, 0.0203694, 0.0301899
5970, 9.75855, 0.680178, -0.483733, -0.555308, -0.264011, 0.376679, -0.0255562, 0.0165207, 0.0213073
5974, 9.77685, 0.709897, -0.46791, -0.5567, -0.265484, 0.376831, -0.0221134, 0.0201956, 0.0287814
5978, 9.78779, 0.73224, -0.439057, -0.55432, -0.267597, 0.378238, -0.0148467, 0.0155094, 0.0212501
5981, 9.83206, 0.68391, -0.467399, -0.555967, -0.266611, 0.375945, -0.0257727, 0.0112485, 0.0145678
5985, 9.83202, 0.672932, -0.419804, -0.556766, -0.266912, 0.375241, -0.0137431, 0.00901598, 0.0214603
5989, 9.82831, 0.676678, -0.408755, -0.555415, -0.265636, 0.374173, -0.0103174, 0.0140264, 0.0278793
5993, 9.82656, 0.646951, -0.425013, -0.555852, -0.263943, 0.375997, -0.0222225, 0.0304545, 0.0322493
5996, 9.88176, 0.635756, -0.439205, -0.556987, -0.263995, 0.373586, -0.028138, 0.0184831, 0.0236506
6000, 9.82295, 0.637587, -0.454125, -0.554101, -0.264478, 0.375051, -0.0313696, 0.0229125, 0.0231759
6003, 9.78083, 0.624301, -0.555341, -0.554847, -0.266875, 0.375226, -0.0303252, 0.0263318, 0.0306979
6008, 9.76434, 0.609413, -0.573116, -0.554801, -0.267698, 0.376126, -0.0188489, 0.0240998, 0.0196996
6010, 9.78827, 0.653649, -0.658076, -0.555534, -0.265009, 0.374436, -0.029273, 0.0229411, 0.0221394
6014, 9.76984, 0.692514, -0.687045, -0.556184, -0.265978, 0.374121, -0.025916, 0.0186496, 0.0274767
6018, 9.7718, 0.701457, -0.791361, -0.556679, -0.265977, 0.374482, -0.0233505, 0.0174516, 0.0239986
6022, 9.76613, 0.727657, -0.718209, -0.556345, -0.265589, 0.3762, -0.0186107, 0.0131373, 0.0215616
6025, 9.7477, 0.735136, -0.701308, -0.555134, -0.264417, 0.374861, -0.0186701, 0.0246323, 0.0365743
6029, 9.71456, 0.759252, -0.704217, -0.555811, -0.264589, 0.374037, -0.0189516, 0.0272428, 0.0451577
6033, 9.69806, 0.753621, -0.727524, -0.555155, -0.265148, 0.374327, -0.0381761, 0.0296688, 0.0222606
6037, 9.64473, 0.737058, -0.693127, -0.555348, -0.264462, 0.375758, -0.0413865, 0.0273498, 0.0311102
6040, 9.62456, 0.694502, -0.663125, -0.55855, -0.265657, 0.372814, -0.0345951, 0.018757, 0.0246478
6044, 9.62276, 0.68334, -0.673991, -0.555619, -0.265188, 0.375339, -0.0269518, 0.0210207, 0.0545627
6048, 9.62457, 0.679717, -0.646594, -0.557158, -0.265619, 0.37524, -0.0268147, 0.0138695, 0.0331539
6052, 9.62277, 0.650094, -0.62994, -0.558152, -0.264556, 0.373247, -0.0273716, 0.0367523, 0.030817
6056, 9.63, 0.683597, -0.591905, -0.55421, -0.267282, 0.375127, -0.0280197, 0.0290509, 0.028119
6059, 9.65952, 0.688892, -0.673157, -0.555277, -0.266415, 0.374298, -0.0338675, 0.01805, 0.0307712
6063, 9.67418, 0.690827, -0.646126, -0.555123, -0.264051, 0.375128, -0.031021, 0.0163458, 0.0360906
6067, 9.71825, 0.720469, -0.651092, -0.556536, -0.265117, 0.374895, -0.0227948, 0.00864123, 0.0338775
6071, 9.6907, 0.692743, -0.624629, -0.554542, -0.266955, 0.376284, -0.0224291, 0.00493861, 0.0279945
6074, 9.7568, 0.735346, -0.633897, -0.556238, -0.266031, 0.372946, -0.0382295, 0.00662335, 0.0298975
6078, 9.79539, 0.698465, -0.561587, -0.555697, -0.265462, 0.373638, -0.0382822, -0.00421257, 0.027961
6082, 9.81558, 0.702222, -0.543852, -0.555422, -0.265373, 0.374046, -0.0380575, 0.00283867, 0.0349187
6086, 9.82845, 0.685599, -0.520337, -0.555545, -0.264109, 0.374321, -0.0390609, 0.00952739, 0.0365354
6089, 9.8432, 0.654131, -0.498623, -0.55531, -0.264598, 0.373806, -0.0461242, 0.0127158, 0.0330829
6093, 9.81008, 0.64496, -0.47028, -0.554731, -0.265727, 0.375123, -0.0333508, 0.0165162, 0.0290532
6097, 9.80465, 0.622637, -0.491964, -0.55579, -0.265123, 0.374419, -0.0216986, 0.0164609, 0.0322201
6101, 9.79553, 0.598467, -0.511714, -0.555278, -0.26616, 0.374302, -0.0204732, 0.00828157, 0.0284527
6104, 9.54932, 0.509635, -0.481022, -0.554356, -0.268812, 0.377305, -0.0207078, 0.00812575, 0.0280431
6108, 9.9423, 0.671105, -0.397094, -0.554626, -0.265828, 0.374607, -0.0140589, 0.0251352, 0.0364149
6112, 10.4238, 0.702807, -0.281919, -0.556373, -0.265888, 0.37281, -0.0207988, 0.0236754, 0.0270722
6116, 9.76564, 0.562642, -0.113983, -0.556075, -0.266971, 0.37359, -0.0278619, 0.0320962, 0.0127593
6119, 9.49006, 0.577069, -0.278685, -0.556583, -0.267922, 0.370811, -0.0301288, 0.0182551, 0.0275959
6123, 10.0064, 0.728894, -0.296683, -0.557955, -0.265669, 0.366343, -0.0218059, 0.0239967, 0.0385394
6127, 9.637, 0.636395, -0.268221, -0.558805, -0.263832, 0.362029, -0.0347838, 0.0400594, 0.0332167
6131, 9.72893, 0.614192, -0.239441, -0.559303, -0.264418, 0.359517, -0.0326635, 0.04658, 0.048942
6135, 9.86125, 0.612418, -0.197198, -0.561142, -0.264099, 0.355769, -0.0279692, 0.0420147, 0.0445564
6138, 9.44182, 0.672214, -0.10969, -0.558799, -0.264768, 0.356548, -0.0201926, 0.0369603, 0.0281731
6142, 9.48978, 0.610928, -0.128921, -0.559475, -0.266292, 0.352838, -0.0199077, 0.0333391, 0.045235
6146, 9.20304, 0.463234, 0.0512359, -0.561483, -0.263886, 0.348465, -0.0233066, 0.0469528, 0.0534344
6150, 9.80937, 0.629968, 0.0673652, -0.564289, -0.262205, 0.346114, -0.0166265, 0.0646224, 0.0542124
6153, 9.50408, 0.652465, 0.104526, -0.565611, -0.261665, 0.342531, 0.00355033, 0.0668151, 0.0559177
6157, 9.86073, 0.692957, 0.051067, -0.569292, -0.259548, 0.337923, -0.00755938, 0.0675139, 0.0619189
6161, 9.93962, 0.785596, 0.0302377, -0.570929, -0.258324, 0.335894, 0.00242414, 0.0575558, 0.0743819
6165, 10.4543, 0.861217, -0.0385244, -0.572746, -0.255421, 0.335706, -0.0094315, 0.0690194, 0.0736542
6168, 10.1951, 0.824329, -0.00592816, -0.574878, -0.254196, 0.334038, -0.0121785, 0.0642429, 0.0625612
6172, 10.4803, 0.845973, -0.16346, -0.576382, -0.254209, 0.337462, -0.000468018, 0.0588, 0.0687743
6176, 10.5557, 0.847606, -0.223959, -0.577275, -0.25337, 0.343149, 0.0134511, 0.0671425, 0.0497358
6180, 10.7949, 0.823206, -0.284971, -0.578706, -0.253778, 0.350864, 0.00279916, 0.063579, 0.0523065
6183, 10.6004, 0.702467, -0.367007, -0.580639, -0.254514, 0.36427, 0.00566759, 0.0570336, 0.0392819
6187, 10.5126, 0.542762, -0.440678, -0.581943, -0.256445, 0.380036, -0.0008794, 0.0483944, 0.0337047
6191, 10.0681, 0.401638, -0.548954, -0.580979, -0.254472, 0.39275, 0.00379194, 0.0588924, 0.0171234
6195, 9.74482, 0.305119, -0.613104, -0.582064, -0.253539, 0.405324, -0.00397414, 0.0792535, 0.0152519
6198, 9.8221, 0.327112, -0.686554, -0.5813, -0.255765, 0.416002, 0.0119412, 0.0789282, 0.0269188
6202, 9.58675, 0.401084, -0.784966, -0.584158, -0.250849, 0.42945, -0.00191328, 0.0798411, 0.0231119
6206, 9.93611, 0.458064, -0.90414, -0.586593, -0.248958, 0.446124, -0.0130439, 0.07223, 0.0205467
6210, 9.54432, 0.478956, -0.798876, -0.5854, -0.25042, 0.460615, -0.00567293, 0.0720162, 0.0335591
6214, 10.476, 0.686308, -0.800644, -0.586684, -0.254784, 0.468272, 0.00041464, 0.0792361, 0.0597908
6217, 10.3264, 0.857793, -0.550753, -0.584125, -0.262625, 0.475578, -0.00730779, 0.0965166, 0.0374999
6221, 10.6368, 0.836, -0.36499, -0.58292, -0.27212, 0.475618, -0.00831409, 0.0963848, 0.0389141
6225, 9.29831, 0.630076, 0.0369113, -0.58011, -0.278995, 0.469161, -0.00747699, 0.0891811, 0.0278141
6229, 9.66587, 0.63763, 0.125949, -0.580577, -0.279286, 0.461841, 0.00447774, 0.0806674, 0.0414301
6232, 10.375, 0.789812, 0.245497, -0.573361, -0.28083, 0.454437, -0.000526907, 0.0875251, 0.0464257
6236, 10.3417, 0.834653, 0.344878, -0.569084, -0.2803, 0.436352, -0.00426154, 0.0804751, 0.0394827
6240, 9.83811, 0.75329, 0.358525, -0.564874, -0.277273, 0.417135, -0.00123611, 0.0902253, 0.0226661
6244, 9.99798, 0.845693, 0.273403, -0.562288, -0.274561, 0.395993, -0.0101064, 0.0836067, 0.0330313
6247, 10.4708, 0.876081, -0.0280633, -0.560232, -0.271123, 0.380038, 0.00860247, 0.0998819, 0.0303752
6251, 8.98238, 0.618476, -0.152196, -0.558086, -0.270088, 0.365739, 0.00865224, 0.103302, 0.0106175
6255, 8.98456, 0.588176, -0.349566, -0.559747, -0.265794, 0.355303, 0.0239888, 0.119951, 0.0541927
6259, 9.6555, 0.732125, -0.49226, -0.563668, -0.261071, 0.354109, 0.0213529, 0.110492, 0.0674599
6262, 9.72018, 0.579973, -0.504154, -0.565007, -0.258567, 0.355893, 0.023737, 0.107477, 0.0639155
6266, 8.59541, 0.317473, -0.370871, -0.569784, -0.256853, 0.37724, 0.0151938, 0.112101, 0.0608045
6270, 9.83623, 0.361629, -0.326906, -0.573663, -0.25396, 0.401523, 0.0222579, 0.10747, 0.0814559
6274, 9.45734, 0.304929, -0.122851, -0.578177, -0.254166, 0.431051, 0.00643665, 0.115887, 0.0630163
6277, 9.7661, 0.303203, -0.0431918, -0.581675, -0.254453, 0.454912, 0.00513319, 0.118364, 0.0812913
6281, 9.87984, 0.373835, 0.0192815, -0.585717, -0.259142, 0.472029, 0.0194755, 0.115647, 0.10362
6285, 10.468, 0.495799, -0.0479897, -0.586178, -0.2648, 0.46696, 0.036643, 0.129711, 0.0958086
6289, 9.76585, 0.517869, -0.196038, -0.586645, -0.272852, 0.444932, 0.023688, 0.149915, 0.0760127
6293, 9.74018, 0.532482, -0.270402, -0.5847, -0.281247, 0.43072, 0.0263988, 0.137687, 0.0778589
6296, 9.65205, 0.641154, -0.52096, -0.586857, -0.283657, 0.395024, 0.0186987, 0.135698, 0.083044
6300, 10.2328, 0.816746, -0.639506, -0.583022, -0.28421, 0.361799, 0.0285873, 0.127153, 0.0850937
6304, 10.1444, 0.88168, -0.644828, -0.581449, -0.27792, 0.341309, 0.00677508, 0.137508, 0.0574658
6308, 9.72518, 0.747258, -0.38995, -0.579261, -0.265465, 0.332023, 0.018064, 0.146874, 0.0635281
6311, 9.2546, 0.533179, -0.111375, -0.577137, -0.256384, 0.323716, 0.0216997, 0.146816, 0.0816347
6315, 9.69533, 0.580293, 0.180319, -0.576042, -0.251297, 0.323087, 0.0165106, 0.139488, 0.0880456
6319, 10.0704, 0.537616, 0.221876, -0.574439, -0.246484, 0.338881, 0.0123939, 0.132958, 0.0584224
6323, 9.87566, 0.496791, 0.190634, -0.573998, -0.249198, 0.370092, 0.0284157, 0.141213, 0.0459336
6326, 10.4807, 0.516542, 0.0612755, -0.570844, -0.255953, 0.390336, 0.0332916, 0.152893, 0.0384123
6330, 9.53535, 0.69672, 0.0266863, -0.569029, -0.264299, 0.431163, 0.0261774, 0.162044, 0.0545187
6334, 11.0377, 0.784106, -0.302121, -0.565472, -0.279117, 0.470162, 0.0381192, 0.15253, 0.0520451
6338, 9.4418, 0.696256, -0.131753, -0.557573, -0.303071, 0.488572, 0.037817, 0.151596, 0.0323264
6341, 10.8651, 0.695071, -0.326386, -0.561679, -0.326492, 0.482852, 0.0447547, 0.148054, 0.0483536
6345, 10.019, 0.705557, -0.0500599, -0.564495, -0.330534, 0.465828, 0.0391167, 0.152251, 0.0568524
6349, 11.1022, 0.551012, -0.103333, -0.569127, -0.316443, 0.431177, 0.0485192, 0.160036, 0.0450004
6353, 9.306, 0.407809, 0.13292, -0.578099, -0.291949, 0.384213, 0.0481812, 0.174566, 0.0310417
6356, 10.4279, 0.358351, -0.115715, -0.583776, -0.272632, 0.352452, 0.0495581, 0.164039, 0.0405534
6360, 9.64085, 0.432983, -0.0753025, -0.586089, -0.250231, 0.305329, 0.0381858, 0.174186, 0.0383968
6364, 10.6762, 0.365482, -0.175298, -0.586113, -0.249227, 0.274633, 0.0371244, 0.178028, 0.0720492
6368, 9.44245, 0.285038, 0.0367124, -0.579097, -0.259738, 0.278385, 0.0367239, 0.180714, 0.0663029
6372, 9.72215, 0.140398, 0.0812963, -0.57313, -0.268776, 0.323092, 0.042482, 0.167114, 0.0682021
6375, 10.0324, 0.307345, 0.127144, -0.568241, -0.283432, 0.377008, 0.0449215, 0.158346, 0.0808368
6379, 9.95525, 0.4365, -0.0963803, -0.562494, -0.30082, 0.427025, 0.0438705, 0.178988, 0.0483744
