4686, 7.17572, -0.544537, 5.21577, -0.70255, -0.0564134, -0.24547, -0.0282796, -0.022864, -0.000437111
4689, 7.50945, 0.0387749, 4.95901, -0.698825, -0.0505985, -0.269732, -0.0309762, -0.02256, 0.0096329
4693, 7.66371, -0.163946, 5.39117, -0.698183, -0.0451988, -0.258093, -0.0320547, -0.00710562, 0.0218305
4697, 7.68928, -0.340778, 5.78269, -0.699525, -0.0510451, -0.21865, -0.0275948, -0.00528348, 0.023353
4701, 7.94187, 0.148981, 5.84486, -0.706553, -0.0608749, -0.166407, -0.0247683, -0.0114855, 0.0192219
4704, 7.82199, 0.0612713, 6.24706, -0.713182, -0.0730302, -0.114181, -0.0386483, -0.00938077, 0.0195662
4707, 7.84551, 0.0694943, 6.50421, -0.719652, -0.0815838, -0.0911762, -0.0398897, -0.0200946, 0.0317964
4711, 8.08864, -0.190011, 6.58691, -0.720875, -0.0882283, -0.0905789, -0.0338271, -0.0302708, 0.03264
4716, 8.1849, -0.331806, 6.33644, -0.724752, -0.0862389, -0.115493, -0.0374303, -0.0371591, 0.0446137
4718, 8.43306, -0.165692, 6.10965, -0.723438, -0.0783179, -0.155295, -0.0310085, -0.0360357, 0.0383474
4723, 8.5611, -0.640952, 5.98804, -0.719578, -0.0719658, -0.198632, -0.0168519, -0.0409006, 0.0368314
4726, 8.69002, -0.650728, 5.84574, -0.720127, -0.0647252, -0.209526, -0.017793, -0.0413398, 0.0498706
4730, 8.50862, -0.738797, 5.54011, -0.724003, -0.0630789, -0.187629, -0.0136434, -0.032289, 0.0524086
4734, 8.7143, -0.417163, 5.21858, -0.731065, -0.068196, -0.141062, -0.0161396, -0.0345997, 0.0472834
4737, 8.45428, -1.13192, 5.56183, -0.738407, -0.0788683, -0.095653, -0.0263257, -0.0229302, 0.051667
4741, 8.24109, -0.844083, 5.05766, -0.741883, -0.0854892, -0.0606664, -0.0191607, -0.0191041, 0.0459701
4745, 8.23129, -0.359099, 4.75009, -0.745962, -0.0857713, -0.0653617, -0.0167589, -0.0144715, 0.0455288
4749, 8.00327, -0.672706, 5.2605, -0.742477, -0.0864164, -0.092757, -0.0382345, -0.00174003, 0.0561155
4752, 7.62488, -1.22707, 5.86752, -0.733709, -0.0782004, -0.141, -0.0422685, -0.0126493, 0.0372127
4756, 7.59033, -0.223332, 5.37146, -0.72523, -0.0675121, -0.18961, -0.0306825, -0.0101836, 0.0306723
4760, 7.47182, 0.125627, 5.43861, -0.712943, -0.056468, -0.228308, -0.0465599, -0.00878781, 0.0353771
4764, 7.85067, -0.25133, 5.93524, -0.707745, -0.0510983, -0.232089, -0.046, -0.00110374, 0.0543436
4767, 7.75194, -0.566313, 6.0272, -0.703714, -0.0515149, -0.211978, -0.0404295, -0.00937189, 0.0382725
4771, 8.2956, 0.226546, 5.19704, -0.705805, -0.055024, -0.174501, -0.0457992, -0.00107804, 0.00931402
4775, 8.42919, 0.427246, 5.33512, -0.705174, -0.0604686, -0.153371, -0.0470447, -0.000793024, 0.015669
4779, 8.44857, -0.603132, 6.2029, -0.710642, -0.0695855, -0.111747, -0.0519911, 0.00676115, 0.00962447
4783, 8.34356, -0.342347, 5.95566, -0.713398, -0.073755, -0.0858286, -0.0423385, -0.00426128, -0.00262933
4786, 8.48275, 0.255029, 5.42967, -0.712521, -0.0748687, -0.0809567, -0.0253084, 0.00663254, -0.00556084
4790, 8.24735, -0.106516, 6.03012, -0.71145, -0.0760759, -0.0912443, -0.0336059, 0.0220325, 0.0220819
4794, 8.02378, -0.495704, 6.10198, -0.707888, -0.0734749, -0.119364, -0.0100387, 0.0227296, 0.0220721
4798, 7.83809, -0.155987, 5.58402, -0.703979, -0.067403, -0.156165, -0.0158535, -0.00407039, 0.0157858
4801, 7.80038, -0.412723, 5.33399, -0.699015, -0.0607354, -0.195116, -0.0257151, -0.0128717, 0.0144746
4805, 7.7527, -0.656631, 5.6199, -0.694948, -0.0518254, -0.228197, -0.0212953, -0.00940656, 0.01364
4809, 7.71094, -0.923597, 5.65344, -0.693733, -0.0496665, -0.243256, -0.025001, -0.00540342, 0.0104492
4813, 7.91087, -0.535011, 5.38839, -0.691182, -0.0453457, -0.265261, -0.0212083, -3.67085e-05, 0.0184265
4816, 7.61336, -0.816194, 5.58598, -0.689211, -0.042184, -0.272281, -0.0183516, 0.00711699, 0.0359274
4820, 7.79293, -0.346064, 5.29728, -0.688662, -0.0428497, -0.266113, -0.0213002, 0.00542681, 0.027359
4824, 7.91577, -0.337964, 5.52805, -0.691765, -0.0434898, -0.247217, -0.0279483, 0.0105376, 0.0462869
4828, 7.96549, -0.541202, 5.78376, -0.696239, -0.0483233, -0.211344, -0.0276002, 0.0131882, 0.0360631
4832, 8.16373, -0.435345, 5.85115, -0.699204, -0.0578481, -0.171277, -0.035265, 0.0207047, 0.0151616
4835, 7.87906, -0.422987, 5.61721, -0.703292, -0.0680463, -0.127757, -0.0415828, 0.00270266, 0.0121039
4839, 8.14471, 0.180759, 5.36214, -0.707776, -0.0715083, -0.113962, -0.0411062, 0.000217573, 0.0211246
4843, 8.20931, -0.299739, 5.9224, -0.708775, -0.0792647, -0.0894387, -0.0503541, 0.00636774, 0.0424184
4847, 7.89567, -0.799677, 6.15261, -0.713057, -0.0837227, -0.0742099, -0.0420573, 0.00164515, 0.0328492
4850, 8.18293, 0.27393, 5.50328, -0.71728, -0.0874131, -0.0713876, -0.0405321, 0.00196161, 0.0323294
4854, 7.81794, -0.577011, 6.1718, -0.71827, -0.0871216, -0.0815113, -0.0358671, 0.00571126, 0.0457345
4858, 7.62288, -0.170432, 5.68117, -0.71734, -0.0841483, -0.105336, -0.0242133, -0.0130478, 0.023382
4862, 8.01853, 0.523067, 5.67089, -0.715993, -0.0772072, -0.133514, -0.0278659, 0.00500064, 0.0291883
4866, 7.80365, -0.865895, 6.31627, -0.713863, -0.0718008, -0.164417, -0.0300202, 0.0124644, 0.0382125
4869, 7.98375, -0.623986, 6.00129, -0.712022, -0.0710069, -0.174493, -0.016303, 0.00884814, 0.0177935
4873, 8.41636, 0.403175, 5.34655, -0.710927, -0.0638047, -0.202551, -0.0106078, 0.0220001, 0.0204196
4877, 8.11272, -0.700331, 5.92333, -0.71203, -0.0601338, -0.217462, -0.0198779, 0.0234631, 0.039161
4881, 8.00468, -0.59052, 5.44289, -0.711896, -0.0545902, -0.222198, -0.00931222, 0.0131806, 0.0368022
4884, 8.07729, 0.262481, 4.80216, -0.712987, -0.0554761, -0.215347, -0.0142649, 0.00696388, 0.0403897
4888, 8.15725, -0.745572, 5.69932, -0.714481, -0.0571686, -0.195196, -0.0292691, 0.0202999, 0.0477298
4892, 7.9791, -1.03387, 6.00899, -0.716408, -0.0612401, -0.165304, -0.0294687, 0.0062157, 0.0364999
4896, 8.10817, 0.0584325, 5.38567, -0.719644, -0.0652196, -0.13588, -0.0282713, 0.00973621, 0.0168348
4899, 7.93946, -0.702973, 6.23873, -0.721902, -0.0718072, -0.110628, -0.0329997, 0.0268701, 0.0395537
4903, 7.88445, -1.03182, 6.64411, -0.72199, -0.0770327, -0.0965998, -0.0272376, 0.0166414, 0.0290336
4907, 7.90239, -0.406935, 6.00415, -0.727011, -0.0814155, -0.077883, -0.0191882, -0.00587081, 0.00713674
4911, 7.9093, 0.129339, 5.49475, -0.729483, -0.0841046, -0.0595076, -0.0151713, -0.00337116, 0.0168548
4915, 7.97577, -0.421369, 6.14126, -0.730947, -0.0840992, -0.0522719, -0.0195138, 0.0123819, 0.0386777
4918, 8.31774, -0.395672, 6.09923, -0.728892, -0.086016, -0.0498278, -0.0254451, -0.00800842, 0.0218817
4922, 8.38179, 0.118121, 5.52628, -0.728655, -0.0851509, -0.0556836, -0.0285943, -0.00693362, 0.0166257
4926, 8.46298, -0.107765, 5.66243, -0.727637, -0.0857783, -0.0670105, -0.0346321, 0.00161206, 0.0251442
4930, 8.20096, -0.722491, 5.965, -0.725887, -0.0808715, -0.0895759, -0.0303601, -0.00565101, 0.031036
4933, 8.16956, -0.474807, 5.6903, -0.727775, -0.0776984, -0.102058, -0.0168353, -0.0105592, 0.0219542
4937, 7.95362, 0.191645, 5.26106, -0.722953, -0.0768619, -0.117186, -0.024267, 0.00686053, 0.00142158
4941, 7.54963, -0.206146, 5.52237, -0.719063, -0.0724613, -0.135316, -0.0342833, 0.0153591, -0.000229682
4945, 7.42087, -0.218864, 5.58981, -0.717713, -0.0662017, -0.152521, -0.0242162, 0.00857875, 0.0128731
4948, 7.44684, -0.125273, 5.27599, -0.713282, -0.0685221, -0.168118, -0.0250093, 0.002482, 0.00700235
4952, 7.67111, -0.184341, 5.39473, -0.709922, -0.0639064, -0.181046, -0.0395079, 0.0143689, 0.0224519
4956, 7.97314, -0.615696, 5.68886, -0.710371, -0.0608742, -0.190306, -0.0453507, 0.0282421, 0.0244108
4959, 8.37014, -0.541756, 5.65977, -0.708077, -0.058366, -0.201502, -0.0373671, 0.0154398, 0.0326846
4963, 8.64776, -0.545547, 5.66895, -0.706265, -0.0566418, -0.212088, -0.0346588, 0.0241519, 0.0154397
4966, 8.77073, -0.582048, 5.87252, -0.706355, -0.0557129, -0.216654, -0.0222978, 0.0252254, 0.0147714
4970, 8.87775, -0.846914, 6.00271, -0.704417, -0.0559844, -0.222035, -0.031213, 0.0142265, 0.017342
4974, 9.04651, -0.550778, 5.82489, -0.702664, -0.052228, -0.228143, -0.023238, 0.00316074, 0.00333546
4978, 8.88136, -0.667704, 5.78046, -0.702726, -0.0506585, -0.234789, -0.0325222, -0.00984507, -0.00300187
4981, 8.7343, -0.625245, 5.69817, -0.702026, -0.0491122, -0.241651, -0.0373298, 0.000255097, -0.00178965
4986, 8.23971, -0.586224, 5.65794, -0.700553, -0.0512093, -0.246176, -0.0296277, 0.00491333, 0.0048947
4989, 7.88442, -0.24914, 5.45894, -0.698879, -0.0489142, -0.251398, -0.020491, 0.00897371, -0.00609829
4993, 7.37698, -0.315366, 5.56769, -0.699742, -0.0483719, -0.253271, -0.0209726, 0.0158913, -0.00580998
4996, 7.17108, -0.313469, 5.55481, -0.695638, -0.0494396, -0.253698, -0.01628, 0.00935936, -0.00118746
5000, 7.29238, -0.149154, 5.32954, -0.697801, -0.0480114, -0.258511, -0.0201513, 0.018641, 0.00657807
5004, 7.03891, -0.25666, 5.32029, -0.698618, -0.049313, -0.259628, -0.0347879, 0.0126533, 0.0179694
5008, 7.23318, 0.165494, 5.1119, -0.697845, -0.0476962, -0.259423, -0.0271536, 0.0280689, 0.0286378
5012, 7.21843, -0.0411323, 5.46075, -0.698364, -0.0469869, -0.262188, -0.0308206, 0.0413825, 0.0267741
5015, 7.52692, 0.195879, 5.37281, -0.697999, -0.0449406, -0.262393, -0.0331784, 0.0293822, 0.0247374
5019, 7.65535, 0.198278, 5.56141, -0.697043, -0.0456528, -0.264048, -0.0340345, 0.0423964, 0.0308391
5023, 7.8739, 0.178418, 5.76056, -0.698563, -0.0451027, -0.263476, -0.0301588, 0.037591, 0.0341421
5027, 7.90906, 0.0412996, 5.80787, -0.699704, -0.0455381, -0.265905, -0.0170833, 0.0377845, 0.0377974
5030, 8.00815, 0.0749149, 5.89286, -0.697916, -0.0469208, -0.263599, -0.0332452, 0.0325538, 0.0367122
5034, 8.32446, -0.054614, 6.02966, -0.697413, -0.0441295, -0.263521, -0.0382152, 0.0396777, 0.0467056
5038, 8.34525, -0.447213, 6.22676, -0.697162, -0.0451506, -0.263785, -0.0188197, 0.0386198, 0.0417466
5042, 8.64511, -0.331445, 5.92208, -0.698325, -0.0448345, -0.263849, -0.00962943, 0.0469421, 0.0370688
5046, 8.65502, -0.74469, 6.04095, -0.696854, -0.0453595, -0.262724, -0.0112439, 0.0349926, 0.0388466
5049, 8.77159, -0.908856, 5.75714, -0.69806, -0.0449844, -0.263705, -0.016943, 0.0347824, 0.0257137
5053, 8.72797, -0.976427, 5.49899, -0.697648, -0.0450381, -0.263158, -0.0194306, 0.0213592, 0.023317
5057, 8.6458, -1.16962, 5.39426, -0.698951, -0.0449546, -0.263496, -0.0179917, 0.00997164, 0.0238454
5061, 8.56868, -1.18274, 5.34333, -0.698911, -0.0443309, -0.265314, -0.0105161, 0.012396, 0.022268
5064, 8.4087, -1.14015, 5.29977, -0.697428, -0.0461452, -0.264079, -0.0247107, 0.0133761, 0.0154719
5068, 8.35379, -1.10378, 5.06333, -0.6987, -0.0447033, -0.263608, -0.0283221, 0.00773269, 0.0128517
5072, 8.20284, -1.04791, 5.11455, -0.698455, -0.0445717, -0.263852, -0.0358751, 0.00854219, 0.00388003
5076, 8.14005, -0.862663, 5.03481, -0.698407, -0.0443829, -0.2628, -0.0262598, 0.00644589, 0.00577209
5079, 8.04027, -0.693531, 5.13165, -0.696494, -0.0447053, -0.263214, -0.0310545, 0.0128308, 0.000796321
5083, 7.97353, -0.470749, 5.18894, -0.69764, -0.0479757, -0.263339, -0.0474485, 0.0160762, 0.00386315
5087, 8.00805, -0.335097, 5.27328, -0.698375, -0.0459537, -0.262302, -0.0431919, 0.00955895, 0.0051517
5091, 7.99864, -0.293987, 5.3684, -0.698067, -0.0475631, -0.261396, -0.0327286, 0.00413259, -0.00292096
5095, 8.04972, -0.150988, 5.43215, -0.697458, -0.0462734, -0.261991, -0.0337594, 0.035153, -0.000702068
5098, 8.1082, -0.0191549, 5.4848, -0.699086, -0.04634, -0.26379, -0.028033, 0.0308461, 0.00458626
5102, 8.06386, -0.00205327, 5.60838, -0.698492, -0.0472364, -0.2622, -0.0255608, 0.0168039, 0.00722177
5106, 7.89847, 0.00708648, 5.54503, -0.698237, -0.0452087, -0.262019, -0.0180884, 0.020037, 0.0233401
5110, 8.05609, 0.37729, 5.3269, -0.699281, -0.0453947, -0.262347, -0.0304068, 0.0324042, 0.0391664
5113, 8.00866, -0.282486, 6.07386, -0.697953, -0.04564, -0.261487, -0.0280787, 0.0345588, 0.0409191
5117, 7.91744, -0.378191, 5.71106, -0.699402, -0.0445083, -0.262077, -0.0251684, 0.0120437, 0.0222037
5121, 7.96453, 0.263917, 5.24212, -0.699828, -0.0454963, -0.260289, -0.0150171, 0.0212764, 0.0233525
5125, 7.89519, -0.23563, 5.6268, -0.698165, -0.0489134, -0.258156, -0.0155338, 0.0231796, 0.0233077
5128, 8.08334, -0.748401, 5.96823, -0.698719, -0.046035, -0.258662, -0.0207852, 0.0319017, 0.0258332
5132, 8.18231, -0.385946, 5.63831, -0.702187, -0.046939, -0.255878, -0.0232578, 0.0168588, 0.0228717
5136, 8.3552, -0.439702, 5.67061, -0.698842, -0.04765, -0.253205, -0.0328128, 0.0255422, 0.0423396
5140, 8.39611, -0.928059, 6.08892, -0.699617, -0.0475243, -0.250503, -0.0307302, 0.0363167, 0.030489
5144, 8.46174, -0.661029, 6.07852, -0.700212, -0.046414, -0.249343, -0.0330069, 0.029495, 0.013899
5147, 8.4657, -0.794562, 6.08275, -0.702475, -0.0488798, -0.242982, -0.0442166, 0.0144043, -0.00296218
5151, 8.49132, -0.932744, 6.37899, -0.702156, -0.049062, -0.236166, -0.0396205, 0.00905321, 0.00416372
5155, 8.45095, -0.940288, 6.33438, -0.706398, -0.0486536, -0.233274, -0.0199196, 0.00902157, -0.00122859
5159, 8.41745, -0.472366, 5.90684, -0.704634, -0.0529306, -0.223565, -0.0107801, 0.0105415, 0.00794032
5162, 8.09575, -0.496334, 5.91176, -0.70611, -0.0556236, -0.214153, -0.00751238, 0.0246481, 0.00841514
5166, 7.8404, -0.544689, 5.83826, -0.705854, -0.0568646, -0.200559, -0.016712, 0.0284305, 0.01395
5170, 7.60676, -0.344916, 5.63677, -0.708827, -0.0599717, -0.187451, -0.029022, 0.010107, 0.00261699
5174, 7.43358, 0.0362124, 5.31208, -0.709022, -0.0609369, -0.169695, -0.0191103, 0.00995339, 0.00916375
5177, 7.31384, 0.22137, 5.19543, -0.713064, -0.0644089, -0.15195, -0.0264739, 0.0151563, 0.0173233
5181, 7.34738, 0.087447, 5.08004, -0.716205, -0.0672449, -0.136886, -0.0463267, 0.0172204, 0.0328822
5186, 7.36912, 0.184161, 5.16674, -0.719007, -0.0704599, -0.120109, -0.0376523, 0.0326947, 0.036363
5189, 7.32477, 0.22159, 5.26646, -0.719145, -0.073919, -0.109715, -0.0340425, 0.0370075, 0.0318388
5193, 7.59974, 0.511273, 5.40769, -0.72341, -0.0757293, -0.0937855, -0.0228684, 0.0426128, 0.0330169
5196, 7.69865, 0.458525, 5.74911, -0.72472, -0.0785641, -0.0780891, -0.0283599, 0.0417179, 0.0275959
5202, 7.99822, 0.397751, 5.92439, -0.724941, -0.0828441, -0.0667987, -0.0333577, 0.035334, 0.0298102
5204, 8.17153, 0.123395, 5.99437, -0.727144, -0.0863246, -0.0565286, -0.0258234, 0.0289642, 0.0344404
5207, 8.23563, 0.160852, 6.11683, -0.72941, -0.0855628, -0.0525973, -0.0152726, 0.0400521, 0.0282453
5210, 8.11845, -0.102304, 6.17245, -0.729507, -0.088229, -0.0550028, -0.0154188, 0.0440205, 0.018667
5214, 7.92758, -0.167597, 6.0297, -0.730042, -0.0840202, -0.0686936, -0.0128161, 0.0415903, 0.0152878
5218, 7.84539, -0.299852, 5.84054, -0.727131, -0.0860455, -0.075485, -0.012439, 0.0267608, 0.00887492
5222, 8.01519, -0.364152, 5.47072, -0.727416, -0.0821763, -0.100413, -0.0166432, 0.0247787, 0.0200429
5225, 8.1225, -0.76442, 5.59976, -0.724324, -0.0764307, -0.127199, -0.0182653, 0.0431848, 0.0376298
5229, 8.23151, -1.0001, 5.57433, -0.72023, -0.0719688, -0.154732, -0.0127057, 0.041033, 0.0311036
5233, 8.37864, -0.887675, 5.36693, -0.716071, -0.0683597, -0.180968, -0.0270262, 0.0269154, 0.0310626
5237, 8.4712, -1.22876, 5.4412, -0.713869, -0.0603802, -0.201753, -0.0441487, 0.0290573, 0.0267595
5241, 8.45809, -1.32419, 5.76019, -0.708407, -0.0582962, -0.216821, -0.0340125, 0.0302916, 0.0224165
5244, 8.03334, -1.22793, 5.64652, -0.705914, -0.0552118, -0.220935, -0.0349975, 0.010521, -0.00651618
5248, 8.03799, -0.668551, 5.40585, -0.70585, -0.0570809, -0.219786, -0.0318403, 0.00944793, -0.0158041
5252, 8.23188, -0.374726, 5.67352, -0.705442, -0.0608638, -0.200472, -0.0329794, 0.0334563, -0.0144902
5256, 8.11619, -1.01365, 6.55382, -0.705195, -0.0630257, -0.176171, -0.0419072, 0.031959, -0.00305745
5259, 8.19631, -0.26622, 5.9628, -0.707039, -0.0665747, -0.144434, -0.0320099, 0.0270584, -0.0161123
5263, 8.39742, 0.194015, 6.0667, -0.709538, -0.0729604, -0.116054, -0.0240706, 0.0432389, -0.00413508
5267, 7.94648, -0.681904, 6.45054, -0.714562, -0.0757699, -0.0834483, -0.013007, 0.0395125, -0.00914702
5271, 8.13643, 0.655378, 5.29594, -0.716027, -0.0797087, -0.068434, -0.0073145, 0.0340573, -0.0167859
5275, 8.2121, 0.403673, 5.47808, -0.71858, -0.0802931, -0.0735663, -0.0139234, 0.0421372, -0.00987446
5278, 8.01695, -0.544872, 5.80254, -0.716297, -0.0776411, -0.0932615, -0.026629, 0.0285691, -0.00294672
5282, 7.97978, -0.0935722, 5.39713, -0.714548, -0.0781214, -0.105458, -0.0143059, 0.025723, -0.0125143
5286, 7.90587, 0.372439, 4.94689, -0.711032, -0.0692212, -0.150341, -0.0285075, 0.0271745, 0.00585214
5290, 7.4787, -0.379517, 5.23622, -0.707839, -0.0623828, -0.188611, -0.0273974, 0.0366035, 0.0279218
5293, 7.57544, 0.137022, 4.94946, -0.70383, -0.054029, -0.223013, -0.0212739, 0.043816, 0.00924194
5297, 7.29259, -0.330521, 5.45662, -0.698753, -0.0456074, -0.251072, -0.0299073, 0.0429681, 0.0077259
5301, 7.35333, -0.288238, 5.3451, -0.695033, -0.0418662, -0.264647, -0.0331361, 0.0426397, -0.000300337
5305, 7.13583, -0.18908, 5.58801, -0.690867, -0.0406859, -0.257969, -0.0346293, 0.0386918, 0.0225211
5308, 7.19692, -0.271244, 5.42043, -0.692502, -0.0452405, -0.232907, -0.0257316, 0.0589413, 0.0302744
5312, 7.62296, 0.0453368, 5.28877, -0.692139, -0.0497667, -0.211908, -0.0244325, 0.0537197, 0.0434274
5316, 7.73403, -0.644921, 5.80135, -0.696278, -0.0514955, -0.176746, -0.0345192, 0.0631111, 0.0598786
5320, 8.0473, -0.801705, 5.53062, -0.700509, -0.0596727, -0.138824, -0.0296217, 0.0583325, 0.0511264
5324, 8.31542, -0.502093, 5.29166, -0.704372, -0.0690324, -0.106915, -0.0370433, 0.0449346, 0.0430001
5327, 8.53999, -0.842441, 5.61479, -0.708376, -0.0752281, -0.0886917, -0.0362285, 0.0393745, 0.028354
5331, 8.80091, -0.927094, 5.85886, -0.71036, -0.0767597, -0.0872675, -0.0355324, 0.0371329, 0.0142685
5335, 8.71921, -0.650221, 6.00953, -0.711598, -0.0769345, -0.108268, -0.0423444, 0.0308673, 0.01594
5339, 8.65593, -0.288531, 6.00386, -0.712041, -0.0744606, -0.139507, -0.0376969, 0.0391847, 0.0245772
5342, 8.71437, -0.41686, 6.48752, -0.713629, -0.0687255, -0.181089, -0.0417423, 0.0504801, 0.0290786
5346, 8.59454, -0.46224, 6.78528, -0.713809, -0.06517, -0.201047, -0.0316152, 0.0374484, 0.0260951
5350, 8.46863, -0.757819, 6.55788, -0.709843, -0.058455, -0.225541, -0.0220191, 0.0366819, 0.0191669
5354, 8.40566, -0.339586, 6.25023, -0.713459, -0.0535146, -0.244504, -0.0137491, 0.0424742, 0.0336975
5357, 8.36245, -0.677581, 6.11046, -0.712534, -0.0513836, -0.246504, -0.00663428, 0.0389207, 0.032591
5361, 8.32563, -0.594383, 6.02141, -0.716009, -0.0527891, -0.227382, -0.00610776, 0.0414689, 0.0163309
5365, 8.23037, -0.584047, 5.75874, -0.721693, -0.0591084, -0.187292, -0.015153, 0.0405617, 0.00227441
5369, 7.94308, -0.189689, 5.49732, -0.728709, -0.0660694, -0.139969, -0.0191426, 0.0341126, 0.00249736
5373, 7.92105, -0.182375, 5.46129, -0.734141, -0.0752792, -0.0948128, -0.0202044, 0.0346154, 0.00305382
5376, 7.76845, -0.307824, 5.6561, -0.734449, -0.082241, -0.0774272, -0.0222467, 0.0315433, 0.00417393
5380, 7.63829, -0.424922, 5.56138, -0.739496, -0.0900654, -0.0569403, -0.0290668, 0.0192601, -0.00058138
5384, 7.47762, 0.106521, 5.26303, -0.737368, -0.0914454, -0.0693907, -0.02596, 0.0172648, -0.00309556
5388, 7.48888, -0.0674956, 5.36967, -0.732584, -0.0884352, -0.107107, -0.0518073, 0.0332089, -0.000848656
5391, 7.43198, -0.1729, 5.46312, -0.727798, -0.0802942, -0.155197, -0.0513656, 0.0513113, 0.00188954
5395, 7.45734, 0.117741, 5.2891, -0.718702, -0.0717637, -0.188115, -0.0478969, 0.0451672, -0.00184976
5399, 7.58384, 0.0778811, 5.60413, -0.71075, -0.0622656, -0.20683, -0.0500561, 0.0618113, -0.00430044
5403, 7.65092, -0.557268, 5.94204, -0.710999, -0.060993, -0.181714, -0.0489827, 0.0619528, 0.00143699
5406, 7.91905, -0.111876, 5.46647, -0.716576, -0.0666955, -0.139253, -0.0373343, 0.0601832, 0.0133606
5410, 8.13374, 0.132645, 5.39559, -0.71661, -0.0730978, -0.118703, -0.0257791, 0.0501224, 0.0185467
5414, 8.18984, -0.687211, 5.97609, -0.723812, -0.0761976, -0.102449, -0.0266682, 0.0702036, 0.008279
5418, 8.36957, -0.365114, 5.79785, -0.725609, -0.0791289, -0.113722, -0.020232, 0.0455349, -0.0196655
5422, 8.64971, 0.329578, 5.56387, -0.718996, -0.0739933, -0.16437, -0.0223219, 0.0535209, -0.00579211
5425, 8.33237, -0.509939, 6.33164, -0.708245, -0.0640329, -0.219526, -0.0403463, 0.0479896, 0.0209973
5429, 8.3434, -0.198012, 5.84888, -0.699021, -0.056738, -0.247095, -0.0397055, 0.0273775, 0.00550277
5433, 8.3297, 0.161973, 5.89677, -0.694953, -0.0544054, -0.234126, -0.0417211, 0.0527552, 0.0147187
5437, 7.97275, -0.884304, 6.3814, -0.694503, -0.0572708, -0.194524, -0.0479512, 0.0452849, 0.0291896
5440, 7.85508, -0.8012, 6.25242, -0.696408, -0.0619234, -0.169741, -0.0362728, 0.0350366, 0.0270637
5444, 7.76441, -0.216569, 5.77276, -0.701629, -0.0768939, -0.120748, -0.0345858, 0.0486082, 0.0224482
5448, 7.61631, -0.698271, 5.92539, -0.704587, -0.0832032, -0.107694, -0.0309194, 0.0475046, 0.0283265
5452, 7.67547, -0.734095, 5.74849, -0.706477, -0.0857108, -0.131913, -0.03428, 0.0465632, 0.0235045
5455, 7.73072, -0.557146, 5.40421, -0.703596, -0.0814997, -0.177177, -0.0276096, 0.062829, 0.0510808
5458, 7.6613, -0.639329, 5.21447, -0.704254, -0.0749145, -0.220781, -0.0237824, 0.0610076, 0.0609977
5462, 7.67561, -0.546147, 5.35623, -0.704857, -0.0637396, -0.24338, -0.033948, 0.0554469, 0.055127
5466, 7.42754, -0.775219, 5.61625, -0.706567, -0.0610212, -0.230097, -0.0410763, 0.0579028, 0.0632677
5470, 7.40526, -0.630757, 5.54661, -0.70894, -0.0655019, -0.209784, -0.0290639, 0.0633658, 0.0547223
5473, 7.68005, -0.085962, 5.41959, -0.718272, -0.074135, -0.15439, -0.0404744, 0.0591401, 0.0514629
5477, 7.66743, -0.559038, 5.97088, -0.728324, -0.0836498, -0.100754, -0.0385114, 0.0638362, 0.0535116
5481, 7.75505, -0.13681, 5.7726, -0.731658, -0.0941987, -0.0769423, -0.0328005, 0.0476218, 0.020849
5485, 8.09947, 0.356799, 5.89085, -0.731062, -0.0934842, -0.097164, -0.0411252, 0.0531797, 0.0113936
5488, 8.17373, -0.486547, 6.6703, -0.722075, -0.0862472, -0.146326, -0.0321281, 0.0456098, 0.0263646
5492, 8.49921, -0.305922, 6.34999, -0.713743, -0.0741264, -0.195181, -0.0188689, 0.0351414, -0.00966319
5496, 8.67723, -0.10592, 6.27298, -0.704504, -0.0668109, -0.200387, -0.0137697, 0.0391109, -0.0324583
5500, 8.63399, -0.499217, 6.24138, -0.705295, -0.0614467, -0.172619, -0.0123986, 0.0403715, -0.0209829
5504, 8.65283, -0.623934, 6.10256, -0.705962, -0.0667305, -0.148949, -0.00124778, 0.0320071, -0.0178537
5507, 8.37376, -0.678211, 5.9127, -0.712404, -0.0734133, -0.125126, -0.00686381, 0.0385509, -0.0267331
5511, 8.25661, -0.847313, 5.79779, -0.714484, -0.0790129, -0.134501, -0.00270956, 0.0362197, -0.0339148
5515, 7.82698, -0.796763, 5.30599, -0.704543, -0.0731636, -0.190952, -0.00757786, 0.043046, -0.0162118
5519, 7.79945, -0.540286, 4.87938, -0.694527, -0.0599512, -0.242173, -0.025199, 0.0429577, -0.0165982
5522, 7.44434, -0.690891, 5.30454, -0.687196, -0.056307, -0.228071, -0.0258722, 0.0558147, -0.0161474
5526, 7.39716, -0.983931, 5.30362, -0.69249, -0.0638402, -0.176993, -0.0388002, 0.0497777, -0.00489874
5530, 7.72675, -0.323902, 5.25868, -0.698799, -0.0760085, -0.128932, -0.0427496, 0.0453018, 0.00060841
5534, 7.72712, -0.568383, 5.36962, -0.706394, -0.0800551, -0.123964, -0.0431375, 0.043237, 0.00110043
5537, 7.95093, -0.482455, 5.59003, -0.710788, -0.088772, -0.139154, -0.0498855, 0.051484, 0.0266736
5541, 8.29215, -0.381238, 5.96818, -0.708963, -0.0820148, -0.187446, -0.0565216, 0.0530976, 0.0387835
5545, 8.3121, -0.517215, 6.37427, -0.704471, -0.074576, -0.219873, -0.0433544, 0.0535071, 0.0274465
