8933, -4.84573, 1.75661, -8.31395, 0.466125, -0.178536, 0.847724, -0.00968657, 0.0215855, 0.00267648
8937, -4.82913, 1.73618, -8.31977, 0.464407, -0.176996, 0.846993, -0.0288368, 0.0250036, 0.016645
8941, -4.86227, 1.79352, -8.37222, 0.46356, -0.177367, 0.845364, -0.0357249, 0.0251264, 0.0207096
8944, -4.83654, 1.77139, -8.33073, 0.465641, -0.176217, 0.845902, -0.0444986, 0.0180189, 0.0233721
8948, -4.86963, 1.76769, -8.33167, 0.462392, -0.177641, 0.842408, -0.0362938, 0.0160912, 0.0196122
8952, -4.86407, 1.76021, -8.34823, 0.463198, -0.178912, 0.845709, -0.0322322, 0.0132212, 0.0294754
8956, -4.86408, 1.71964, -8.27671, 0.464113, -0.177317, 0.846184, -0.0418388, 0.00692732, 0.0134434
8959, -4.84186, 1.63621, -8.26224, 0.464101, -0.1773, 0.845922, -0.0374144, 0.0154222, 0.00701567
8963, -4.90803, 1.62141, -8.25677, 0.463957, -0.176763, 0.84566, -0.0331605, 0.0103134, 0.00568262
8967, -4.86947, 1.66029, -8.27627, 0.465418, -0.1774, 0.846523, -0.0317002, 0.0304185, 0.0091984
8971, -4.87306, 1.63794, -8.30532, 0.464385, -0.177603, 0.846457, -0.0375867, 0.0231286, 0.0185546
8975, -4.85477, 1.7009, -8.33537, 0.464377, -0.17721, 0.846333, -0.0336199, 0.0210806, 0.0265517
8977, -4.85484, 1.7306, -8.32821, 0.463401, -0.177618, 0.847446, -0.0347167, 0.0265349, 0.0260406
8981, -4.87323, 1.72322, -8.31672, 0.46437, -0.178348, 0.846051, -0.0366216, 0.017998, 0.0254951
8985, -4.85481, 1.70469, -8.30979, 0.464405, -0.177885, 0.846847, -0.0460322, 0.0224016, 0.0244612
8989, -4.84385, 1.73068, -8.29924, 0.465096, -0.178192, 0.845049, -0.0457084, 0.0241507, 0.0265994
8992, -4.83467, 1.7344, -8.29585, 0.464539, -0.177644, 0.84699, -0.0363275, 0.018991, 0.0177238
8996, -4.8403, 1.79373, -8.30331, 0.46428, -0.178648, 0.846826, -0.0354218, 0.00979155, 0.0398867
9000, -4.82375, 1.79925, -8.31658, 0.464358, -0.178331, 0.845789, -0.0351379, 0.00639237, 0.0406697
9004, -4.81822, 1.77891, -8.2965, 0.464771, -0.17711, 0.846489, -0.0334485, 0.0221721, 0.0420412
9007, -4.83652, 1.71227, -8.25546, 0.463482, -0.177813, 0.8464, -0.0178571, 0.0230289, 0.0414509
9011, -4.84382, 1.67894, -8.24047, 0.466143, -0.179579, 0.847969, -0.0173055, 0.0279669, 0.0323756
9015, -4.8217, 1.63634, -8.21889, 0.464981, -0.177313, 0.845451, -0.0293096, 0.0291756, 0.0340081
9019, -4.81065, 1.64922, -8.2485, 0.464745, -0.17682, 0.845969, -0.0237303, 0.0243, 0.0326342
9022, -4.8252, 1.59902, -8.28992, 0.464036, -0.177891, 0.847217, -0.028839, 0.0188675, 0.0318409
9026, -4.7995, 1.64525, -8.32923, 0.464632, -0.1776, 0.84621, -0.0258116, 0.0226545, 0.026223
9030, -4.81796, 1.70449, -8.36927, 0.464533, -0.177635, 0.846859, -0.0257723, 0.0267383, 0.0283942
9034, -4.83269, 1.71932, -8.37262, 0.465141, -0.177362, 0.846114, -0.0217697, 0.0220965, 0.0281081
9038, -4.85846, 1.71754, -8.35365, 0.46451, -0.176712, 0.84648, -0.0245924, 0.0141765, 0.0152771
9041, -4.86951, 1.72682, -8.35157, 0.465288, -0.17854, 0.846365, -0.0299337, 0.0286708, 0.0156156
9045, -4.8934, 1.71573, -8.34358, 0.463411, -0.177079, 0.844967, -0.0253937, 0.0256073, 0.014799
9049, -4.91377, 1.79729, -8.35991, 0.465116, -0.178474, 0.845439, -0.0139858, 0.0163947, 0.0297182
9053, -4.89912, 1.81034, -8.33842, 0.463266, -0.176456, 0.847458, -0.0293759, 0.00837917, 0.0361561
9056, -4.87522, 1.7937, -8.31703, 0.465037, -0.177389, 0.846631, -0.0348284, 0.011561, 0.0329614
9060, -4.87351, 1.81984, -8.26235, 0.464515, -0.179013, 0.84631, -0.0374384, 0.0286093, 0.0348913
9064, -4.84376, 1.70834, -8.32839, 0.465076, -0.177824, 0.847412, -0.0293332, 0.0312259, 0.0345795
9068, -4.83288, 1.68281, -8.18592, 0.464613, -0.177574, 0.845817, -0.0284212, 0.0158356, 0.0294283
9071, -4.79596, 1.64372, -8.22692, 0.464153, -0.176606, 0.847115, -0.0218094, 0.0195888, 0.0253853
9075, -4.83649, 1.64576, -8.17467, 0.466136, -0.179443, 0.84784, -0.0184689, 0.0182022, 0.0205756
9079, -4.81077, 1.69378, -8.2341, 0.462933, -0.177616, 0.845715, -0.0174814, 0.036162, 0.026504
9083, -4.79598, 1.68621, -8.28199, 0.465747, -0.177892, 0.847975, -0.0233701, 0.0223547, 0.0189947
9086, -4.82174, 1.73056, -8.33639, 0.464544, -0.178542, 0.846975, -0.0222233, 0.030319, 0.0305323
9090, -4.85116, 1.73427, -8.3393, 0.463708, -0.176253, 0.845916, -0.0330658, 0.0202724, 0.0364385
9094, -4.86947, 1.71935, -8.36799, 0.463711, -0.178169, 0.845752, -0.0259396, 0.0248278, 0.0233409
9098, -4.79595, 1.72306, -8.35897, 0.464984, -0.179271, 0.848036, -0.0271344, 0.0327016, 0.0190517
9101, -5.07928, 1.81958, -8.37031, 0.464948, -0.175654, 0.847703, -0.0266908, 0.0265981, 0.0181317
9105, -5.56147, 1.86889, -8.09093, 0.464842, -0.177973, 0.847919, -0.031793, 0.0241651, 0.0274785
9109, -5.83937, 1.82533, -7.82193, 0.466009, -0.179992, 0.850574, -0.0268917, 0.0234908, 0.0286524
9113, -6.01798, 1.88139, -7.7133, 0.465341, -0.1767, 0.847709, -0.0230731, 0.0201254, 0.0490367
9117, -6.12834, 1.79848, -7.55273, 0.463368, -0.178507, 0.849393, -0.0201737, 0.0187394, 0.0544047
9120, -6.29955, 1.83782, -7.4497, 0.463825, -0.178963, 0.848103, -0.0203067, 0.0199581, 0.0593101
9124, -6.26834, 1.74192, -7.27449, 0.464037, -0.17819, 0.849962, -0.00528506, 0.00555175, 0.0663826
9128, -6.07702, 1.8025, -7.44805, 0.464713, -0.176735, 0.850814, 0.00154373, -0.00531047, 0.0633003
9132, -5.89676, 1.75424, -7.43426, 0.46474, -0.177153, 0.851332, -0.00114413, -0.00221899, 0.0795167
9135, -5.95194, 1.82263, -7.51726, 0.465642, -0.179278, 0.853838, -0.00835412, 0.0171555, 0.0724324
9139, -5.80108, 1.75958, -7.49531, 0.461906, -0.179187, 0.851127, -0.014015, 0.0194794, 0.0616761
9143, -5.56374, 1.83294, -7.72865, 0.463911, -0.180355, 0.858037, -0.0024563, 0.015713, 0.0639252
9147, -5.47712, 1.7623, -7.76713, 0.463538, -0.179591, 0.858421, -0.0107457, 0.0146477, 0.0986462
9150, -5.68861, 1.78097, -7.75619, 0.463834, -0.179655, 0.859223, -0.00403162, 0.00875013, 0.0907038
9154, -5.90166, 1.63658, -7.69317, 0.464967, -0.180947, 0.858483, -0.00657908, 0.00721664, 0.0926763
9158, -6.11541, 1.85739, -7.69051, 0.465314, -0.180147, 0.857732, 0.00337392, 0.00794728, 0.0885087
9162, -6.51264, 1.80058, -7.52436, 0.465136, -0.181646, 0.859267, 0.00277791, 0.0128737, 0.102624
9165, -6.8236, 1.8197, -7.38098, 0.465327, -0.180292, 0.857992, 0.0182957, -0.00170219, 0.119255
9169, -6.95602, 1.86048, -7.40696, 0.466726, -0.183436, 0.859986, 0.0231379, -0.00193905, 0.120387
9173, -6.59925, 1.86013, -7.47302, 0.463273, -0.180715, 0.858124, 0.0392887, -0.00854238, 0.130805
9177, -6.27549, 1.99988, -7.81502, 0.464323, -0.18283, 0.858281, 0.0231184, 0.00136334, 0.13985
9180, -5.87999, 1.87558, -7.77541, 0.463766, -0.179562, 0.85778, 0.0195676, 0.00500102, 0.152733
9184, -5.62794, 1.88431, -7.91373, 0.464768, -0.180591, 0.857037, 0.0453819, 0.000259235, 0.154635
9188, -5.37781, 1.81756, -7.87608, 0.465724, -0.179816, 0.858286, 0.0396234, -0.00460498, 0.167053
9192, -5.23256, 1.87103, -7.95696, 0.464347, -0.180015, 0.856367, 0.0429825, 0.00660238, 0.163266
9196, -5.00251, 1.72828, -7.90743, 0.465194, -0.18079, 0.857845, 0.03665, 0.00362831, 0.155648
9199, -4.93995, 1.74106, -7.96399, 0.463533, -0.179839, 0.858285, 0.0318466, -0.0133245, 0.157723
9203, -5.04841, 1.66356, -7.85103, 0.467261, -0.181957, 0.860568, 0.0357625, -0.00402535, 0.152166
9207, -5.37243, 1.75512, -7.67843, 0.465666, -0.181818, 0.859558, 0.0440832, 0.00466073, 0.170512
9211, -5.6094, 1.5997, -7.5873, 0.465332, -0.182721, 0.85782, 0.0499406, -0.00340321, 0.166562
9214, -5.60564, 1.66964, -7.75597, 0.464465, -0.181579, 0.858704, 0.0666271, -0.0042351, 0.16946
9218, -5.76382, 1.68463, -7.72812, 0.463695, -0.181419, 0.858792, 0.0615607, 0.00745341, 0.178957
9222, -6.09121, 1.72197, -7.69228, 0.464583, -0.181825, 0.858445, 0.0612694, -0.0168368, 0.180135
9226, -6.02124, 1.75678, -7.82229, 0.463374, -0.180047, 0.857617, 0.0598125, -0.0212077, 0.177431
9229, -5.64964, 1.87981, -8.16547, 0.465381, -0.181386, 0.859024, 0.0602665, -0.0125364, 0.185581
9233, -5.76003, 1.92065, -8.17009, 0.462869, -0.181183, 0.857699, 0.0590354, -0.0173055, 0.190181
9237, -6.01949, 1.84742, -7.8996, 0.464303, -0.182419, 0.857894, 0.0633675, -0.0244245, 0.198807
9241, -5.9478, 1.92865, -8.0116, 0.465089, -0.182092, 0.858209, 0.0714208, -0.0114983, 0.208419
9244, -5.48794, 1.89841, -8.12958, 0.465656, -0.182272, 0.856537, 0.0718249, -0.0115238, 0.203625
9248, -5.66087, 1.85074, -7.97486, 0.46534, -0.183114, 0.857944, 0.0617921, -0.0100382, 0.225392
9252, -5.76396, 1.67941, -7.62021, 0.46483, -0.183224, 0.858043, 0.0704466, -0.0195024, 0.215715
9256, -5.42367, 1.76198, -7.85996, 0.464549, -0.182416, 0.857647, 0.0865386, -0.0256089, 0.208529
9259, -5.31876, 1.63246, -7.74686, 0.465669, -0.182417, 0.856798, 0.0842319, -0.00125537, 0.217082
9263, -5.82657, 1.59476, -7.417, 0.465028, -0.180861, 0.857048, 0.0851058, -0.000555862, 0.226951
9267, -5.93331, 1.55442, -7.28417, 0.462552, -0.181726, 0.85636, 0.0880468, -0.00773359, 0.217339
9271, -5.85055, 1.66323, -7.46792, 0.46458, -0.183733, 0.85815, 0.100404, -0.0111931, 0.219939
9275, -5.80455, 1.63175, -7.44702, 0.465954, -0.184038, 0.85993, 0.0961742, -0.0123011, 0.221524
9278, -6.07326, 1.76355, -7.44795, 0.463705, -0.1836, 0.858755, 0.0921942, -0.0247988, 0.234761
9282, -6.191, 1.78775, -7.43401, 0.465677, -0.182853, 0.859672, 0.0925884, -0.0238446, 0.247926
9286, -6.07687, 1.84277, -7.61648, 0.465579, -0.182974, 0.857568, 0.107433, -0.0213722, 0.25158
9290, -6.26818, 1.97412, -7.74743, 0.465727, -0.184323, 0.860566, 0.114856, -0.0194668, 0.259711
9293, -6.38791, 1.97468, -7.58704, 0.465242, -0.18315, 0.858593, 0.113294, -0.0321708, 0.27042
9297, -6.35655, 2.01135, -7.71787, 0.466377, -0.186401, 0.860438, 0.119783, -0.0408172, 0.264488
9301, -6.08409, 1.88493, -7.77741, 0.465574, -0.183265, 0.860182, 0.123243, -0.0389824, 0.269934
9305, -6.0105, 1.89217, -7.82326, 0.465572, -0.185301, 0.859885, 0.132272, -0.0261697, 0.274983
9308, -6.01406, 1.73317, -7.66145, 0.464775, -0.184722, 0.859454, 0.132081, -0.0297523, 0.292047
9312, -5.86298, 1.64748, -7.76007, 0.464826, -0.185004, 0.85775, 0.11896, -0.042554, 0.301059
9316, -5.79676, 1.59938, -7.71219, 0.465482, -0.184541, 0.858059, 0.121533, -0.0367171, 0.29621
9320, -5.90907, 1.60901, -7.61238, 0.465465, -0.186046, 0.857509, 0.123366, -0.0374069, 0.286099
9323, -5.8924, 1.53305, -7.58318, 0.464058, -0.183954, 0.857984, 0.129529, -0.0417427, 0.293259
9327, -5.87035, 1.52201, -7.55262, 0.463985, -0.184109, 0.856405, 0.129656, -0.0408154, 0.305807
9331, -5.88519, 1.64781, -7.65709, 0.466381, -0.185982, 0.857827, 0.132165, -0.0308513, 0.310672
9335, -6.09489, 1.65552, -7.59311, 0.465211, -0.18451, 0.857782, 0.134628, -0.0295099, 0.320935
9338, -5.91106, 1.75333, -7.72643, 0.464687, -0.185621, 0.857469, 0.137779, -0.0355277, 0.338199
9342, -5.59463, 1.80075, -7.93978, 0.466988, -0.18664, 0.859685, 0.134928, -0.0389162, 0.334039
9346, -5.52112, 1.92077, -8.10323, 0.467362, -0.187661, 0.859297, 0.141557, -0.0417832, 0.342546
9350, -5.58726, 1.80995, -7.96196, 0.466565, -0.18568, 0.859021, 0.140973, -0.0405974, 0.338821
9354, -5.4124, 1.80574, -8.09818, 0.465735, -0.185948, 0.857789, 0.142297, -0.0458368, 0.347268
9357, -4.94679, 1.70485, -8.27081, 0.465222, -0.185545, 0.857896, 0.13939, -0.0457462, 0.355845
9361, -4.89331, 1.6897, -8.36356, 0.465639, -0.186455, 0.855679, 0.146138, -0.0483835, 0.348305
9365, -4.87671, 1.5382, -8.17306, 0.467682, -0.187759, 0.860624, 0.134638, -0.0449839, 0.33789
9369, -4.97596, 1.49941, -8.13369, 0.46554, -0.187679, 0.858926, 0.13474, -0.0470966, 0.340603
9372, -4.93183, 1.42554, -8.02659, 0.467218, -0.187253, 0.859034, 0.156201, -0.051647, 0.338864
9376, -5.16011, 1.53152, -7.97542, 0.467026, -0.188222, 0.860315, 0.16337, -0.0398506, 0.328852
9380, -5.7856, 1.44774, -7.56726, 0.465683, -0.187959, 0.859191, 0.155628, -0.0325874, 0.336687
9384, -6.30837, 1.64131, -7.41921, 0.464394, -0.18879, 0.8591, 0.158366, -0.0369633, 0.333221
9387, -6.4078, 1.67861, -7.36924, 0.466725, -0.187131, 0.85953, 0.161939, -0.0554329, 0.354855
9391, -6.4906, 1.72679, -7.39474, 0.467866, -0.190134, 0.861511, 0.165225, -0.0653521, 0.358341
9395, -6.66557, 1.85306, -7.37068, 0.466495, -0.189196, 0.859874, 0.163762, -0.0657668, 0.365404
9399, -6.69887, 1.93476, -7.34462, 0.464897, -0.189561, 0.858724, 0.175718, -0.0721283, 0.37178
9402, -6.41005, 2.00071, -7.5683, 0.467773, -0.188733, 0.859696, 0.186671, -0.0599941, 0.388215
9406, -6.088, 1.92975, -7.6788, 0.466398, -0.188171, 0.857921, 0.191693, -0.0498504, 0.401415
9410, -6.01059, 1.85547, -7.69874, 0.467796, -0.189656, 0.860075, 0.183272, -0.0583242, 0.414735
9414, -5.87237, 1.65346, -7.6282, 0.466935, -0.189754, 0.858188, 0.189143, -0.0680543, 0.419121
9417, -5.5796, 1.56928, -7.81831, 0.465696, -0.190781, 0.859144, 0.199396, -0.0723007, 0.419717
9421, -5.41365, 1.35032, -7.82521, 0.468155, -0.191422, 0.85928, 0.193511, -0.0650014, 0.416171
9425, -5.57392, 1.47662, -7.79239, 0.468055, -0.193664, 0.862379, 0.195514, -0.0627961, 0.413597
9429, -5.75951, 1.33988, -7.65151, 0.467343, -0.19163, 0.861192, 0.194211, -0.0452782, 0.420146
9433, -5.51482, 1.43908, -7.9254, 0.466694, -0.190955, 0.861165, 0.202084, -0.0408394, 0.424842
9436, -5.39888, 1.45356, -8.0236, 0.467374, -0.19163, 0.859099, 0.202044, -0.0447627, 0.415421
9440, -5.81837, 1.55961, -7.97289, 0.468337, -0.192266, 0.860324, 0.210816, -0.0484673, 0.405996
9444, -5.98414, 1.58804, -7.80046, 0.466467, -0.192344, 0.858901, 0.211202, -0.0557773, 0.419149
9448, -5.96233, 1.80641, -7.95574, 0.466725, -0.190955, 0.859071, 0.204416, -0.0561276, 0.438176
9451, -6.3083, 1.80728, -7.72358, 0.466318, -0.192056, 0.858504, 0.217837, -0.0561914, 0.446583
9455, -6.48121, 1.78908, -7.63666, 0.465102, -0.192689, 0.857242, 0.226318, -0.0762316, 0.443636
9459, -6.63608, 1.89164, -7.48318, 0.466777, -0.192938, 0.859957, 0.222227, -0.078488, 0.469386
9463, -6.31607, 1.9079, -7.58127, 0.467533, -0.193971, 0.859461, 0.228779, -0.086996, 0.491086
9466, -6.10433, 1.75576, -7.56777, 0.466923, -0.192415, 0.857618, 0.226093, -0.064133, 0.495841
9470, -5.93861, 1.55948, -7.44313, 0.466451, -0.19296, 0.858497, 0.22883, -0.085902, 0.503656
9474, -5.49157, 1.56974, -7.65972, 0.466772, -0.193058, 0.859824, 0.227856, -0.0895584, 0.50743
9478, -4.95765, 1.33897, -7.83714, 0.468033, -0.192954, 0.859246, 0.235043, -0.090583, 0.510302
9481, -4.76247, 1.33455, -8.03789, 0.466607, -0.19466, 0.85887, 0.245428, -0.0944608, 0.499203
9485, -4.65572, 1.36932, -8.17435, 0.467618, -0.194936, 0.858402, 0.238694, -0.0955793, 0.490628
9489, -4.60596, 1.34871, -8.23223, 0.469924, -0.197238, 0.860596, 0.242903, -0.0825169, 0.486886
9493, -4.54134, 1.2964, -8.34337, 0.46764, -0.197006, 0.858629, 0.241039, -0.0739714, 0.494906
9497, -4.72905, 1.47778, -8.49113, 0.468557, -0.19707, 0.858945, 0.244842, -0.0704397, 0.482212
9500, -5.07858, 1.47839, -8.34299, 0.466214, -0.196163, 0.858558, 0.240459, -0.0637443, 0.478955
9504, -5.72255, 1.572, -8.14735, 0.467262, -0.195215, 0.85903, 0.25306, -0.0686996, 0.471494
9508, -6.53226, 1.65156, -7.72787, 0.46639, -0.195596, 0.859626, 0.241331, -0.0729332, 0.492792
9512, -7.4451, 1.82013, -7.32442, 0.467992, -0.197274, 0.86061, 0.2365, -0.0703424, 0.503999
9515, -7.94937, 1.80486, -6.93809, 0.466565, -0.198852, 0.860236, 0.25406, -0.0701623, 0.506851
9519, -8.0561, 1.76635, -6.81075, 0.46998, -0.201266, 0.861316, 0.265611, -0.0788792, 0.515378
9523, -8.00646, 1.80694, -6.87443, 0.468105, -0.197769, 0.860216, 0.257367, -0.0831509, 0.562419
9527, -7.61468, 1.67166, -6.78713, 0.468793, -0.197562, 0.858427, 0.272123, -0.101559, 0.577836
9530, -6.99642, 1.65364, -7.12692, 0.466758, -0.199157, 0.858801, 0.283618, -0.116772, 0.585717
9534, -5.92169, 1.36851, -7.41701, 0.468713, -0.200044, 0.859165, 0.281248, -0.128741, 0.582948
9538, -4.79948, 1.47169, -8.07967, 0.468034, -0.198437, 0.858628, 0.294328, -0.118245, 0.5912
9542, -3.85179, 1.28852, -8.40168, 0.467674, -0.199092, 0.859119, 0.290744, -0.119727, 0.576525
9545, -3.22241, 1.25369, -8.77825, 0.466997, -0.200291, 0.858272, 0.293991, -0.111936, 0.576752
9548, -3.02546, 1.18298, -8.82695, 0.469112, -0.201056, 0.856553, 0.30057, -0.114944, 0.562707
9552, -2.97757, 1.21229, -8.93441, 0.46981, -0.20167, 0.857632, 0.293614, -0.0838939, 0.545175
9557, -3.60674, 1.20604, -8.64723, 0.4676, -0.200265, 0.857392, 0.279441, -0.0697294, 0.528488
9560, -5.06762, 1.30133, -8.02422, 0.467539, -0.201754, 0.858673, 0.267606, -0.0700102, 0.520209
9563, -6.61316, 1.39686, -7.33864, 0.468304, -0.202162, 0.85845, 0.269005, -0.0700237, 0.52315
9567, -7.75763, 1.61715, -7.03359, 0.466817, -0.202552, 0.859663, 0.286845, -0.0845773, 0.540244
9571, -8.61879, 1.74648, -6.71541, 0.467178, -0.202153, 0.859168, 0.301811, -0.0969132, 0.566809
9575, -9.01975, 1.8153, -6.70523, 0.468421, -0.203427, 0.858042, 0.306745, -0.103637, 0.589184
9578, -8.74366, 1.74989, -6.82551, 0.469483, -0.202753, 0.858772, 0.315805, -0.12202, 0.630373
9582, -8.22818, 1.63, -7.13466, 0.471126, -0.20538, 0.860528, 0.32302, -0.132231, 0.636725
9586, -6.82269, 1.66998, -7.80262, 0.46812, -0.204885, 0.856951, 0.32083, -0.129654, 0.653933
9590, -5.31755, 1.50791, -8.42097, 0.468616, -0.204373, 0.856597, 0.324992, -0.138566, 0.665119
9593, -3.83459, 1.38672, -9.02066, 0.466828, -0.204861, 0.859624, 0.312945, -0.132918, 0.655577
9597, -2.50071, 1.25487, -9.48838, 0.466271, -0.20427, 0.858815, 0.306083, -0.131419, 0.639925
9601, -2.00602, 1.16581, -9.4351, 0.467487, -0.206271, 0.85702, 0.289009, -0.103388, 0.631498
9605, -2.98664, 1.02374, -8.73573, 0.470137, -0.207131, 0.858474, 0.289924, -0.0775533, 0.613062
9608, -4.53257, 1.06848, -7.68785, 0.468179, -0.205603, 0.858121, 0.287264, -0.0694334, 0.59569
9612, -5.45076, 1.15544, -7.28567, 0.471698, -0.209136, 0.858533, 0.297518, -0.0691516, 0.58117
9616, -7.05914, 1.36065, -6.52769, 0.469188, -0.205494, 0.85766, 0.303884, -0.0659151, 0.616216
9620, -8.6086, 1.62471, -5.9215, 0.469526, -0.206721, 0.85648, 0.311166, -0.0753336, 0.630627
9623, -9.55227, 1.69635, -5.67582, 0.465441, -0.208362, 0.857124, 0.326735, -0.100153, 0.641695
9627, -9.36803, 1.72493, -6.00079, 0.468056, -0.209428, 0.857786, 0.347489, -0.116109, 0.672238
9631, -8.32793, 1.67354, -6.86896, 0.469183, -0.207145, 0.857369, 0.35626, -0.140817, 0.70557
9635, -6.82614, 1.51443, -7.72311, 0.467397, -0.209506, 0.857483, 0.373578, -0.153363, 0.708702
9638, -4.81282, 1.38739, -8.93096, 0.466801, -0.208351, 0.855896, 0.384801, -0.151957, 0.723412
9642, -2.96157, 1.17615, -9.80499, 0.470639, -0.210409, 0.855043, 0.366234, -0.135716, 0.718281
9646, -2.61006, 1.12538, -9.97853, 0.470378, -0.209754, 0.855039, 0.364024, -0.131369, 0.706624
9650, -2.69669, 1.11299, -9.80066, 0.467894, -0.211671, 0.856821, 0.354312, -0.113126, 0.694986
9654, -3.56169, 1.0655, -9.09384, 0.467439, -0.210412, 0.855506, 0.342432, -0.0968542, 0.681592
9657, -4.76723, 1.24056, -8.43406, 0.46833, -0.210185, 0.855301, 0.336041, -0.0934255, 0.668089
9661, -6.31509, 1.33533, -7.40284, 0.468309, -0.212238, 0.85736, 0.336095, -0.08041, 0.669707
9665, -7.85156, 1.38867, -6.56553, 0.467407, -0.21279, 0.854546, 0.353097, -0.0946372, 0.682145
9669, -8.36509, 1.41233, -6.18829, 0.470241, -0.212031, 0.854598, 0.360187, -0.112682, 0.686593
9672, -8.1462, 1.54861, -6.46901, 0.469931, -0.212839, 0.853387, 0.366848, -0.124202, 0.72307
9676, -7.68796, 1.40344, -6.56624, 0.471347, -0.215624, 0.855781, 0.370619, -0.13077, 0.72999
9680, -6.57666, 1.49897, -7.30172, 0.467687, -0.214745, 0.854791, 0.380204, -0.136114, 0.747574
9684, -5.06218, 1.34211, -8.03188, 0.467597, -0.215302, 0.855562, 0.374907, -0.139835, 0.739305
9687, -4.16205, 1.20271, -8.59605, 0.467112, -0.215574, 0.856183, 0.383522, -0.134679, 0.738023
9691, -4.26867, 1.09566, -8.44094, 0.467422, -0.217186, 0.857091, 0.381636, -0.123398, 0.735158
9695, -4.66225, 1.05736, -8.28595, 0.467878, -0.216111, 0.855958, 0.377673, -0.126158, 0.72788
9699, -5.11483, 1.0582, -8.07842, 0.468093, -0.217339, 0.854902, 0.379638, -0.124242, 0.721697
9702, -6.00154, 1.07638, -7.7206, 0.468354, -0.21914, 0.854756, 0.383, -0.112087, 0.72566
9706, -6.57752, 1.17191, -7.49751, 0.469451, -0.219407, 0.856127, 0.391413, -0.116386, 0.739023
9710, -6.90715, 1.4095, -7.48274, 0.468825, -0.218466, 0.853879, 0.394425, -0.127095, 0.754422
9714, -6.46882, 1.28211, -7.82822, 0.467712, -0.220005, 0.854702, 0.392689, -0.133334, 0.748838
9717, -5.84883, 1.30494, -8.15364, 0.468548, -0.219702, 0.853317, 0.406724, -0.122204, 0.751448
9721, -5.60418, 1.37103, -8.3396, 0.468877, -0.219047, 0.85492, 0.404458, -0.120674, 0.766317
9725, -5.63355, 1.21588, -8.1369, 0.467918, -0.217906, 0.853834, 0.395603, -0.117717, 0.771952
9729, -5.91713, 1.33143, -7.99839, 0.468661, -0.220197, 0.852923, 0.392451, -0.128129, 0.776633
9733, -6.4528, 1.33312, -7.53086, 0.467707, -0.220253, 0.854567, 0.399394, -0.13484, 0.775238
9736, -7.05261, 1.34174, -7.22625, 0.467536, -0.221846, 0.853482, 0.408779, -0.136634, 0.783523
9740, -7.19414, 1.19405, -7.02613, 0.464446, -0.220386, 0.850964, 0.415014, -0.140921, 0.791549
9744, -7.04139, 1.11244, -7.00595, 0.468415, -0.222877, 0.852862, 0.417286, -0.151405, 0.811993
9748, -6.19301, 0.999508, -7.41896, 0.468923, -0.223657, 0.852617, 0.422959, -0.15299, 0.820341
9751, -4.96546, 0.769194, -7.95105, 0.467128, -0.222819, 0.852917, 0.421552, -0.163923, 0.823929
9755, -4.04742, 0.850526, -8.5095, 0.468968, -0.225247, 0.853378, 0.420032, -0.164194, 0.811456
9759, -3.8157, 0.883511, -8.60718, 0.468194, -0.225592, 0.853326, 0.425916, -0.147131, 0.810569
9763, -4.59231, 1.01102, -8.26744, 0.466633, -0.226008, 0.852963, 0.419001, -0.132966, 0.805173
9766, -5.53267, 1.1647, -7.88696, 0.4672, -0.226359, 0.854039, 0.430409, -0.139274, 0.803478
9770, -5.90252, 1.24306, -7.78805, 0.468492, -0.229993, 0.853661, 0.426603, -0.137072, 0.80317
9774, -6.98449, 1.32305, -7.26451, 0.466972, -0.227491, 0.851779, 0.42705, -0.139183, 0.818692
9778, -7.58785, 1.43477, -7.20534, 0.465826, -0.228603, 0.851953, 0.432499, -0.145581, 0.83236
9781, -7.1644, 1.29298, -7.41139, 0.467273, -0.22871, 0.852562, 0.43892, -0.158592, 0.856119
9785, -6.01976, 1.30857, -8.20037, 0.464876, -0.229258, 0.850837, 0.442138, -0.1583, 0.857149
9789, -5.24686, 1.17007, -8.4979, 0.466567, -0.229105, 0.851203, 0.438801, -0.159725, 0.842573
9793, -5.14727, 0.988461, -8.43376, 0.467435, -0.23029, 0.853068, 0.450897, -0.15495, 0.839522
9796, -5.36067, 0.866993, -8.16058, 0.467013, -0.230861, 0.852248, 0.447033, -0.151557, 0.850852
9800, -6.01579, 0.927669, -7.82552, 0.466189, -0.23101, 0.851148, 0.44395, -0.150429, 0.856018
9804, -6.19606, 0.894729, -7.70725, 0.469167, -0.23219, 0.851306, 0.447514, -0.157396, 0.86676
9808, -6.91362, 0.746701, -7.09887, 0.46721, -0.233467, 0.850643, 0.447816, -0.152599, 0.872981
9812, -6.89905, 0.889141, -7.217, 0.46568, -0.234053, 0.850934, 0.466439, -0.161306, 0.879319
9815, -5.86505, 0.879661, -7.73781, 0.466222, -0.234242, 0.851487, 0.466535, -0.177125, 0.883552
9819, -4.99517, 1.10765, -8.26283, 0.46554, -0.23314, 0.85081, 0.472949, -0.168997, 0.895438
9823, -4.84992, 1.09281, -8.24463, 0.466067, -0.23522, 0.850806, 0.454412, -0.155313, 0.902681
9827, -5.34136, 1.18101, -7.98167, 0.465489, -0.233962, 0.849615, 0.463119, -0.150585, 0.890093
9830, -5.66311, 1.02055, -7.73652, 0.467309, -0.236237, 0.849685, 0.463086, -0.151372, 0.86858
