3694, 0.830377, -9.87648, -0.148729, 0.153137, 0.709571, 0.328677, -0.0512187, 0.0389718, 0.00959864
3697, 0.777359, -9.99156, -0.185144, 0.154647, 0.711792, 0.328545, -0.0565326, 0.0254813, 0.0101314
3701, 0.71313, -10.0509, -0.177669, 0.156586, 0.707969, 0.331446, -0.0516208, 0.0293715, 0.0114903
3705, 0.648867, -10.0215, -0.282174, 0.154979, 0.71008, 0.32724, -0.0512161, 0.0370284, 0.0249251
3709, 0.602757, -9.91408, -0.340018, 0.154822, 0.710713, 0.329444, -0.0427955, 0.0407958, 0.0212068
3712, 0.591466, -9.80644, -0.31833, 0.154915, 0.711762, 0.32882, -0.0390957, 0.0397698, 0.0212062
3716, 0.616952, -9.72467, -0.262738, 0.155601, 0.709398, 0.329598, -0.0464274, 0.0309461, 0.0115736
3720, 0.657351, -9.72273, -0.232728, 0.154909, 0.710511, 0.328539, -0.0427144, 0.0437111, 0.00943592
3724, 0.629933, -9.75446, -0.297666, 0.151617, 0.710893, 0.328998, -0.0380361, 0.0376701, 0.0217128
3727, 0.558518, -9.83997, -0.370316, 0.155202, 0.710195, 0.329329, -0.03755, 0.0263707, 0.036681
3731, 0.422668, -9.91604, -0.393783, 0.15353, 0.711722, 0.326405, -0.0403501, 0.0265563, 0.031683
3735, 0.42308, -10.0443, -0.491871, 0.156292, 0.709798, 0.330812, -0.0521023, 0.0332725, 0.0312071
3739, 0.390085, -10.0593, -0.538465, 0.154607, 0.71021, 0.32748, -0.0503803, 0.031616, 0.0173183
3742, 0.371432, -9.9627, -0.494587, 0.154808, 0.709977, 0.329042, -0.0425674, 0.011056, 0.0121649
3746, 0.418958, -9.85136, -0.468978, 0.154701, 0.710711, 0.329567, -0.0280836, 0.0198642, 0.0131913
3750, 0.475587, -9.74351, -0.374114, 0.155331, 0.709935, 0.329332, -0.035265, 0.0197062, 0.00837771
3754, 0.446049, -9.71369, -0.331438, 0.15418, 0.711506, 0.32942, -0.0324763, 0.0214325, 0.0121304
3757, 0.482766, -9.70436, -0.308682, 0.156198, 0.710429, 0.328873, -0.0363999, 0.0363661, 0.0148421
3761, 0.495691, -9.71741, -0.329066, 0.155687, 0.710455, 0.328844, -0.0298461, 0.0476988, 0.00896598
3765, 0.470109, -9.79712, -0.318846, 0.153554, 0.71043, 0.326773, -0.0233169, 0.0391254, 0.010791
3769, 0.451791, -9.82125, -0.329212, 0.154638, 0.710042, 0.328126, -0.0387602, 0.0426106, 0.0143417
3773, 0.506995, -9.86569, -0.297525, 0.15374, 0.710721, 0.328085, -0.0385716, 0.041925, 0.0196458
3776, 0.550838, -9.78386, -0.222304, 0.154882, 0.709791, 0.327878, -0.033884, 0.029045, 0.0168937
3780, 0.626206, -9.8171, -0.165607, 0.154397, 0.709531, 0.328363, -0.0436651, 0.0283539, 0.0211531
3784, 0.697794, -9.79103, -0.125569, 0.155841, 0.710035, 0.329364, -0.0393187, 0.0272476, 0.0232312
3788, 0.749394, -9.85409, -0.117462, 0.154164, 0.709891, 0.328873, -0.0298284, 0.0246113, 0.0252899
3791, 0.764254, -9.90981, -0.141336, 0.1552, 0.710575, 0.329335, -0.0415553, 0.0281527, 0.0269354
3795, 0.731259, -9.9617, -0.131063, 0.15606, 0.708645, 0.331167, -0.0421136, 0.0178285, 0.0258482
3799, 0.777355, -9.96571, -0.221843, 0.154694, 0.70946, 0.329286, -0.0319238, 0.0230372, 0.0252746
3803, 0.790279, -9.94, -0.300933, 0.153923, 0.709381, 0.329109, -0.036279, 0.0370697, 0.0231986
3806, 0.753423, -9.88995, -0.314846, 0.154509, 0.710008, 0.330839, -0.0322225, 0.0289821, 0.0167715
3810, 0.745939, -9.81214, -0.340643, 0.155381, 0.710748, 0.330515, -0.0273737, 0.0253014, 0.0188957
3814, 0.769775, -9.78432, -0.337755, 0.154537, 0.709381, 0.328627, -0.0356811, 0.0255041, 0.0285385
3818, 0.775451, -9.85482, -0.344858, 0.152902, 0.709179, 0.329045, -0.0391881, 0.017239, 0.0271792
3821, 0.74985, -9.89572, -0.380544, 0.155862, 0.709503, 0.329745, -0.0457144, 0.0188821, 0.0237467
3825, 0.702051, -9.8994, -0.375612, 0.154836, 0.710443, 0.3297, -0.0441473, 0.0137605, 0.0312348
3829, 0.646913, -9.93633, -0.330095, 0.157589, 0.707942, 0.331116, -0.0411757, 0.0189841, 0.0221748
3833, 0.643284, -9.97888, -0.2987, 0.155228, 0.709781, 0.329841, -0.0342237, 0.0278884, 0.0200328
3836, 0.577105, -9.94195, -0.359314, 0.154172, 0.710635, 0.329145, -0.0401572, 0.024254, 0.0200901
3840, 0.549513, -9.93637, -0.356789, 0.154247, 0.70751, 0.330392, -0.032961, 0.037578, 0.0265351
3844, 0.543734, -9.85087, -0.298566, 0.154499, 0.709391, 0.330569, -0.0174068, 0.0298144, 0.0277976
3848, 0.506696, -9.78749, -0.202842, 0.155809, 0.710584, 0.328723, -0.0294069, 0.0226757, 0.0230274
3852, 0.593025, -9.80212, -0.124588, 0.154868, 0.710021, 0.330342, -0.033653, 0.0233914, 0.0328775
3855, 0.546814, -9.6871, -0.122132, 0.155562, 0.710081, 0.32883, -0.0339513, 0.0373883, 0.0332272
3859, 0.495373, -9.70931, -0.113354, 0.151807, 0.711011, 0.324866, -0.0342125, 0.0262423, 0.0249336
3863, 0.480872, -9.73007, -0.229882, 0.154552, 0.708858, 0.328879, -0.0436642, 0.0210798, 0.0319184
3867, 0.344949, -9.72845, -0.319564, 0.15506, 0.710598, 0.329068, -0.042318, 0.0260446, 0.0320131
3870, 0.290041, -9.78804, -0.40375, 0.154568, 0.709086, 0.329272, -0.0426638, 0.0191414, 0.0202647
3874, 0.290139, -9.83072, -0.40902, 0.154267, 0.710045, 0.328364, -0.0422873, 0.000891024, 0.0239448
3878, 0.424205, -9.81753, -0.328506, 0.156383, 0.709841, 0.33004, -0.0354523, 0.0183963, 0.00972695
3882, 0.584056, -9.8303, -0.241223, 0.154721, 0.710179, 0.329948, -0.0279762, 0.0160935, 0.0168103
3885, 0.716389, -9.83582, -0.208105, 0.15392, 0.711274, 0.329271, -0.0372977, 0.0162237, 0.0277259
3889, 0.716398, -9.84691, -0.197079, 0.156183, 0.707007, 0.330887, -0.0321894, 0.00948418, 0.0193985
3893, 0.690708, -9.82486, -0.265993, 0.154698, 0.709665, 0.33214, -0.0304138, 0.00854142, 0.0252924
3897, 0.646889, -9.87352, -0.409033, 0.156339, 0.710279, 0.329138, -0.0324332, 0.0242727, 0.0280534
3900, 0.57165, -9.89964, -0.467259, 0.155298, 0.70935, 0.328543, -0.0214323, 0.0243437, 0.0275231
3904, 0.577286, -9.9479, -0.479959, 0.154926, 0.71074, 0.328933, -0.0273794, 0.0215382, 0.034211
3908, 0.624879, -9.8847, -0.42851, 0.154176, 0.709875, 0.329133, -0.0162912, 0.0131372, 0.0295763
3912, 0.691042, -9.91421, -0.367934, 0.154839, 0.711069, 0.32984, -0.0313042, 0.013594, 0.0295871
3915, 0.755261, -9.89918, -0.300221, 0.15573, 0.709011, 0.329599, -0.0424146, 0.00039112, 0.0183212
3919, 0.823076, -9.86552, -0.203443, 0.153897, 0.709667, 0.328594, -0.0332708, -0.000662666, 0.0193103
3923, 0.832187, -9.87272, -0.134169, 0.156419, 0.707273, 0.330517, -0.0299157, 0.00130911, 0.0233009
3927, 0.844837, -9.83532, -0.0341327, 0.1567, 0.709912, 0.328635, -0.0406036, 0.0100321, 0.00758534
3931, 0.776878, -9.82436, -0.0963952, 0.154659, 0.710516, 0.328654, -0.0380139, 0.0132646, 0.0220637
3934, 0.703438, -9.83562, -0.149259, 0.154595, 0.709806, 0.329934, -0.0348203, 0.0291606, 0.0202746
3938, 0.668601, -9.87089, -0.16279, 0.155542, 0.7091, 0.328294, -0.0327389, 0.0284924, 0.034982
3942, 0.532456, -9.83923, -0.139263, 0.154575, 0.710211, 0.329551, -0.0356762, 0.0240796, 0.0275725
3946, 0.64257, -9.75763, -0.126117, 0.154648, 0.709019, 0.328239, -0.0303329, 0.0253375, 0.0280378
3949, 0.660841, -9.71493, -0.11036, 0.154947, 0.710081, 0.329311, -0.0281752, 0.0250469, 0.0290911
3953, 0.624147, -9.76492, -0.0872004, 0.153031, 0.710472, 0.326484, -0.03108, 0.0169883, 0.0301589
3957, 0.625903, -9.72044, -0.0966152, 0.154169, 0.71001, 0.329005, -0.0422426, 0.0209563, 0.00830008
3961, 0.609631, -9.81703, -0.14506, 0.153785, 0.710283, 0.328987, -0.0437544, 0.0336386, 0.0179696
3964, 0.629959, -9.84311, -0.1802, 0.154514, 0.710547, 0.328257, -0.0455055, 0.033775, 0.0217075
3968, 0.617156, -9.85064, -0.216392, 0.156076, 0.710681, 0.329, -0.0426847, 0.0250911, 0.0264911
3972, 0.619177, -9.88797, -0.289389, 0.153946, 0.710734, 0.329781, -0.0403898, 0.0244502, 0.0307587
3976, 0.602535, -9.84344, -0.289179, 0.154285, 0.71002, 0.328753, -0.0382602, 0.0179637, 0.0312796
3979, 0.681727, -9.86409, -0.356975, 0.15581, 0.710203, 0.328717, -0.0232921, 0.0349225, 0.0280294
3983, 0.617295, -9.82696, -0.351815, 0.155051, 0.709981, 0.328798, -0.0305395, 0.0338559, 0.0200739
3987, 0.529126, -9.86216, -0.352975, 0.156164, 0.708418, 0.330651, -0.0297595, 0.0217296, 0.0192772
3991, 0.554924, -9.85493, -0.406712, 0.154693, 0.70984, 0.329292, -0.0476406, 0.0262336, 0.0313758
3994, 0.565973, -9.86236, -0.408793, 0.156418, 0.708786, 0.330672, -0.0332787, 0.0282227, 0.0267786
3998, 0.643153, -9.88999, -0.341202, 0.154731, 0.709411, 0.330065, -0.0294126, 0.0154053, 0.0215943
4002, 0.701894, -9.88428, -0.286096, 0.155339, 0.710679, 0.329604, -0.0340921, 0.0305428, 0.0170771
4006, 0.749476, -9.85427, -0.17597, 0.155423, 0.709851, 0.328559, -0.0327938, 0.0285, 0.0247836
4010, 0.765986, -9.84682, -0.161815, 0.1544, 0.710157, 0.328503, -0.0331618, 0.0252102, 0.0218251
4013, 0.701581, -9.8282, -0.147419, 0.153607, 0.710736, 0.327948, -0.0423047, 0.0306613, 0.0213775
4017, 0.650198, -9.86715, -0.155012, 0.157058, 0.708499, 0.330705, -0.0371205, 0.0262171, 0.0149551
4021, 0.607945, -9.85613, -0.194182, 0.154658, 0.709636, 0.328509, -0.0415645, 0.0408964, 0.0270726
4025, 0.598831, -9.86922, -0.230443, 0.15512, 0.709803, 0.327503, -0.0440332, 0.0383537, 0.0340301
4028, 0.593138, -9.81714, -0.183022, 0.1563, 0.709283, 0.330933, -0.0275967, 0.0188491, 0.0291031
4032, 0.646319, -9.77256, -0.155393, 0.155509, 0.709355, 0.330369, -0.0352076, 0.0123792, 0.0183928
4036, 0.673779, -9.75201, -0.103197, 0.154752, 0.710011, 0.330594, -0.0338179, 0.0266039, 0.0194826
4040, 0.666445, -9.75758, -0.108461, 0.155926, 0.711473, 0.328616, -0.0427252, 0.0328636, 0.0262206
4044, 0.712545, -9.77637, -0.179054, 0.156174, 0.710589, 0.328357, -0.03098, 0.0342464, 0.023755
4047, 0.690724, -9.87658, -0.198081, 0.154432, 0.710994, 0.329296, -0.0323697, 0.0411044, 0.0288624
4051, 0.672455, -9.9322, -0.195489, 0.154524, 0.711204, 0.325808, -0.0179724, 0.0386844, 0.0247966
4055, 0.665061, -9.86566, -0.268768, 0.154505, 0.711062, 0.328136, -0.0260879, 0.0342588, 0.0242966
4058, 0.643171, -9.91772, -0.311808, 0.154826, 0.709952, 0.329432, -0.0405171, 0.0183451, 0.0264493
4062, 0.617328, -9.84733, -0.344398, 0.155316, 0.711844, 0.329234, -0.0466378, 0.0314738, 0.0201228
4066, 0.60985, -9.79168, -0.340829, 0.155829, 0.710179, 0.329106, -0.0325255, 0.0378349, 0.0257133
4070, 0.60434, -9.80276, -0.327829, 0.155004, 0.709373, 0.330469, -0.0266611, 0.0412712, 0.0152791
4073, 0.617283, -9.82878, -0.340835, 0.153378, 0.710082, 0.328441, -0.0346246, 0.0245489, 0.00990245
4077, 0.595096, -9.75465, -0.364399, 0.154814, 0.711228, 0.329323, -0.043492, 0.0341091, 0.0278949
4081, 0.567721, -9.87692, -0.321004, 0.156554, 0.707004, 0.33065, -0.0410379, 0.0313095, 0.0270731
4085, 0.565906, -9.87143, -0.346581, 0.154934, 0.710224, 0.329054, -0.0400628, 0.0194694, 0.0420047
4089, 0.488663, -9.89164, -0.295083, 0.155182, 0.709214, 0.328792, -0.0282711, 0.0340958, 0.0227983
4092, 0.578591, -9.84703, -0.251964, 0.155701, 0.710058, 0.329097, -0.0331375, 0.0216026, 0.0229958
4096, 0.574844, -9.82841, -0.230021, 0.153143, 0.710949, 0.32896, -0.0362752, 0.0326708, 0.025449
4100, 0.563537, -9.75395, -0.145999, 0.152957, 0.711791, 0.327797, -0.0403604, 0.0259307, 0.0163625
4104, 0.550715, -9.74298, -0.196912, 0.156269, 0.710837, 0.330439, -0.0301487, 0.0378855, 0.0163749
4107, 0.554437, -9.77262, -0.18406, 0.15567, 0.710353, 0.328452, -0.0245444, 0.0358807, 0.023558
4111, 0.565523, -9.81151, -0.164041, 0.157285, 0.708147, 0.330065, -0.0239041, 0.0254216, 0.0267185
4115, 0.604038, -9.80208, -0.112079, 0.154432, 0.709735, 0.329145, -0.0307955, 0.0203732, 0.0299104
4119, 0.604075, -9.78002, -0.172528, 0.154971, 0.711307, 0.329982, -0.0337964, 0.0221996, 0.0200458
4122, 0.607776, -9.79115, -0.172569, 0.154442, 0.708839, 0.32926, -0.0275015, 0.0192486, 0.0151992
4126, 0.679611, -9.83578, -0.201654, 0.155771, 0.708368, 0.327647, -0.0333855, 0.0238801, 0.0149256
4130, 0.672457, -9.92113, -0.213829, 0.154367, 0.710832, 0.327865, -0.0363333, 0.0272961, 0.0221592
4134, 0.670531, -9.86556, -0.236002, 0.155727, 0.709645, 0.329609, -0.0273576, 0.0295101, 0.0181331
4137, 0.709269, -9.89171, -0.289909, 0.15617, 0.712736, 0.328522, -0.0417007, 0.0298345, 0.0227112
4141, 0.681642, -9.86021, -0.302142, 0.155967, 0.70915, 0.329227, -0.0320111, 0.0261955, 0.024288
4145, 0.661436, -9.88424, -0.27772, 0.152854, 0.711638, 0.328307, -0.0277611, 0.0304291, 0.0221535
4149, 0.672393, -9.83608, -0.298365, 0.155355, 0.708642, 0.3297, -0.0334807, 0.0348863, 0.0462445
4152, 0.690841, -9.851, -0.320714, 0.155373, 0.709877, 0.33024, -0.0439479, 0.0288737, 0.0377017
4156, 0.698247, -9.86589, -0.335459, 0.155046, 0.709735, 0.328664, -0.0362438, 0.023001, 0.0264252
4160, 0.665166, -9.88989, -0.307043, 0.153816, 0.709988, 0.329631, -0.0332425, 0.0315664, 0.0358084
4164, 0.687351, -9.93632, -0.323844, 0.15456, 0.709602, 0.329151, -0.0332713, 0.0318638, 0.0253696
4168, 0.606336, -9.89541, -0.298155, 0.154705, 0.709824, 0.329552, -0.0328145, 0.0181947, 0.032857
4171, 0.650313, -9.85633, -0.253801, 0.154044, 0.710642, 0.329138, -0.0214796, 0.0212461, 0.0178327
4175, 0.622698, -9.86547, -0.212806, 0.157583, 0.708077, 0.330988, -0.016533, 0.0216926, 0.0213011
4179, 0.615151, -9.79858, -0.176381, 0.154026, 0.709407, 0.328598, -0.0245295, 0.0343105, 0.0323359
4183, 0.539693, -9.76145, -0.174588, 0.155175, 0.709602, 0.328669, -0.0360722, 0.0329744, 0.0244019
4186, 0.561772, -9.75043, -0.204478, 0.154312, 0.710612, 0.329412, -0.0407097, 0.0324927, 0.022271
4190, 0.561899, -9.77655, -0.255542, 0.153062, 0.710178, 0.327128, -0.0366509, 0.0278156, 0.0318655
4194, 0.548993, -9.8023, -0.189251, 0.15568, 0.710717, 0.328718, -0.0298289, 0.0223024, 0.026476
4198, 0.602431, -9.85428, -0.197703, 0.155464, 0.710047, 0.329471, -0.0330629, 0.0236248, 0.042494
4201, 0.595013, -9.82461, -0.19766, 0.155162, 0.709745, 0.328412, -0.048933, 0.027733, 0.0243974
4205, 0.598647, -9.79129, -0.218037, 0.154094, 0.712002, 0.327609, -0.0307682, 0.0283764, 0.0307508
4209, 0.550773, -9.78925, -0.167424, 0.156164, 0.708418, 0.330651, -0.022496, 0.0349553, 0.0200717
4213, 0.569288, -9.79878, -0.246481, 0.156333, 0.710288, 0.329009, -0.025718, 0.033636, 0.0200755
4216, 0.58777, -9.82854, -0.270583, 0.155042, 0.711882, 0.32883, -0.0369353, 0.0340734, 0.0214432
4219, 0.569467, -9.8398, -0.312097, 0.155625, 0.708105, 0.329966, -0.0376729, 0.0202602, 0.0329092
4223, 0.624729, -9.85483, -0.366495, 0.154279, 0.709901, 0.328621, -0.0458246, 0.0244581, 0.0206299
4227, 0.595251, -9.84175, -0.342018, 0.154964, 0.71031, 0.329705, -0.043343, 0.0277846, 0.0227848
4230, 0.635732, -9.85846, -0.341168, 0.153687, 0.710248, 0.329628, -0.0487886, 0.0257593, 0.0201013
4234, 0.648521, -9.84721, -0.301338, 0.155135, 0.710412, 0.327903, -0.0372753, 0.0234878, 0.0280608
4239, 0.635692, -9.87314, -0.289898, 0.154067, 0.712542, 0.327099, -0.0249347, 0.0204389, 0.0274746
4242, 0.668774, -9.86574, -0.294462, 0.155949, 0.710434, 0.328988, -0.0317748, 0.0223469, 0.0320322
4246, 0.665142, -9.89168, -0.286921, 0.155441, 0.709826, 0.328948, -0.0272934, 0.0268749, 0.0373737
4249, 0.672567, -9.9103, -0.308961, 0.154136, 0.710685, 0.328367, -0.027481, 0.0327681, 0.0307064
4253, 0.694493, -9.87679, -0.264, 0.154908, 0.709505, 0.328392, -0.0292947, 0.0292996, 0.0248096
4257, 0.664882, -9.81727, -0.21416, 0.154476, 0.70917, 0.330045, -0.0246689, 0.0120979, 0.019947
4261, 0.672074, -9.77999, -0.156032, 0.154538, 0.710514, 0.328776, -0.0261276, 0.0275171, 0.0333585
4264, 0.666532, -9.76516, -0.159618, 0.154034, 0.711538, 0.329023, -0.0259819, 0.0229534, 0.0298743
4268, 0.646329, -9.78181, -0.148033, 0.155713, 0.708489, 0.331921, -0.0274743, 0.0137683, 0.033869
4272, 0.631614, -9.77625, -0.151331, 0.154576, 0.709957, 0.329546, -0.0358099, 0.0241353, 0.0243187
4276, 0.576518, -9.79666, -0.160749, 0.15586, 0.708498, 0.329598, -0.0331801, 0.0195506, 0.0224533
4279, 0.650362, -9.92474, -0.183976, 0.155718, 0.709028, 0.329339, -0.0326392, 0.0214107, 0.0202657
4283, 0.642768, -9.85775, -0.114641, 0.153985, 0.71173, 0.327987, -0.0395974, 0.036135, 0.0125906
4287, 0.635497, -9.83209, -0.213312, 0.155075, 0.710074, 0.329319, -0.0356753, 0.029482, 0.0275395
4291, 0.598613, -9.77644, -0.216284, 0.155487, 0.710688, 0.327281, -0.0414296, 0.0290416, 0.0334664
4294, 0.609696, -9.79133, -0.231126, 0.154796, 0.709867, 0.328781, -0.0519236, 0.0292945, 0.0324302
4298, 0.65024, -9.81741, -0.261311, 0.155481, 0.710696, 0.327151, -0.0367616, 0.0302434, 0.0187235
4302, 0.578607, -9.85445, -0.251927, 0.155742, 0.707862, 0.32971, -0.0318214, 0.030716, 0.0128616
4306, 0.58417, -9.83241, -0.319834, 0.154566, 0.710853, 0.329432, -0.0298255, 0.0334498, 0.0256977
4309, 0.547487, -9.84735, -0.359018, 0.155079, 0.70906, 0.329302, -0.0416285, 0.0292662, 0.026018
4313, 0.630235, -9.86035, -0.351984, 0.154824, 0.709073, 0.329287, -0.0450667, 0.0185375, 0.0192675
4317, 0.587942, -9.87692, -0.319706, 0.154942, 0.709836, 0.329177, -0.0353464, 0.0187963, 0.0120347
4321, 0.615594, -9.90848, -0.325757, 0.154676, 0.710871, 0.32905, -0.0394232, 0.0339083, 0.0265109
4325, 0.591551, -9.81771, -0.362155, 0.155437, 0.710713, 0.328963, -0.0367595, 0.0318106, 0.0275906
4328, 0.589723, -9.84172, -0.332731, 0.156981, 0.710745, 0.329314, -0.0341631, 0.0147859, 0.0251188
4332, 0.551054, -9.84711, -0.280494, 0.15386, 0.712489, 0.328122, -0.0316099, 0.00689306, 0.021092
4336, 0.576776, -9.84154, -0.277542, 0.155287, 0.710246, 0.328428, -0.0383536, 0.00870878, 0.0200392
4340, 0.60802, -9.82677, -0.293065, 0.154499, 0.71107, 0.328006, -0.0342702, 0.00864695, 0.0221479
4343, 0.60426, -9.83212, -0.22529, 0.155947, 0.710941, 0.328997, -0.030032, 0.00614353, 0.037622
4347, 0.605995, -9.80973, -0.185226, 0.154233, 0.709587, 0.327577, -0.0300481, 0.0170429, 0.0194784
4351, 0.585688, -9.7837, -0.164713, 0.153642, 0.709554, 0.328577, -0.0309234, 0.0251551, 0.0259336
4355, 0.631647, -9.79663, -0.143915, 0.154755, 0.709671, 0.327868, -0.0343785, 0.0214719, 0.0269751
4358, 0.653798, -9.8356, -0.147954, 0.154331, 0.710755, 0.327084, -0.0321225, 0.0120386, 0.0215759
4362, 0.675831, -9.81709, -0.155941, 0.154123, 0.710955, 0.328111, -0.0347819, 0.018478, 0.0223978
4366, 0.664845, -9.85041, -0.137199, 0.154606, 0.711723, 0.327635, -0.034359, 0.0157624, 0.0269323
4370, 0.675921, -9.83575, -0.192415, 0.155988, 0.70975, 0.329756, -0.0377043, 0.0145573, 0.0320198
4373, 0.675889, -9.80614, -0.214506, 0.155093, 0.71005, 0.329708, -0.0421948, 0.0139351, 0.0349799
4377, 0.668581, -9.80624, -0.247223, 0.155069, 0.710083, 0.329189, -0.0462771, 0.0108575, 0.0333889
4381, 0.690736, -9.86184, -0.229239, 0.155166, 0.711504, 0.328701, -0.0496569, 0.0162157, 0.0269829
4385, 0.657683, -9.86376, -0.253957, 0.155687, 0.709196, 0.328693, -0.0516843, 0.0262234, 0.0216961
4388, 0.668787, -9.87316, -0.292596, 0.155453, 0.709936, 0.329209, -0.0346368, 0.0271832, 0.0259092
4392, 0.736906, -9.89186, -0.332686, 0.154187, 0.709985, 0.329394, -0.0430649, 0.0433477, 0.0387831
4396, 0.632044, -9.89904, -0.271387, 0.156501, 0.709344, 0.32978, -0.0327928, 0.0446521, 0.0321193
4400, 0.654191, -9.90663, -0.321296, 0.154381, 0.710308, 0.328116, -0.0281327, 0.0396268, 0.0267325
4404, 0.672498, -9.87323, -0.316462, 0.154449, 0.711223, 0.32969, -0.0376628, 0.0311386, 0.0320801
4407, 0.648532, -9.862, -0.286636, 0.153943, 0.710235, 0.329643, -0.0421257, 0.0370004, 0.0265135
4411, 0.61156, -9.7674, -0.286147, 0.155539, 0.71112, 0.328457, -0.036315, 0.0227942, 0.0344978
4415, 0.591486, -9.80649, -0.332957, 0.153466, 0.712145, 0.327834, -0.0204614, 0.0212938, 0.0344461
4419, 0.587769, -9.83408, -0.261413, 0.154274, 0.710915, 0.328638, -0.021316, 0.0377143, 0.0227318
4422, 0.587687, -9.81359, -0.23409, 0.156042, 0.710097, 0.328211, -0.028356, 0.0193151, 0.0307192
4426, 0.572979, -9.82097, -0.222696, 0.154745, 0.71044, 0.327751, -0.0316536, 0.0274296, 0.0190024
4430, 0.569161, -9.81695, -0.127542, 0.157492, 0.709166, 0.331908, -0.0379281, 0.0277826, 0.0243658
4434, 0.554406, -9.75778, -0.184135, 0.156383, 0.709841, 0.33004, -0.0373299, 0.035738, 0.0270809
4437, 0.554386, -9.74481, -0.189686, 0.155462, 0.710427, 0.329477, -0.0350796, 0.0296628, 0.0222449
4441, 0.5655, -9.78377, -0.189779, 0.154269, 0.709538, 0.328355, -0.0406474, 0.0189539, 0.0243601
4445, 0.569282, -9.81169, -0.222646, 0.155154, 0.71152, 0.328441, -0.0382746, 0.0275853, 0.0307906
4449, 0.618961, -9.81919, -0.240369, 0.155803, 0.710465, 0.328591, -0.0350308, 0.0296363, 0.0312926
4452, 0.595179, -9.81391, -0.333017, 0.154885, 0.710544, 0.32802, -0.0323817, 0.0325257, 0.0302452
4456, 0.620873, -9.82858, -0.278766, 0.155945, 0.709935, 0.32885, -0.0357112, 0.0406729, 0.025985
4460, 0.608073, -9.87303, -0.25992, 0.154591, 0.711114, 0.327235, -0.0310691, 0.0357067, 0.0192712
4464, 0.624588, -9.86928, -0.243918, 0.154392, 0.709159, 0.328226, -0.0295811, 0.0327185, 0.0328774
4467, 0.65769, -9.8287, -0.312643, 0.156314, 0.710439, 0.328621, -0.0217692, 0.0318889, 0.0258893
4471, 0.661248, -9.82106, -0.239642, 0.155054, 0.710733, 0.32894, -0.0115488, 0.0217761, 0.0183289
4475, 0.69636, -9.85655, -0.315346, 0.154815, 0.710975, 0.329319, -0.0146446, 0.0335879, 0.0213003
4479, 0.679826, -9.87318, -0.298371, 0.153318, 0.708485, 0.329706, -0.0217018, 0.038076, 0.0269587
4483, 0.690904, -9.89175, -0.304053, 0.155394, 0.710898, 0.328056, -0.0342298, 0.0283592, 0.0387274
4486, 0.690876, -9.8843, -0.294948, 0.154539, 0.71026, 0.328772, -0.0319919, 0.0152972, 0.0424209
4490, 0.668771, -9.89527, -0.246774, 0.156612, 0.709109, 0.329394, -0.0287456, 0.0228269, 0.0338858
4494, 0.681485, -9.82109, -0.249315, 0.154479, 0.710343, 0.327474, -0.0384008, 0.0292262, 0.0264585
4498, 0.584031, -9.82102, -0.237613, 0.156596, 0.709886, 0.329147, -0.0319531, 0.0318716, 0.0264962
4501, 0.624494, -9.83584, -0.227631, 0.154732, 0.710416, 0.330211, -0.036721, 0.0255618, 0.0286074
4505, 0.639019, -9.7653, -0.204604, 0.15583, 0.709798, 0.3291, -0.0395945, 0.0230937, 0.0237969
4509, 0.64654, -9.86165, -0.176884, 0.156132, 0.710226, 0.330162, -0.0404049, 0.025223, 0.0130979
4513, 0.620791, -9.8284, -0.220258, 0.155081, 0.711326, 0.3296, -0.0444164, 0.0340125, 0.0225165
4516, 0.611478, -9.78751, -0.196453, 0.154877, 0.709546, 0.327744, -0.041492, 0.0143012, 0.0232544
4520, 0.592975, -9.74663, -0.174235, 0.154279, 0.709901, 0.328621, -0.0435034, 0.0193446, 0.0281011
4524, 0.576476, -9.7818, -0.153511, 0.156668, 0.707268, 0.330402, -0.0471579, 0.0273056, 0.0217277
4528, 0.609632, -9.79119, -0.185416, 0.155863, 0.709123, 0.329738, -0.0437884, 0.0224869, 0.0179421
4531, 0.583944, -9.8079, -0.195626, 0.154049, 0.709628, 0.329121, -0.0509486, 0.0229235, 0.0292089
4535, 0.561934, -9.80986, -0.229776, 0.154084, 0.709832, 0.329904, -0.0315812, 0.0206197, 0.0393024
4539, 0.503206, -9.82852, -0.273847, 0.155623, 0.709872, 0.330125, -0.0253366, 0.0156581, 0.0328842
4543, 0.622876, -9.89355, -0.296771, 0.154645, 0.709653, 0.32825, -0.0308675, 0.032403, 0.0256679
4546, 0.598749, -9.80444, -0.270995, 0.154581, 0.710329, 0.329683, -0.0326696, 0.0242318, 0.0213938
4550, 0.595056, -9.78963, -0.281943, 0.154396, 0.710917, 0.328516, -0.0386767, 0.0354694, 0.0265335
4554, 0.554593, -9.79881, -0.255237, 0.15274, 0.711668, 0.325839, -0.0389506, 0.0282269, 0.0265312
4558, 0.584062, -9.79525, -0.299909, 0.156205, 0.709035, 0.32885, -0.0350854, 0.0330465, 0.0211744
4562, 0.602579, -9.84724, -0.314757, 0.154709, 0.710196, 0.329688, -0.0285082, 0.0358109, 0.0157985
4565, 0.615612, -9.89191, -0.364237, 0.154369, 0.710198, 0.327854, -0.024725, 0.0280249, 0.0162876
4569, 0.628394, -9.88064, -0.318922, 0.154694, 0.710846, 0.329439, -0.0262508, 0.0318299, 0.0189676
